# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-05-27 06:00,2021-05-27 06:00,42.311,0,0.070,25.956
2021-05-27 07:00,2021-05-27 07:00,163.574,0.050,0.159,28.272
2021-05-27 08:00,2021-05-27 08:00,281.882,0.117,0.235,30.919
2021-05-27 09:00,2021-05-27 09:00,358.812,0.135,0.317,32.609
2021-05-27 10:00,2021-05-27 10:00,363.739,0.086,0.375,33.385
2021-05-27 11:00,2021-05-27 11:00,344.935,0.055,0.382,33.689
2021-05-27 12:00,2021-05-27 12:00,323.830,0.041,0.369,33.809
2021-05-27 13:00,2021-05-27 13:00,258.713,0.022,0.307,33.544
2021-05-27 14:00,2021-05-27 14:00,210.622,0.014,0.255,33.174
2021-05-27 15:00,2021-05-27 15:00,142.319,0.007,0.182,32.606
2021-05-27 16:00,2021-05-27 16:00,80.198,0.003,0.113,31.846
2021-05-27 17:00,2021-05-27 17:00,21.549,0,0.046,30.615
2021-05-27 18:00,2021-05-27 18:00,0,0,0.002,29.115
2021-05-27 19:00,2021-05-27 19:00,0,0,0,28.548
2021-05-27 20:00,2021-05-27 20:00,0,0,0,28.146
2021-05-27 21:00,2021-05-27 21:00,0,0,0,27.784
2021-05-27 22:00,2021-05-27 22:00,0,0,0,27.445
2021-05-27 23:00,2021-05-27 23:00,0,0,0,27.125
2021-05-28 00:00,2021-05-28 00:00,0,0,0,26.801
2021-05-28 01:00,2021-05-28 01:00,0,0,0,26.473
2021-05-28 02:00,2021-05-28 02:00,0,0,0,26.147
2021-05-28 03:00,2021-05-28 03:00,0,0,0,25.966
2021-05-28 04:00,2021-05-28 04:00,0,0,0,25.753
2021-05-28 05:00,2021-05-28 05:00,0,0,0.001,25.483
2021-05-28 06:00,2021-05-28 06:00,36.007,0,0.062,26.162
2021-05-28 07:00,2021-05-28 07:00,151.003,0.036,0.158,28.167
2021-05-28 08:00,2021-05-28 08:00,280.911,0.137,0.214,30.981
2021-05-28 09:00,2021-05-28 09:00,374.600,0.206,0.267,32.726
2021-05-28 10:00,2021-05-28 10:00,444.090,0.269,0.300,33.958
2021-05-28 11:00,2021-05-28 11:00,490.072,0.331,0.306,35.022
2021-05-28 12:00,2021-05-28 12:00,483.604,0.312,0.318,35.710
2021-05-28 13:00,2021-05-28 13:00,439.551,0.242,0.327,35.914
2021-05-28 14:00,2021-05-28 14:00,340.872,0.112,0.324,35.522
2021-05-28 15:00,2021-05-28 15:00,194.049,0.023,0.229,34.597
2021-05-28 16:00,2021-05-28 16:00,108.460,0.007,0.143,33.854
2021-05-28 17:00,2021-05-28 17:00,33.452,0,0.061,32.859
2021-05-28 18:00,2021-05-28 18:00,0,0,0.004,31.225
2021-05-28 19:00,2021-05-28 19:00,0,0,0,30.511
2021-05-28 20:00,2021-05-28 20:00,0,0,0,29.852
2021-05-28 21:00,2021-05-28 21:00,0,0,0,29.193
2021-05-28 22:00,2021-05-28 22:00,0,0,0,28.631
2021-05-28 23:00,2021-05-28 23:00,0,0,0,28.089
2021-05-29 00:00,2021-05-29 00:00,0,0,0,27.623
2021-05-29 01:00,2021-05-29 01:00,0,0,0,27.238
2021-05-29 02:00,2021-05-29 02:00,0,0,0,26.992
2021-05-29 03:00,2021-05-29 03:00,0,0,0,26.844
2021-05-29 04:00,2021-05-29 04:00,0,0,0,26.755
2021-05-29 05:00,2021-05-29 05:00,0,0,0.001,26.655
2021-05-29 06:00,2021-05-29 06:00,25.592,0,0.050,27.002
2021-05-29 07:00,2021-05-29 07:00,122.240,0.010,0.152,28.346
2021-05-29 08:00,2021-05-29 08:00,219.650,0.032,0.243,29.455
2021-05-29 09:00,2021-05-29 09:00,296.299,0.053,0.316,30.500
2021-05-29 10:00,2021-05-29 10:00,362.490,0.080,0.374,31.504
2021-05-29 11:00,2021-05-29 11:00,393.671,0.093,0.404,32.307
2021-05-29 12:00,2021-05-29 12:00,382.789,0.083,0.401,32.842
2021-05-29 13:00,2021-05-29 13:00,362.204,0.077,0.381,33.236
2021-05-29 14:00,2021-05-29 14:00,302.462,0.054,0.328,33.352
2021-05-29 15:00,2021-05-29 15:00,228.815,0.033,0.258,33.244
2021-05-29 16:00,2021-05-29 16:00,134.536,0.012,0.168,32.829
2021-05-29 17:00,2021-05-29 17:00,40.656,0,0.069,32.028
2021-05-29 18:00,2021-05-29 18:00,0,0,0.004,30.519
2021-05-29 19:00,2021-05-29 19:00,0,0,0,29.684
2021-05-29 20:00,2021-05-29 20:00,0,0,0,29.135
2021-05-29 21:00,2021-05-29 21:00,0,0,0,28.620
2021-05-29 22:00,2021-05-29 22:00,0,0,0,28.167
2021-05-29 23:00,2021-05-29 23:00,0,0,0,27.709
2021-05-30 00:00,2021-05-30 00:00,0,0,0,27.242
2021-05-30 01:00,2021-05-30 01:00,0,0,0,26.896
2021-05-30 02:00,2021-05-30 02:00,0,0,0,26.647
2021-05-30 03:00,2021-05-30 03:00,0,0,0,26.408
2021-05-30 04:00,2021-05-30 04:00,0,0,0,26.230
2021-05-30 05:00,2021-05-30 05:00,0,0,0.001,26.146
2021-05-30 06:00,2021-05-30 06:00,26.587,0,0.051,26.894
2021-05-30 07:00,2021-05-30 07:00,127.237,0.015,0.153,28.426
2021-05-30 08:00,2021-05-30 08:00,248.930,0.076,0.237,31.151
2021-05-30 09:00,2021-05-30 09:00,376.459,0.217,0.260,33.256
2021-05-30 10:00,2021-05-30 10:00,459.549,0.328,0.265,34.819
2021-05-30 11:00,2021-05-30 11:00,485.825,0.340,0.293,35.763
2021-05-30 12:00,2021-05-30 12:00,482.560,0.325,0.306,36.261
2021-05-30 13:00,2021-05-30 13:00,444.106,0.274,0.302,36.272
2021-05-30 14:00,2021-05-30 14:00,380.621,0.212,0.276,35.859
2021-05-30 15:00,2021-05-30 15:00,272.838,0.102,0.246,34.979
2021-05-30 16:00,2021-05-30 16:00,149.724,0.025,0.173,33.681
2021-05-30 17:00,2021-05-30 17:00,48.145,0,0.078,31.994
2021-05-30 18:00,2021-05-30 18:00,0,0,0.004,29.847
2021-05-30 19:00,2021-05-30 19:00,0,0,0,28.823
2021-05-30 20:00,2021-05-30 20:00,0,0,0,28.205
2021-05-30 21:00,2021-05-30 21:00,0,0,0,27.730
2021-05-30 22:00,2021-05-30 22:00,0,0,0,27.310
2021-05-30 23:00,2021-05-30 23:00,0,0,0,26.911
2021-05-31 00:00,2021-05-31 00:00,0,0,0,26.689
2021-05-31 01:00,2021-05-31 01:00,0,0,0,26.547
2021-05-31 02:00,2021-05-31 02:00,0,0,0,26.329
2021-05-31 03:00,2021-05-31 03:00,0,0,0,26.104
2021-05-31 04:00,2021-05-31 04:00,0,0,0,25.915
2021-05-31 05:00,2021-05-31 05:00,0,0,0.001,25.731
2021-05-31 06:00,2021-05-31 06:00,28.352,0,0.053,26.261
2021-05-31 07:00,2021-05-31 07:00,133.635,0.018,0.157,27.603
2021-05-31 08:00,2021-05-31 08:00,252.995,0.077,0.239,30.240
2021-05-31 09:00,2021-05-31 09:00,358.600,0.170,0.282,32.842
2021-05-31 10:00,2021-05-31 10:00,452.338,0.308,0.277,35.376
2021-05-31 11:00,2021-05-31 11:00,499.233,0.391,0.267,37.254
2021-05-31 12:00,2021-05-31 12:00,496.776,0.389,0.270,38.226
2021-05-31 13:00,2021-05-31 13:00,465.716,0.361,0.254,38.728
2021-05-31 14:00,2021-05-31 14:00,399.060,0.290,0.232,38.861
2021-05-31 15:00,2021-05-31 15:00,282.934,0.132,0.235,38.297
2021-05-31 16:00,2021-05-31 16:00,124.783,0.012,0.159,36.837
2021-05-31 17:00,2021-05-31 17:00,26.622,0,0.053,34.625
2021-05-31 18:00,2021-05-31 18:00,0,0,0.002,32.355
2021-05-31 19:00,2021-05-31 19:00,0,0,0,30.729
2021-05-31 20:00,2021-05-31 20:00,0,0,0,29.230
2021-05-31 21:00,2021-05-31 21:00,0,0,0,28.098
2021-05-31 22:00,2021-05-31 22:00,0,0,0,27.217
2021-05-31 23:00,2021-05-31 23:00,0,0,0,26.580
2021-06-01 00:00,2021-06-01 00:00,0,0,0,26.222
2021-06-01 01:00,2021-06-01 01:00,0,0,0,26.021
2021-06-01 02:00,2021-06-01 02:00,0,0,0,25.799
2021-06-01 03:00,2021-06-01 03:00,0,0,0,25.528
2021-06-01 04:00,2021-06-01 04:00,0,0,0,25.270
2021-06-01 05:00,2021-06-01 05:00,0,0,0.001,25.033
2021-06-01 06:00,2021-06-01 06:00,26.825,0,0.051,25.230
2021-06-01 07:00,2021-06-01 07:00,134.611,0.020,0.155,26.399
2021-06-01 08:00,2021-06-01 08:00,264.588,0.102,0.225,28.320
2021-06-01 09:00,2021-06-01 09:00,380.858,0.226,0.249,30.578
2021-06-01 10:00,2021-06-01 10:00,448.472,0.296,0.275,32.564
2021-06-01 11:00,2021-06-01 11:00,491.570,0.358,0.278,34.127
2021-06-01 12:00,2021-06-01 12:00,497.164,0.380,0.268,35.242
2021-06-01 13:00,2021-06-01 13:00,473.018,0.375,0.241,36.022
2021-06-01 14:00,2021-06-01 14:00,395.367,0.279,0.231,36.249
2021-06-01 15:00,2021-06-01 15:00,288.091,0.161,0.209,36.026
2021-06-01 16:00,2021-06-01 16:00,165.242,0.054,0.164,35.297
2021-06-01 17:00,2021-06-01 17:00,49.823,0,0.081,33.839
2021-06-01 18:00,2021-06-01 18:00,0,0,0.004,31.348
2021-06-01 19:00,2021-06-01 19:00,0,0,0,30.377
2021-06-01 20:00,2021-06-01 20:00,0,0,0,29.706
2021-06-01 21:00,2021-06-01 21:00,0,0,0,28.942
2021-06-01 22:00,2021-06-01 22:00,0,0,0,28.288
2021-06-01 23:00,2021-06-01 23:00,0,0,0,27.677
2021-06-02 00:00,2021-06-02 00:00,0,0,0,27.138
2021-06-02 01:00,2021-06-02 01:00,0,0,0,26.679
2021-06-02 02:00,2021-06-02 02:00,0,0,0,26.293
2021-06-02 03:00,2021-06-02 03:00,0,0,0,25.917
2021-06-02 04:00,2021-06-02 04:00,0,0,0,25.514
2021-06-02 05:00,2021-06-02 05:00,0,0,0.002,25.110
2021-06-02 06:00,2021-06-02 06:00,38.487,0,0.065,25.702
2021-06-02 07:00,2021-06-02 07:00,150.569,0.055,0.140,28.228
2021-06-02 08:00,2021-06-02 08:00,283.910,0.184,0.171,31.073
2021-06-02 09:00,2021-06-02 09:00,393.922,0.303,0.196,33.290
2021-06-02 10:00,2021-06-02 10:00,471.040,0.396,0.214,34.899
2021-06-02 11:00,2021-06-02 11:00,504.495,0.428,0.234,36.135
2021-06-02 12:00,2021-06-02 12:00,493.412,0.394,0.256,36.950
2021-06-02 13:00,2021-06-02 13:00,453.614,0.334,0.259,37.403
2021-06-02 14:00,2021-06-02 14:00,372.695,0.223,0.260,37.429
2021-06-02 15:00,2021-06-02 15:00,268.350,0.113,0.233,37.046
2021-06-02 16:00,2021-06-02 16:00,151.548,0.032,0.171,36.263
2021-06-02 17:00,2021-06-02 17:00,44.205,0,0.075,34.781
2021-06-02 18:00,2021-06-02 18:00,0,0,0.005,32.113
2021-06-02 19:00,2021-06-02 19:00,0,0,0,31.017
2021-06-02 20:00,2021-06-02 20:00,0,0,0,30.175
2021-06-02 21:00,2021-06-02 21:00,0,0,0,29.316
2021-06-02 22:00,2021-06-02 22:00,0,0,0,28.525
2021-06-02 23:00,2021-06-02 23:00,0,0,0,27.796
2021-06-03 00:00,2021-06-03 00:00,0,0,0,27.178
2021-06-03 01:00,2021-06-03 01:00,0,0,0,26.727
2021-06-03 02:00,2021-06-03 02:00,0,0,0,26.437
2021-06-03 03:00,2021-06-03 03:00,0,0,0,26.192
2021-06-03 04:00,2021-06-03 04:00,0,0,0,25.928
2021-06-03 05:00,2021-06-03 05:00,0,0,0.002,25.606
2021-06-03 06:00,2021-06-03 06:00,37.670,0,0.064,26.180
2021-06-03 07:00,2021-06-03 07:00,148.945,0.057,0.136,28.718
2021-06-03 08:00,2021-06-03 08:00,279.833,0.181,0.170,31.382
2021-06-03 09:00,2021-06-03 09:00,389.228,0.296,0.197,33.185
2021-06-03 10:00,2021-06-03 10:00,464.469,0.384,0.215,34.629
2021-06-03 11:00,2021-06-03 11:00,507.676,0.447,0.219,35.883
2021-06-03 12:00,2021-06-03 12:00,508.164,0.451,0.219,36.841
2021-06-03 13:00,2021-06-03 13:00,471.190,0.406,0.213,37.457
2021-06-03 14:00,2021-06-03 14:00,396.574,0.313,0.203,37.634
2021-06-03 15:00,2021-06-03 15:00,285.294,0.177,0.191,37.335
2021-06-03 16:00,2021-06-03 16:00,161.052,0.059,0.155,36.526
2021-06-03 17:00,2021-06-03 17:00,49.286,0,0.081,34.929
2021-06-03 18:00,2021-06-03 18:00,0,0,0.005,32.159
2021-06-03 19:00,2021-06-03 19:00,0,0,0,31.002
2021-06-03 20:00,2021-06-03 20:00,0,0,0,30.205
2021-06-03 21:00,2021-06-03 21:00,0,0,0,29.377
2021-06-03 22:00,2021-06-03 22:00,0,0,0,28.621
2021-06-03 23:00,2021-06-03 23:00,0,0,0,27.957
2021-06-04 00:00,2021-06-04 00:00,0,0,0,27.366
2021-06-04 01:00,2021-06-04 01:00,0,0,0,26.868
2021-06-04 02:00,2021-06-04 02:00,0,0,0,26.448
2021-06-04 03:00,2021-06-04 03:00,0,0,0,26.092
2021-06-04 04:00,2021-06-04 04:00,0,0,0,25.761
2021-06-04 05:00,2021-06-04 05:00,0,0,0.002,25.450
2021-06-04 06:00,2021-06-04 06:00,38.216,0,0.065,26.156
2021-06-04 07:00,2021-06-04 07:00,148.253,0.065,0.127,28.799
2021-06-04 08:00,2021-06-04 08:00,279.725,0.191,0.161,31.925
2021-06-04 09:00,2021-06-04 09:00,389.301,0.307,0.188,33.934
2021-06-04 10:00,2021-06-04 10:00,458.455,0.379,0.215,35.450
2021-06-04 11:00,2021-06-04 11:00,502.489,0.447,0.215,36.837
2021-06-04 12:00,2021-06-04 12:00,513.640,0.484,0.199,38.056
2021-06-04 13:00,2021-06-04 13:00,477.592,0.444,0.189,38.857
2021-06-04 14:00,2021-06-04 14:00,400.368,0.343,0.182,39.091
2021-06-04 15:00,2021-06-04 15:00,288.319,0.202,0.173,38.753
2021-06-04 16:00,2021-06-04 16:00,160.103,0.066,0.149,37.756
2021-06-04 17:00,2021-06-04 17:00,48.380,0,0.080,35.882
2021-06-04 18:00,2021-06-04 18:00,0,0,0.005,33.092
2021-06-04 19:00,2021-06-04 19:00,0,0,0,31.710
2021-06-04 20:00,2021-06-04 20:00,0,0,0,30.506
2021-06-04 21:00,2021-06-04 21:00,0,0,0,29.625
2021-06-04 22:00,2021-06-04 22:00,0,0,0,28.968
2021-06-04 23:00,2021-06-04 23:00,0,0,0,28.387
2021-06-05 00:00,2021-06-05 00:00,0,0,0,27.824
2021-06-05 01:00,2021-06-05 01:00,0,0,0,27.301
2021-06-05 02:00,2021-06-05 02:00,0,0,0,26.867
2021-06-05 03:00,2021-06-05 03:00,0,0,0,26.505
2021-06-05 04:00,2021-06-05 04:00,0,0,0,26.185
2021-06-05 05:00,2021-06-05 05:00,0,0,0.001,25.857
2021-06-05 06:00,2021-06-05 06:00,37.108,0,0.064,26.332
2021-06-05 07:00,2021-06-05 07:00,149.098,0.045,0.148,28.358
2021-06-05 08:00,2021-06-05 08:00,277.569,0.157,0.190,30.584
2021-06-05 09:00,2021-06-05 09:00,382.382,0.259,0.224,32.363
2021-06-05 10:00,2021-06-05 10:00,457.364,0.342,0.245,33.791
2021-06-05 11:00,2021-06-05 11:00,494.338,0.382,0.260,34.863
2021-06-05 12:00,2021-06-05 12:00,485.518,0.353,0.279,35.484
2021-06-05 13:00,2021-06-05 13:00,446.032,0.297,0.281,35.726
2021-06-05 14:00,2021-06-05 14:00,371.281,0.208,0.268,35.551
2021-06-05 15:00,2021-06-05 15:00,276.802,0.124,0.230,35.067
2021-06-05 16:00,2021-06-05 16:00,156.424,0.035,0.171,34.079
2021-06-05 17:00,2021-06-05 17:00,47.100,0,0.077,32.405
2021-06-05 18:00,2021-06-05 18:00,0,0,0.004,30.107
2021-06-05 19:00,2021-06-05 19:00,0,0,0,29.138
2021-06-05 20:00,2021-06-05 20:00,0,0,0,28.510
2021-06-05 21:00,2021-06-05 21:00,0,0,0,27.911
2021-06-05 22:00,2021-06-05 22:00,0,0,0,27.357
2021-06-05 23:00,2021-06-05 23:00,0,0,0,26.857
2021-06-06 00:00,2021-06-06 00:00,0,0,0,26.397
2021-06-06 01:00,2021-06-06 01:00,0,0,0,26.010
2021-06-06 02:00,2021-06-06 02:00,0,0,0,25.661
2021-06-06 03:00,2021-06-06 03:00,0,0,0,25.344
2021-06-06 04:00,2021-06-06 04:00,0,0,0,25.047
2021-06-06 05:00,2021-06-06 05:00,0,0,0.001,24.817
2021-06-06 06:00,2021-06-06 06:00,34.837,0,0.061,25.334
2021-06-06 07:00,2021-06-06 07:00,138.225,0.019,0.160,27.078
2021-06-06 08:00,2021-06-06 08:00,241.435,0.058,0.243,29.367
2021-06-06 09:00,2021-06-06 09:00,348.166,0.133,0.302,31.003
2021-06-06 10:00,2021-06-06 10:00,431.626,0.223,0.325,32.493
2021-06-06 11:00,2021-06-06 11:00,469.212,0.264,0.338,33.629
2021-06-06 12:00,2021-06-06 12:00,465.841,0.253,0.348,34.344
2021-06-06 13:00,2021-06-06 13:00,421.026,0.193,0.347,34.656
2021-06-06 14:00,2021-06-06 14:00,347.996,0.122,0.320,34.572
2021-06-06 15:00,2021-06-06 15:00,240.760,0.049,0.258,34.063
2021-06-06 16:00,2021-06-06 16:00,126.644,0.011,0.160,33.172
2021-06-06 17:00,2021-06-06 17:00,33.208,0,0.060,31.588
2021-06-06 18:00,2021-06-06 18:00,0,0,0.003,29.414
2021-06-06 19:00,2021-06-06 19:00,0,0,0,28.579
2021-06-06 20:00,2021-06-06 20:00,0,0,0,28.018
2021-06-06 21:00,2021-06-06 21:00,0,0,0,27.475
2021-06-06 22:00,2021-06-06 22:00,0,0,0,26.984
2021-06-06 23:00,2021-06-06 23:00,0,0,0,26.563
2021-06-07 00:00,2021-06-07 00:00,0,0,0,26.179
2021-06-07 01:00,2021-06-07 01:00,0,0,0,25.838
2021-06-07 02:00,2021-06-07 02:00,0,0,0,25.477
2021-06-07 03:00,2021-06-07 03:00,0,0,0,25.158
2021-06-07 04:00,2021-06-07 04:00,0,0,0,24.851
2021-06-07 05:00,2021-06-07 05:00,0,0,0.001,24.582
2021-06-07 06:00,2021-06-07 06:00,36.433,0,0.063,25.107
2021-06-07 07:00,2021-06-07 07:00,141.943,0.021,0.162,26.916
2021-06-07 08:00,2021-06-07 08:00,238.635,0.054,0.243,28.757
2021-06-07 09:00,2021-06-07 09:00,323.251,0.090,0.311,30.031
2021-06-07 10:00,2021-06-07 10:00,390.716,0.132,0.358,31.111
2021-06-07 11:00,2021-06-07 11:00,431.608,0.165,0.381,32.072
2021-06-07 12:00,2021-06-07 12:00,425.136,0.156,0.384,32.754
2021-06-07 13:00,2021-06-07 13:00,404.399,0.151,0.363,33.316
2021-06-07 14:00,2021-06-07 14:00,343.792,0.115,0.320,33.484
2021-06-07 15:00,2021-06-07 15:00,260.318,0.072,0.258,33.317
2021-06-07 16:00,2021-06-07 16:00,159.243,0.029,0.179,32.755
2021-06-07 17:00,2021-06-07 17:00,49.629,0,0.080,31.442
2021-06-07 18:00,2021-06-07 18:00,0,0,0.005,29.193
2021-06-07 19:00,2021-06-07 19:00,0,0,0,28.425
2021-06-07 20:00,2021-06-07 20:00,0,0,0,27.896
2021-06-07 21:00,2021-06-07 21:00,0,0,0,27.380
2021-06-07 22:00,2021-06-07 22:00,0,0,0,26.890
2021-06-07 23:00,2021-06-07 23:00,0,0,0,26.441
2021-06-08 00:00,2021-06-08 00:00,0,0,0,26.035
2021-06-08 01:00,2021-06-08 01:00,0,0,0,25.687
2021-06-08 02:00,2021-06-08 02:00,0,0,0,25.356
2021-06-08 03:00,2021-06-08 03:00,0,0,0,25.037
2021-06-08 04:00,2021-06-08 04:00,0,0,0,24.726
2021-06-08 05:00,2021-06-08 05:00,0,0,0.002,24.443
2021-06-08 06:00,2021-06-08 06:00,38.616,0,0.065,25.315
2021-06-08 07:00,2021-06-08 07:00,147.432,0.062,0.128,27.611
2021-06-08 08:00,2021-06-08 08:00,283.939,0.208,0.148,31.197
2021-06-08 09:00,2021-06-08 09:00,404.396,0.355,0.158,33.362
2021-06-08 10:00,2021-06-08 10:00,479.648,0.441,0.181,34.920
2021-06-08 11:00,2021-06-08 11:00,502.558,0.442,0.217,35.957
2021-06-08 12:00,2021-06-08 12:00,490.221,0.399,0.244,36.591
2021-06-08 13:00,2021-06-08 13:00,448.303,0.334,0.251,36.886
2021-06-08 14:00,2021-06-08 14:00,375.161,0.245,0.239,36.751
2021-06-08 15:00,2021-06-08 15:00,280.278,0.158,0.201,36.254
2021-06-08 16:00,2021-06-08 16:00,161.809,0.061,0.153,35.313
2021-06-08 17:00,2021-06-08 17:00,49.897,0,0.081,33.591
2021-06-08 18:00,2021-06-08 18:00,0,0,0.005,31.038
2021-06-08 19:00,2021-06-08 19:00,0,0,0,29.973
2021-06-08 20:00,2021-06-08 20:00,0,0,0,29.232
2021-06-08 21:00,2021-06-08 21:00,0,0,0,28.606
2021-06-08 22:00,2021-06-08 22:00,0,0,0,28.053
2021-06-08 23:00,2021-06-08 23:00,0,0,0,27.528
2021-06-09 00:00,2021-06-09 00:00,0,0,0,27.022
2021-06-09 01:00,2021-06-09 01:00,0,0,0,26.542
2021-06-09 02:00,2021-06-09 02:00,0,0,0,26.111
2021-06-09 03:00,2021-06-09 03:00,0,0,0,25.729
2021-06-09 04:00,2021-06-09 04:00,0,0,0,25.413
2021-06-09 05:00,2021-06-09 05:00,0,0,0.002,25.135
2021-06-09 06:00,2021-06-09 06:00,39.393,0,0.066,25.883
2021-06-09 07:00,2021-06-09 07:00,149.175,0.038,0.154,28.070
2021-06-09 08:00,2021-06-09 08:00,268.903,0.119,0.217,30.790
2021-06-09 09:00,2021-06-09 09:00,353.763,0.167,0.278,32.352
2021-06-09 10:00,2021-06-09 10:00,424.846,0.228,0.313,33.414
2021-06-09 11:00,2021-06-09 11:00,459.684,0.259,0.332,34.090
2021-06-09 12:00,2021-06-09 12:00,462.392,0.261,0.335,34.523
2021-06-09 13:00,2021-06-09 13:00,424.413,0.214,0.330,34.606
2021-06-09 14:00,2021-06-09 14:00,349.151,0.137,0.307,34.293
2021-06-09 15:00,2021-06-09 15:00,258.026,0.075,0.253,33.661
2021-06-09 16:00,2021-06-09 16:00,153.663,0.026,0.176,32.584
2021-06-09 17:00,2021-06-09 17:00,45.824,0,0.075,30.680
2021-06-09 18:00,2021-06-09 18:00,0,0,0.004,28.462
2021-06-09 19:00,2021-06-09 19:00,0,0,0,27.613
2021-06-09 20:00,2021-06-09 20:00,0,0,0,27.031
2021-06-09 21:00,2021-06-09 21:00,0,0,0,26.519
2021-06-09 22:00,2021-06-09 22:00,0,0,0,26.052
2021-06-09 23:00,2021-06-09 23:00,0,0,0,25.596
2021-06-10 00:00,2021-06-10 00:00,0,0,0,25.191
2021-06-10 01:00,2021-06-10 01:00,0,0,0,24.857
2021-06-10 02:00,2021-06-10 02:00,0,0,0,24.650
2021-06-10 03:00,2021-06-10 03:00,0,0,0,24.480
2021-06-10 04:00,2021-06-10 04:00,0,0,0,24.242
2021-06-10 05:00,2021-06-10 05:00,0,0,0.002,23.922
2021-06-10 06:00,2021-06-10 06:00,39.272,0,0.066,24.748
2021-06-10 07:00,2021-06-10 07:00,148.287,0.057,0.133,27.044
2021-06-10 08:00,2021-06-10 08:00,276.795,0.168,0.176,29.280
2021-06-10 09:00,2021-06-10 09:00,382.137,0.267,0.211,31.215
2021-06-10 10:00,2021-06-10 10:00,452.757,0.338,0.240,32.800
2021-06-10 11:00,2021-06-10 11:00,485.445,0.366,0.260,33.797
2021-06-10 12:00,2021-06-10 12:00,490.098,0.374,0.260,34.240
2021-06-10 13:00,2021-06-10 13:00,451.511,0.323,0.257,34.107
2021-06-10 14:00,2021-06-10 14:00,388.498,0.265,0.229,33.700
2021-06-10 15:00,2021-06-10 15:00,288.548,0.170,0.194,32.927
2021-06-10 16:00,2021-06-10 16:00,166.399,0.067,0.149,31.779
2021-06-10 17:00,2021-06-10 17:00,51.478,0,0.082,30.011
2021-06-10 18:00,2021-06-10 18:00,0,0,0.005,27.846
2021-06-10 19:00,2021-06-10 19:00,0,0,0,27.077
2021-06-10 20:00,2021-06-10 20:00,0,0,0,26.580
2021-06-10 21:00,2021-06-10 21:00,0,0,0,26.105
2021-06-10 22:00,2021-06-10 22:00,0,0,0,25.666
2021-06-10 23:00,2021-06-10 23:00,0,0,0,25.231
2021-06-11 00:00,2021-06-11 00:00,0,0,0,24.817
2021-06-11 01:00,2021-06-11 01:00,0,0,0,24.427
2021-06-11 02:00,2021-06-11 02:00,0,0,0,24.083
2021-06-11 03:00,2021-06-11 03:00,0,0,0,23.796
2021-06-11 04:00,2021-06-11 04:00,0,0,0,23.561
2021-06-11 05:00,2021-06-11 05:00,0,0,0.002,23.361
2021-06-11 06:00,2021-06-11 06:00,40.022,0,0.067,24.304
2021-06-11 07:00,2021-06-11 07:00,150.284,0.050,0.142,25.903
2021-06-11 08:00,2021-06-11 08:00,282.639,0.175,0.175,29.180
2021-06-11 09:00,2021-06-11 09:00,391.827,0.286,0.205,31.261
2021-06-11 10:00,2021-06-11 10:00,458.984,0.343,0.243,32.594
2021-06-11 11:00,2021-06-11 11:00,483.786,0.344,0.279,33.569
2021-06-11 12:00,2021-06-11 12:00,475.852,0.316,0.299,34.270
2021-06-11 13:00,2021-06-11 13:00,437.645,0.263,0.300,34.676
2021-06-11 14:00,2021-06-11 14:00,355.284,0.160,0.292,34.634
2021-06-11 15:00,2021-06-11 15:00,255.864,0.078,0.248,34.184
2021-06-11 16:00,2021-06-11 16:00,145.552,0.022,0.171,33.344
2021-06-11 17:00,2021-06-11 17:00,42.570,0,0.072,31.741
2021-06-11 18:00,2021-06-11 18:00,0,0,0.005,29.400
2021-06-11 19:00,2021-06-11 19:00,0,0,0,28.471
2021-06-11 20:00,2021-06-11 20:00,0,0,0,27.852
2021-06-11 21:00,2021-06-11 21:00,0,0,0,27.297
2021-06-11 22:00,2021-06-11 22:00,0,0,0,26.794
2021-06-11 23:00,2021-06-11 23:00,0,0,0,26.291
2021-06-12 00:00,2021-06-12 00:00,0,0,0,25.823
2021-06-12 01:00,2021-06-12 01:00,0,0,0,25.404
2021-06-12 02:00,2021-06-12 02:00,0,0,0,25.019
2021-06-12 03:00,2021-06-12 03:00,0,0,0,24.696
2021-06-12 04:00,2021-06-12 04:00,0,0,0,24.409
2021-06-12 05:00,2021-06-12 05:00,0,0,0.002,24.125
2021-06-12 06:00,2021-06-12 06:00,40.591,0,0.067,24.834
2021-06-12 07:00,2021-06-12 07:00,151.300,0.052,0.142,26.809
2021-06-12 08:00,2021-06-12 08:00,283.655,0.180,0.173,30.237
