# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.300, -0.823 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.30008749996146", "lon": "-0.8234369294690141", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "18000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-07-28 08:00,2021-07-28 08:00,4488.893,0.074,0.230,25.346
2021-07-28 09:00,2021-07-28 09:00,6736.835,0.195,0.264,27.146
2021-07-28 10:00,2021-07-28 10:00,8959.099,0.406,0.220,29.012
2021-07-28 11:00,2021-07-28 11:00,9807.387,0.484,0.214,30.313
2021-07-28 12:00,2021-07-28 12:00,9566.777,0.447,0.234,30.965
2021-07-28 13:00,2021-07-28 13:00,8878.479,0.398,0.231,31.253
2021-07-28 14:00,2021-07-28 14:00,7509.225,0.309,0.216,31.213
2021-07-28 15:00,2021-07-28 15:00,5501.233,0.186,0.195,30.861
2021-07-28 16:00,2021-07-28 16:00,3010.866,0.057,0.158,30.047
2021-07-28 17:00,2021-07-28 17:00,815.768,0.001,0.073,28.659
2021-07-28 18:00,2021-07-28 18:00,0,0,0.002,26.527
2021-07-28 19:00,2021-07-28 19:00,0,0,0,25.725
2021-07-28 20:00,2021-07-28 20:00,0,0,0,25.198
2021-07-28 21:00,2021-07-28 21:00,0,0,0,24.733
2021-07-28 22:00,2021-07-28 22:00,0,0,0,24.335
2021-07-28 23:00,2021-07-28 23:00,0,0,0,23.993
2021-07-29 00:00,2021-07-29 00:00,0,0,0,23.705
2021-07-29 01:00,2021-07-29 01:00,0,0,0,23.441
2021-07-29 02:00,2021-07-29 02:00,0,0,0,23.194
2021-07-29 03:00,2021-07-29 03:00,0,0,0,22.994
2021-07-29 04:00,2021-07-29 04:00,0,0,0,22.833
2021-07-29 05:00,2021-07-29 05:00,0,0,0.001,22.688
2021-07-29 06:00,2021-07-29 06:00,615.612,0,0.059,23.287
2021-07-29 07:00,2021-07-29 07:00,2680.677,0.039,0.150,24.660
2021-07-29 08:00,2021-07-29 08:00,5276.443,0.170,0.188,26.484
2021-07-29 09:00,2021-07-29 09:00,7457.639,0.309,0.204,28.259
2021-07-29 10:00,2021-07-29 10:00,8913.340,0.405,0.221,29.671
2021-07-29 11:00,2021-07-29 11:00,9606.615,0.449,0.235,30.730
2021-07-29 12:00,2021-07-29 12:00,9564.610,0.441,0.242,31.424
2021-07-29 13:00,2021-07-29 13:00,8834.258,0.386,0.241,31.800
2021-07-29 14:00,2021-07-29 14:00,7348.497,0.274,0.241,31.816
2021-07-29 15:00,2021-07-29 15:00,5049.581,0.116,0.235,31.393
2021-07-29 16:00,2021-07-29 16:00,2497.623,0.021,0.161,30.555
2021-07-29 17:00,2021-07-29 17:00,524.681,0,0.055,29.257
2021-07-29 18:00,2021-07-29 18:00,0,0,0.001,27.717
2021-07-29 19:00,2021-07-29 19:00,0,0,0,27.164
2021-07-29 20:00,2021-07-29 20:00,0,0,0,26.640
2021-07-29 21:00,2021-07-29 21:00,0,0,0,26.119
2021-07-29 22:00,2021-07-29 22:00,0,0,0,25.657
2021-07-29 23:00,2021-07-29 23:00,0,0,0,25.233
2021-07-30 00:00,2021-07-30 00:00,0,0,0,24.835
2021-07-30 01:00,2021-07-30 01:00,0,0,0,24.503
2021-07-30 02:00,2021-07-30 02:00,0,0,0,24.225
2021-07-30 03:00,2021-07-30 03:00,0,0,0,24.004
2021-07-30 04:00,2021-07-30 04:00,0,0,0,23.806
2021-07-30 05:00,2021-07-30 05:00,0,0,0.001,23.625
2021-07-30 06:00,2021-07-30 06:00,482.878,0,0.051,23.997
2021-07-30 07:00,2021-07-30 07:00,2253.524,0.012,0.151,24.908
2021-07-30 08:00,2021-07-30 08:00,4266.333,0.046,0.245,26.153
2021-07-30 09:00,2021-07-30 09:00,6272.107,0.110,0.318,27.738
2021-07-30 10:00,2021-07-30 10:00,7575.245,0.163,0.361,29.127
2021-07-30 11:00,2021-07-30 11:00,8275.680,0.195,0.383,30.118
2021-07-30 12:00,2021-07-30 12:00,8110.577,0.179,0.389,30.711
2021-07-30 13:00,2021-07-30 13:00,7575.369,0.157,0.372,31.052
2021-07-30 14:00,2021-07-30 14:00,5958.016,0.085,0.328,30.969
2021-07-30 15:00,2021-07-30 15:00,4247.559,0.042,0.254,30.614
2021-07-30 16:00,2021-07-30 16:00,2427.981,0.015,0.163,29.995
2021-07-30 17:00,2021-07-30 17:00,624.998,0,0.061,28.807
2021-07-30 18:00,2021-07-30 18:00,0,0,0.002,27.185
2021-07-30 19:00,2021-07-30 19:00,0,0,0,26.657
2021-07-30 20:00,2021-07-30 20:00,0,0,0,26.243
2021-07-30 21:00,2021-07-30 21:00,0,0,0,25.848
2021-07-30 22:00,2021-07-30 22:00,0,0,0,25.475
2021-07-30 23:00,2021-07-30 23:00,0,0,0,25.133
2021-07-31 00:00,2021-07-31 00:00,0,0,0,24.854
2021-07-31 01:00,2021-07-31 01:00,0,0,0,24.627
2021-07-31 02:00,2021-07-31 02:00,0,0,0,24.442
2021-07-31 03:00,2021-07-31 03:00,0,0,0,24.286
2021-07-31 04:00,2021-07-31 04:00,0,0,0,24.110
2021-07-31 05:00,2021-07-31 05:00,0,0,0,23.859
2021-07-31 06:00,2021-07-31 06:00,411.943,0,0.046,23.802
2021-07-31 07:00,2021-07-31 07:00,1966.384,0.005,0.139,24.285
2021-07-31 08:00,2021-07-31 08:00,2364.835,0.005,0.165,24.682
2021-07-31 09:00,2021-07-31 09:00,2526.694,0.004,0.176,25.005
2021-07-31 10:00,2021-07-31 10:00,2977.970,0.005,0.203,25.390
2021-07-31 11:00,2021-07-31 11:00,4053.396,0.010,0.268,26.023
2021-07-31 12:00,2021-07-31 12:00,4861.986,0.016,0.315,26.724
2021-07-31 13:00,2021-07-31 13:00,4791.042,0.018,0.309,27.184
2021-07-31 14:00,2021-07-31 14:00,3825.575,0.012,0.253,27.230
2021-07-31 15:00,2021-07-31 15:00,2659.508,0.007,0.183,26.983
2021-07-31 16:00,2021-07-31 16:00,1698.747,0.004,0.126,26.597
2021-07-31 17:00,2021-07-31 17:00,539.571,0,0.055,25.916
2021-07-31 18:00,2021-07-31 18:00,0,0,0.002,24.726
2021-07-31 19:00,2021-07-31 19:00,0,0,0,24.309
2021-07-31 20:00,2021-07-31 20:00,0,0,0,24.070
2021-07-31 21:00,2021-07-31 21:00,0,0,0,23.885
2021-07-31 22:00,2021-07-31 22:00,0,0,0,23.706
2021-07-31 23:00,2021-07-31 23:00,0,0,0,23.476
2021-08-01 00:00,2021-08-01 00:00,0,0,0,23.235
2021-08-01 01:00,2021-08-01 01:00,0,0,0,23.052
2021-08-01 02:00,2021-08-01 02:00,0,0,0,22.938
2021-08-01 03:00,2021-08-01 03:00,0,0,0,22.915
2021-08-01 04:00,2021-08-01 04:00,0,0,0,22.885
2021-08-01 05:00,2021-08-01 05:00,0,0,0.001,22.801
2021-08-01 06:00,2021-08-01 06:00,620.822,0,0.060,23.338
2021-08-01 07:00,2021-08-01 07:00,2795.902,0.040,0.156,24.281
2021-08-01 08:00,2021-08-01 08:00,5225.798,0.136,0.217,25.585
2021-08-01 09:00,2021-08-01 09:00,7263.746,0.242,0.254,27.166
2021-08-01 10:00,2021-08-01 10:00,8733.663,0.331,0.277,28.395
2021-08-01 11:00,2021-08-01 11:00,9260.950,0.339,0.312,29.278
2021-08-01 12:00,2021-08-01 12:00,8436.670,0.220,0.369,29.561
2021-08-01 13:00,2021-08-01 13:00,7067.463,0.119,0.369,29.521
2021-08-01 14:00,2021-08-01 14:00,5585.387,0.066,0.319,29.333
2021-08-01 15:00,2021-08-01 15:00,4030.345,0.035,0.245,29.026
2021-08-01 16:00,2021-08-01 16:00,2151.528,0.011,0.148,28.429
2021-08-01 17:00,2021-08-01 17:00,525.945,0,0.054,27.370
2021-08-01 18:00,2021-08-01 18:00,0,0,0.002,25.887
2021-08-01 19:00,2021-08-01 19:00,0,0,0,25.648
2021-08-01 20:00,2021-08-01 20:00,0,0,0,25.489
2021-08-01 21:00,2021-08-01 21:00,0,0,0,25.233
2021-08-01 22:00,2021-08-01 22:00,0,0,0,24.889
2021-08-01 23:00,2021-08-01 23:00,0,0,0,24.589
2021-08-02 00:00,2021-08-02 00:00,0,0,0,24.312
2021-08-02 01:00,2021-08-02 01:00,0,0,0,23.932
2021-08-02 02:00,2021-08-02 02:00,0,0,0,23.474
2021-08-02 03:00,2021-08-02 03:00,0,0,0,23.047
2021-08-02 04:00,2021-08-02 04:00,0,0,0,22.751
2021-08-02 05:00,2021-08-02 05:00,0,0,0.001,22.540
2021-08-02 06:00,2021-08-02 06:00,571.204,0,0.057,23.359
2021-08-02 07:00,2021-08-02 07:00,2638.117,0.028,0.159,25.071
2021-08-02 08:00,2021-08-02 08:00,4970.710,0.104,0.235,27.173
2021-08-02 09:00,2021-08-02 09:00,6845.442,0.182,0.288,28.544
2021-08-02 10:00,2021-08-02 10:00,8011.831,0.227,0.330,29.494
2021-08-02 11:00,2021-08-02 11:00,8860.852,0.283,0.341,30.350
2021-08-02 12:00,2021-08-02 12:00,8879.298,0.284,0.343,30.956
2021-08-02 13:00,2021-08-02 13:00,8128.648,0.234,0.337,31.233
2021-08-02 14:00,2021-08-02 14:00,6685.078,0.150,0.315,31.183
2021-08-02 15:00,2021-08-02 15:00,4500.296,0.056,0.257,30.818
2021-08-02 16:00,2021-08-02 16:00,1966.324,0.008,0.140,30.265
2021-08-02 17:00,2021-08-02 17:00,378.590,0,0.045,29.319
2021-08-02 18:00,2021-08-02 18:00,0,0,0.001,27.937
2021-08-02 19:00,2021-08-02 19:00,0,0,0,27.366
2021-08-02 20:00,2021-08-02 20:00,0,0,0,26.892
2021-08-02 21:00,2021-08-02 21:00,0,0,0,26.418
2021-08-02 22:00,2021-08-02 22:00,0,0,0,25.978
2021-08-02 23:00,2021-08-02 23:00,0,0,0,25.517
2021-08-03 00:00,2021-08-03 00:00,0,0,0,25.034
2021-08-03 01:00,2021-08-03 01:00,0,0,0,24.564
2021-08-03 02:00,2021-08-03 02:00,0,0,0,24.128
2021-08-03 03:00,2021-08-03 03:00,0,0,0,23.760
2021-08-03 04:00,2021-08-03 04:00,0,0,0,23.405
2021-08-03 05:00,2021-08-03 05:00,0,0,0.001,23.069
2021-08-03 06:00,2021-08-03 06:00,616.568,0,0.060,23.824
2021-08-03 07:00,2021-08-03 07:00,2912.200,0.063,0.142,25.778
2021-08-03 08:00,2021-08-03 08:00,5564.283,0.205,0.176,28.426
2021-08-03 09:00,2021-08-03 09:00,7259.541,0.262,0.241,29.977
2021-08-03 10:00,2021-08-03 10:00,8256.887,0.277,0.302,30.758
2021-08-03 11:00,2021-08-03 11:00,8681.248,0.272,0.341,31.244
2021-08-03 12:00,2021-08-03 12:00,8468.643,0.241,0.357,31.547
2021-08-03 13:00,2021-08-03 13:00,7884.320,0.211,0.343,31.703
2021-08-03 14:00,2021-08-03 14:00,6592.399,0.148,0.311,31.565
2021-08-03 15:00,2021-08-03 15:00,4662.556,0.071,0.254,31.149
2021-08-03 16:00,2021-08-03 16:00,2398.601,0.017,0.159,30.531
2021-08-03 17:00,2021-08-03 17:00,495.992,0,0.053,29.526
2021-08-03 18:00,2021-08-03 18:00,0,0,0.001,28.225
2021-08-03 19:00,2021-08-03 19:00,0,0,0,27.954
2021-08-03 20:00,2021-08-03 20:00,0,0,0,27.850
2021-08-03 21:00,2021-08-03 21:00,0,0,0,27.719
2021-08-03 22:00,2021-08-03 22:00,0,0,0,27.377
2021-08-03 23:00,2021-08-03 23:00,0,0,0,26.609
2021-08-04 00:00,2021-08-04 00:00,0,0,0,25.882
2021-08-04 01:00,2021-08-04 01:00,0,0,0,25.245
2021-08-04 02:00,2021-08-04 02:00,0,0,0,24.757
2021-08-04 03:00,2021-08-04 03:00,0,0,0,24.384
2021-08-04 04:00,2021-08-04 04:00,0,0,0,24.038
2021-08-04 05:00,2021-08-04 05:00,0,0,0,23.751
2021-08-04 06:00,2021-08-04 06:00,405.057,0,0.046,24.239
2021-08-04 07:00,2021-08-04 07:00,1886.991,0.006,0.134,25.130
2021-08-04 08:00,2021-08-04 08:00,3427.330,0.018,0.220,26.671
2021-08-04 09:00,2021-08-04 09:00,4499.655,0.026,0.283,27.941
2021-08-04 10:00,2021-08-04 10:00,5437.379,0.036,0.337,28.817
2021-08-04 11:00,2021-08-04 11:00,6612.778,0.062,0.393,29.406
2021-08-04 12:00,2021-08-04 12:00,7269.732,0.092,0.411,29.827
2021-08-04 13:00,2021-08-04 13:00,7140.440,0.104,0.391,29.989
2021-08-04 14:00,2021-08-04 14:00,6072.210,0.079,0.339,29.867
2021-08-04 15:00,2021-08-04 15:00,4398.091,0.042,0.263,29.525
2021-08-04 16:00,2021-08-04 16:00,2219.455,0.010,0.153,28.937
2021-08-04 17:00,2021-08-04 17:00,538.076,0,0.055,28.005
2021-08-04 18:00,2021-08-04 18:00,0,0,0.001,26.611
2021-08-04 19:00,2021-08-04 19:00,0,0,0,25.956
2021-08-04 20:00,2021-08-04 20:00,0,0,0,25.377
2021-08-04 21:00,2021-08-04 21:00,0,0,0,24.825
2021-08-04 22:00,2021-08-04 22:00,0,0,0,24.394
2021-08-04 23:00,2021-08-04 23:00,0,0,0,24.031
2021-08-05 00:00,2021-08-05 00:00,0,0,0,23.705
2021-08-05 01:00,2021-08-05 01:00,0,0,0,23.379
2021-08-05 02:00,2021-08-05 02:00,0,0,0,23.105
2021-08-05 03:00,2021-08-05 03:00,0,0,0,22.878
2021-08-05 04:00,2021-08-05 04:00,0,0,0,22.650
2021-08-05 05:00,2021-08-05 05:00,0,0,0,22.472
2021-08-05 06:00,2021-08-05 06:00,169.991,0,0.029,22.656
2021-08-05 07:00,2021-08-05 07:00,1178.071,0.002,0.093,23.201
2021-08-05 08:00,2021-08-05 08:00,2701.503,0.008,0.182,24.265
2021-08-05 09:00,2021-08-05 09:00,4433.328,0.023,0.278,25.526
2021-08-05 10:00,2021-08-05 10:00,5970.084,0.047,0.358,26.737
2021-08-05 11:00,2021-08-05 11:00,7144.762,0.082,0.407,27.707
2021-08-05 12:00,2021-08-05 12:00,7713.030,0.115,0.416,28.373
2021-08-05 13:00,2021-08-05 13:00,7563.376,0.130,0.392,28.755
2021-08-05 14:00,2021-08-05 14:00,6471.965,0.103,0.342,28.778
2021-08-05 15:00,2021-08-05 15:00,4782.709,0.058,0.270,28.489
2021-08-05 16:00,2021-08-05 16:00,2481.405,0.014,0.165,27.819
2021-08-05 17:00,2021-08-05 17:00,504.663,0,0.053,26.753
2021-08-05 18:00,2021-08-05 18:00,0,0,0.001,25.419
2021-08-05 19:00,2021-08-05 19:00,0,0,0,24.922
2021-08-05 20:00,2021-08-05 20:00,0,0,0,24.595
2021-08-05 21:00,2021-08-05 21:00,0,0,0,24.343
2021-08-05 22:00,2021-08-05 22:00,0,0,0,24.100
2021-08-05 23:00,2021-08-05 23:00,0,0,0,23.842
2021-08-06 00:00,2021-08-06 00:00,0,0,0,23.585
2021-08-06 01:00,2021-08-06 01:00,0,0,0,23.379
2021-08-06 02:00,2021-08-06 02:00,0,0,0,23.212
2021-08-06 03:00,2021-08-06 03:00,0,0,0,23.092
2021-08-06 04:00,2021-08-06 04:00,0,0,0,23.025
2021-08-06 05:00,2021-08-06 05:00,0,0,0,22.965
2021-08-06 06:00,2021-08-06 06:00,327.939,0,0.040,23.344
2021-08-06 07:00,2021-08-06 07:00,2040.557,0.008,0.141,24.114
2021-08-06 08:00,2021-08-06 08:00,3872.460,0.028,0.236,25.001
2021-08-06 09:00,2021-08-06 09:00,5392.650,0.050,0.315,26.065
2021-08-06 10:00,2021-08-06 10:00,6266.370,0.062,0.364,26.986
2021-08-06 11:00,2021-08-06 11:00,7155.265,0.087,0.403,27.807
2021-08-06 12:00,2021-08-06 12:00,7491.592,0.106,0.410,28.453
2021-08-06 13:00,2021-08-06 13:00,7209.192,0.111,0.386,28.885
2021-08-06 14:00,2021-08-06 14:00,6389.358,0.101,0.338,29.048
2021-08-06 15:00,2021-08-06 15:00,4673.488,0.057,0.265,28.819
2021-08-06 16:00,2021-08-06 16:00,2602.656,0.019,0.168,28.192
2021-08-06 17:00,2021-08-06 17:00,700.631,0.001,0.065,27.115
2021-08-06 18:00,2021-08-06 18:00,0,0,0.002,25.436
2021-08-06 19:00,2021-08-06 19:00,0,0,0,24.885
2021-08-06 20:00,2021-08-06 20:00,0,0,0,24.550
2021-08-06 21:00,2021-08-06 21:00,0,0,0,24.277
2021-08-06 22:00,2021-08-06 22:00,0,0,0,24.038
2021-08-06 23:00,2021-08-06 23:00,0,0,0,23.827
2021-08-07 00:00,2021-08-07 00:00,0,0,0,23.625
2021-08-07 01:00,2021-08-07 01:00,0,0,0,23.422
2021-08-07 02:00,2021-08-07 02:00,0,0,0,23.205
2021-08-07 03:00,2021-08-07 03:00,0,0,0,22.979
2021-08-07 04:00,2021-08-07 04:00,0,0,0,22.843
2021-08-07 05:00,2021-08-07 05:00,0,0,0,22.702
2021-08-07 06:00,2021-08-07 06:00,450.742,0,0.049,23.160
2021-08-07 07:00,2021-08-07 07:00,2397.206,0.019,0.152,24.149
2021-08-07 08:00,2021-08-07 08:00,4808.389,0.085,0.240,25.591
2021-08-07 09:00,2021-08-07 09:00,6574.927,0.147,0.300,27.088
2021-08-07 10:00,2021-08-07 10:00,7909.937,0.206,0.339,28.187
2021-08-07 11:00,2021-08-07 11:00,8620.464,0.244,0.357,28.976
2021-08-07 12:00,2021-08-07 12:00,8740.766,0.258,0.354,29.532
2021-08-07 13:00,2021-08-07 13:00,8179.117,0.238,0.332,29.854
2021-08-07 14:00,2021-08-07 14:00,7157.664,0.208,0.287,29.948
2021-08-07 15:00,2021-08-07 15:00,5402.938,0.141,0.231,29.770
2021-08-07 16:00,2021-08-07 16:00,3241.289,0.069,0.161,29.246
2021-08-07 17:00,2021-08-07 17:00,884.352,0.004,0.074,27.872
2021-08-07 18:00,2021-08-07 18:00,0,0,0.002,25.555
2021-08-07 19:00,2021-08-07 19:00,0,0,0,24.808
2021-08-07 20:00,2021-08-07 20:00,0,0,0,24.378
2021-08-07 21:00,2021-08-07 21:00,0,0,0,24.051
2021-08-07 22:00,2021-08-07 22:00,0,0,0,23.790
2021-08-07 23:00,2021-08-07 23:00,0,0,0,23.496
2021-08-08 00:00,2021-08-08 00:00,0,0,0,23.218
2021-08-08 01:00,2021-08-08 01:00,0,0,0,23.019
2021-08-08 02:00,2021-08-08 02:00,0,0,0,22.910
2021-08-08 03:00,2021-08-08 03:00,0,0,0,22.748
2021-08-08 04:00,2021-08-08 04:00,0,0,0,22.519
2021-08-08 05:00,2021-08-08 05:00,0,0,0,22.370
2021-08-08 06:00,2021-08-08 06:00,530.481,0,0.054,23.033
2021-08-08 07:00,2021-08-08 07:00,2629.236,0.024,0.162,24.197
2021-08-08 08:00,2021-08-08 08:00,4846.567,0.077,0.252,26.000
2021-08-08 09:00,2021-08-08 09:00,6344.981,0.111,0.322,27.443
2021-08-08 10:00,2021-08-08 10:00,7632.456,0.150,0.376,28.345
2021-08-08 11:00,2021-08-08 11:00,7550.546,0.117,0.404,28.768
2021-08-08 12:00,2021-08-08 12:00,7499.506,0.109,0.409,29.127
2021-08-08 13:00,2021-08-08 13:00,6654.703,0.079,0.379,29.288
2021-08-08 14:00,2021-08-08 14:00,5333.104,0.048,0.319,29.247
2021-08-08 15:00,2021-08-08 15:00,3676.998,0.023,0.234,28.998
2021-08-08 16:00,2021-08-08 16:00,2046.868,0.009,0.144,28.515
2021-08-08 17:00,2021-08-08 17:00,510.166,0,0.053,27.719
2021-08-08 18:00,2021-08-08 18:00,0,0,0.001,26.219
2021-08-08 19:00,2021-08-08 19:00,0,0,0,25.615
2021-08-08 20:00,2021-08-08 20:00,0,0,0,25.156
2021-08-08 21:00,2021-08-08 21:00,0,0,0,24.783
2021-08-08 22:00,2021-08-08 22:00,0,0,0,24.498
2021-08-08 23:00,2021-08-08 23:00,0,0,0,24.267
2021-08-09 00:00,2021-08-09 00:00,0,0,0,24.096
2021-08-09 01:00,2021-08-09 01:00,0,0,0,23.945
2021-08-09 02:00,2021-08-09 02:00,0,0,0,23.867
2021-08-09 03:00,2021-08-09 03:00,0,0,0,23.779
2021-08-09 04:00,2021-08-09 04:00,0,0,0,23.684
2021-08-09 05:00,2021-08-09 05:00,0,0,0,23.560
2021-08-09 06:00,2021-08-09 06:00,254.652,0,0.035,23.838
2021-08-09 07:00,2021-08-09 07:00,1730.793,0.006,0.125,24.609
2021-08-09 08:00,2021-08-09 08:00,3533.469,0.021,0.223,25.621
2021-08-09 09:00,2021-08-09 09:00,5033.040,0.040,0.303,26.799
2021-08-09 10:00,2021-08-09 10:00,6031.424,0.055,0.356,27.701
2021-08-09 11:00,2021-08-09 11:00,7222.884,0.094,0.403,28.506
2021-08-09 12:00,2021-08-09 12:00,7956.762,0.142,0.410,29.148
2021-08-09 13:00,2021-08-09 13:00,7580.012,0.145,0.380,29.445
2021-08-09 14:00,2021-08-09 14:00,6847.609,0.145,0.327,29.577
2021-08-09 15:00,2021-08-09 15:00,5295.138,0.103,0.261,29.425
2021-08-09 16:00,2021-08-09 16:00,2781.730,0.027,0.172,28.760
2021-08-09 17:00,2021-08-09 17:00,828.458,0.002,0.072,27.685
2021-08-09 18:00,2021-08-09 18:00,0,0,0.002,25.838
2021-08-09 19:00,2021-08-09 19:00,0,0,0,25.179
2021-08-09 20:00,2021-08-09 20:00,0,0,0,24.691
2021-08-09 21:00,2021-08-09 21:00,0,0,0,24.223
2021-08-09 22:00,2021-08-09 22:00,0,0,0,23.832
2021-08-09 23:00,2021-08-09 23:00,0,0,0,23.467
2021-08-10 00:00,2021-08-10 00:00,0,0,0,23.172
2021-08-10 01:00,2021-08-10 01:00,0,0,0,22.957
2021-08-10 02:00,2021-08-10 02:00,0,0,0,22.783
2021-08-10 03:00,2021-08-10 03:00,0,0,0,22.573
2021-08-10 04:00,2021-08-10 04:00,0,0,0,22.337
2021-08-10 05:00,2021-08-10 05:00,0,0,0,22.119
2021-08-10 06:00,2021-08-10 06:00,638.164,0,0.061,22.845
2021-08-10 07:00,2021-08-10 07:00,3020.035,0.074,0.136,24.011
2021-08-10 08:00,2021-08-10 08:00,5630.790,0.197,0.183,25.569
2021-08-10 09:00,2021-08-10 09:00,7676.394,0.304,0.221,27.156
2021-08-10 10:00,2021-08-10 10:00,9091.113,0.386,0.248,28.293
2021-08-10 11:00,2021-08-10 11:00,9700.011,0.412,0.273,29.137
2021-08-10 12:00,2021-08-10 12:00,9413.516,0.366,0.299,29.664
2021-08-10 13:00,2021-08-10 13:00,8628.816,0.303,0.302,29.930
2021-08-10 14:00,2021-08-10 14:00,6918.450,0.180,0.299,29.828
2021-08-10 15:00,2021-08-10 15:00,4632.464,0.070,0.251,29.348
2021-08-10 16:00,2021-08-10 16:00,2333.617,0.017,0.154,28.560
2021-08-10 17:00,2021-08-10 17:00,588.499,0.001,0.058,27.426
2021-08-10 18:00,2021-08-10 18:00,0,0,0.001,25.896
2021-08-10 19:00,2021-08-10 19:00,0,0,0,25.374
2021-08-10 20:00,2021-08-10 20:00,0,0,0,25.039
2021-08-10 21:00,2021-08-10 21:00,0,0,0,24.756
2021-08-10 22:00,2021-08-10 22:00,0,0,0,24.513
2021-08-10 23:00,2021-08-10 23:00,0,0,0,24.298
2021-08-11 00:00,2021-08-11 00:00,0,0,0,24.123
2021-08-11 01:00,2021-08-11 01:00,0,0,0,23.976
2021-08-11 02:00,2021-08-11 02:00,0,0,0,23.848
2021-08-11 03:00,2021-08-11 03:00,0,0,0,23.706
2021-08-11 04:00,2021-08-11 04:00,0,0,0,23.583
2021-08-11 05:00,2021-08-11 05:00,0,0,0,23.491
2021-08-11 06:00,2021-08-11 06:00,232.671,0,0.034,23.737
2021-08-11 07:00,2021-08-11 07:00,1499.384,0.003,0.112,24.429
2021-08-11 08:00,2021-08-11 08:00,2667.822,0.008,0.181,25.169
2021-08-11 09:00,2021-08-11 09:00,3807.909,0.013,0.249,25.946
2021-08-11 10:00,2021-08-11 10:00,4448.786,0.016,0.288,26.644
2021-08-11 11:00,2021-08-11 11:00,5168.604,0.022,0.331,27.283
2021-08-11 12:00,2021-08-11 12:00,5734.024,0.030,0.361,27.859
2021-08-11 13:00,2021-08-11 13:00,5762.316,0.036,0.358,28.267
2021-08-11 14:00,2021-08-11 14:00,4848.873,0.027,0.306,28.346
2021-08-11 15:00,2021-08-11 15:00,3332.094,0.014,0.220,28.120
2021-08-11 16:00,2021-08-11 16:00,1664.159,0.004,0.124,27.598
2021-08-11 17:00,2021-08-11 17:00,378.631,0,0.044,26.722
2021-08-11 18:00,2021-08-11 18:00,0,0,0.001,25.492
2021-08-11 19:00,2021-08-11 19:00,0,0,0,25.287
2021-08-11 20:00,2021-08-11 20:00,0,0,0,25.052
2021-08-11 21:00,2021-08-11 21:00,0,0,0,24.769
2021-08-11 22:00,2021-08-11 22:00,0,0,0,24.413
2021-08-11 23:00,2021-08-11 23:00,0,0,0,23.950
2021-08-12 00:00,2021-08-12 00:00,0,0,0,23.583
2021-08-12 01:00,2021-08-12 01:00,0,0,0,23.390
2021-08-12 02:00,2021-08-12 02:00,0,0,0,23.253
2021-08-12 03:00,2021-08-12 03:00,0,0,0,23.179
2021-08-12 04:00,2021-08-12 04:00,0,0,0,23.096
2021-08-12 05:00,2021-08-12 05:00,0,0,0,22.945
2021-08-12 06:00,2021-08-12 06:00,274.812,0,0.037,23.199
2021-08-12 07:00,2021-08-12 07:00,2087.597,0.010,0.142,23.952
2021-08-12 08:00,2021-08-12 08:00,4251.898,0.040,0.249,25.021
2021-08-12 09:00,2021-08-12 09:00,5513.165,0.055,0.318,26.247
2021-08-12 10:00,2021-08-12 10:00,6087.634,0.054,0.360,27.179
2021-08-12 11:00,2021-08-12 11:00,6033.510,0.044,0.368,27.789
2021-08-12 12:00,2021-08-12 12:00,6089.526,0.045,0.371,28.241
2021-08-12 13:00,2021-08-12 13:00,6220.190,0.059,0.367,28.639
2021-08-12 14:00,2021-08-12 14:00,6465.204,0.104,0.341,29.036
2021-08-12 15:00,2021-08-12 15:00,5218.921,0.093,0.266,29.052
2021-08-12 16:00,2021-08-12 16:00,3012.923,0.036,0.178,28.542
2021-08-12 17:00,2021-08-12 17:00,753.892,0.002,0.068,27.459
2021-08-12 18:00,2021-08-12 18:00,0,0,0.002,25.679
2021-08-12 19:00,2021-08-12 19:00,0,0,0,25.125
2021-08-12 20:00,2021-08-12 20:00,0,0,0,24.762
2021-08-12 21:00,2021-08-12 21:00,0,0,0,24.548
2021-08-12 22:00,2021-08-12 22:00,0,0,0,24.407
2021-08-12 23:00,2021-08-12 23:00,0,0,0,24.150
2021-08-13 00:00,2021-08-13 00:00,0,0,0,23.851
2021-08-13 01:00,2021-08-13 01:00,0,0,0,23.601
2021-08-13 02:00,2021-08-13 02:00,0,0,0,23.418
2021-08-13 03:00,2021-08-13 03:00,0,0,0,23.295
2021-08-13 04:00,2021-08-13 04:00,0,0,0,23.205
2021-08-13 05:00,2021-08-13 05:00,0,0,0,23.083
2021-08-13 06:00,2021-08-13 06:00,250.380,0,0.035,23.444
