# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-07-29 22:00,2022-07-29 22:00,0,0,0,24.476
2022-07-29 23:00,2022-07-29 23:00,0,0,0,24.041
2022-07-30 00:00,2022-07-30 00:00,0,0,0,23.472
2022-07-30 01:00,2022-07-30 01:00,0,0,0,22.932
2022-07-30 02:00,2022-07-30 02:00,0,0,0,22.422
2022-07-30 03:00,2022-07-30 03:00,0,0,0,22.031
2022-07-30 04:00,2022-07-30 04:00,0,0,0,21.756
2022-07-30 05:00,2022-07-30 05:00,0,0,0.001,21.538
2022-07-30 06:00,2022-07-30 06:00,31.962,0,0.057,22.385
2022-07-30 07:00,2022-07-30 07:00,153.665,0.041,0.153,23.729
2022-07-30 08:00,2022-07-30 08:00,297.958,0.167,0.196,25.700
2022-07-30 09:00,2022-07-30 09:00,409.882,0.274,0.230,27.292
2022-07-30 10:00,2022-07-30 10:00,489.240,0.358,0.255,28.435
2022-07-30 11:00,2022-07-30 11:00,529.063,0.402,0.269,29.238
2022-07-30 12:00,2022-07-30 12:00,533.758,0.410,0.270,29.775
2022-07-30 13:00,2022-07-30 13:00,488.095,0.341,0.276,29.991
2022-07-30 14:00,2022-07-30 14:00,403.553,0.232,0.271,29.923
2022-07-30 15:00,2022-07-30 15:00,294.224,0.124,0.241,29.579
2022-07-30 16:00,2022-07-30 16:00,150.605,0.027,0.168,28.831
2022-07-30 17:00,2022-07-30 17:00,41.066,0.001,0.068,27.787
2022-07-30 18:00,2022-07-30 18:00,0,0,0.003,26.076
2022-07-30 19:00,2022-07-30 19:00,0,0,0,25.347
2022-07-30 20:00,2022-07-30 20:00,0,0,0,24.875
2022-07-30 21:00,2022-07-30 21:00,0,0,0,24.522
2022-07-30 22:00,2022-07-30 22:00,0,0,0,24.201
2022-07-30 23:00,2022-07-30 23:00,0,0,0,23.945
2022-07-31 00:00,2022-07-31 00:00,0,0,0,23.722
2022-07-31 01:00,2022-07-31 01:00,0,0,0,23.533
2022-07-31 02:00,2022-07-31 02:00,0,0,0,23.305
2022-07-31 03:00,2022-07-31 03:00,0,0,0,23.010
2022-07-31 04:00,2022-07-31 04:00,0,0,0,22.695
2022-07-31 05:00,2022-07-31 05:00,0,0,0.001,22.377
2022-07-31 06:00,2022-07-31 06:00,27.872,0,0.052,22.801
2022-07-31 07:00,2022-07-31 07:00,148.343,0.030,0.158,23.993
2022-07-31 08:00,2022-07-31 08:00,298.323,0.160,0.205,26.714
2022-07-31 09:00,2022-07-31 09:00,414.521,0.283,0.231,28.829
2022-07-31 10:00,2022-07-31 10:00,489.177,0.356,0.262,30.078
2022-07-31 11:00,2022-07-31 11:00,518.985,0.369,0.294,30.838
2022-07-31 12:00,2022-07-31 12:00,504.348,0.322,0.322,31.211
2022-07-31 13:00,2022-07-31 13:00,456.746,0.250,0.328,31.319
2022-07-31 14:00,2022-07-31 14:00,376.529,0.162,0.309,31.199
2022-07-31 15:00,2022-07-31 15:00,265.826,0.075,0.258,30.802
2022-07-31 16:00,2022-07-31 16:00,138.499,0.018,0.164,30.271
2022-07-31 17:00,2022-07-31 17:00,31.649,0.001,0.057,29.127
2022-07-31 18:00,2022-07-31 18:00,0,0,0.002,27.115
2022-07-31 19:00,2022-07-31 19:00,0,0,0,26.164
2022-07-31 20:00,2022-07-31 20:00,0,0,0,25.619
2022-07-31 21:00,2022-07-31 21:00,0,0,0,25.190
2022-07-31 22:00,2022-07-31 22:00,0,0,0,24.809
2022-07-31 23:00,2022-07-31 23:00,0,0,0,24.471
2022-08-01 00:00,2022-08-01 00:00,0,0,0,24.136
2022-08-01 01:00,2022-08-01 01:00,0,0,0,23.833
2022-08-01 02:00,2022-08-01 02:00,0,0,0,23.561
2022-08-01 03:00,2022-08-01 03:00,0,0,0,23.299
2022-08-01 04:00,2022-08-01 04:00,0,0,0,23.075
2022-08-01 05:00,2022-08-01 05:00,0,0,0,22.876
2022-08-01 06:00,2022-08-01 06:00,14.717,0,0.036,23.178
2022-08-01 07:00,2022-08-01 07:00,97.234,0.006,0.125,24.015
2022-08-01 08:00,2022-08-01 08:00,217.534,0.034,0.234,25.347
2022-08-01 09:00,2022-08-01 09:00,351.502,0.117,0.315,27.716
2022-08-01 10:00,2022-08-01 10:00,437.091,0.199,0.346,29.148
2022-08-01 11:00,2022-08-01 11:00,484.021,0.255,0.355,29.800
2022-08-01 12:00,2022-08-01 12:00,505.208,0.303,0.337,30.140
2022-08-01 13:00,2022-08-01 13:00,479.225,0.291,0.314,30.164
2022-08-01 14:00,2022-08-01 14:00,404.545,0.215,0.290,29.908
2022-08-01 15:00,2022-08-01 15:00,300.234,0.126,0.246,29.459
2022-08-01 16:00,2022-08-01 16:00,173.572,0.045,0.176,28.819
2022-08-01 17:00,2022-08-01 17:00,50.820,0.002,0.078,27.637
2022-08-01 18:00,2022-08-01 18:00,0,0,0.003,25.710
2022-08-01 19:00,2022-08-01 19:00,0,0,0,24.986
2022-08-01 20:00,2022-08-01 20:00,0,0,0,24.511
2022-08-01 21:00,2022-08-01 21:00,0,0,0,24.056
2022-08-01 22:00,2022-08-01 22:00,0,0,0,23.623
2022-08-01 23:00,2022-08-01 23:00,0,0,0,23.184
2022-08-02 00:00,2022-08-02 00:00,0,0,0,22.787
2022-08-02 01:00,2022-08-02 01:00,0,0,0,22.434
2022-08-02 02:00,2022-08-02 02:00,0,0,0,22.102
2022-08-02 03:00,2022-08-02 03:00,0,0,0,21.782
2022-08-02 04:00,2022-08-02 04:00,0,0,0,21.595
2022-08-02 05:00,2022-08-02 05:00,0,0,0.001,21.587
2022-08-02 06:00,2022-08-02 06:00,27.897,0,0.052,22.444
2022-08-02 07:00,2022-08-02 07:00,132.358,0.019,0.151,23.655
2022-08-02 08:00,2022-08-02 08:00,290.599,0.132,0.221,25.339
2022-08-02 09:00,2022-08-02 09:00,429.482,0.306,0.223,26.922
2022-08-02 10:00,2022-08-02 10:00,499.990,0.374,0.252,28.043
2022-08-02 11:00,2022-08-02 11:00,553.637,0.453,0.252,28.931
2022-08-02 12:00,2022-08-02 12:00,548.776,0.431,0.269,29.428
2022-08-02 13:00,2022-08-02 13:00,476.679,0.286,0.313,29.477
2022-08-02 14:00,2022-08-02 14:00,360.350,0.123,0.323,29.158
2022-08-02 15:00,2022-08-02 15:00,198.266,0.024,0.225,28.498
2022-08-02 16:00,2022-08-02 16:00,114.860,0.010,0.144,28.001
2022-08-02 17:00,2022-08-02 17:00,42.087,0.001,0.069,27.303
2022-08-02 18:00,2022-08-02 18:00,0,0,0.003,25.667
2022-08-02 19:00,2022-08-02 19:00,0,0,0,25.074
2022-08-02 20:00,2022-08-02 20:00,0,0,0,24.662
2022-08-02 21:00,2022-08-02 21:00,0,0,0,24.248
2022-08-02 22:00,2022-08-02 22:00,0,0,0,23.826
2022-08-02 23:00,2022-08-02 23:00,0,0,0,23.431
2022-08-03 00:00,2022-08-03 00:00,0,0,0,23.143
2022-08-03 01:00,2022-08-03 01:00,0,0,0,22.898
2022-08-03 02:00,2022-08-03 02:00,0,0,0,22.629
2022-08-03 03:00,2022-08-03 03:00,0,0,0,22.336
2022-08-03 04:00,2022-08-03 04:00,0,0,0,22.025
2022-08-03 05:00,2022-08-03 05:00,0,0,0.001,21.743
2022-08-03 06:00,2022-08-03 06:00,37.274,0,0.063,22.629
2022-08-03 07:00,2022-08-03 07:00,167.324,0.088,0.121,24.525
2022-08-03 08:00,2022-08-03 08:00,323.407,0.248,0.148,26.885
2022-08-03 09:00,2022-08-03 09:00,450.046,0.387,0.173,28.243
2022-08-03 10:00,2022-08-03 10:00,516.252,0.431,0.221,29.081
2022-08-03 11:00,2022-08-03 11:00,523.358,0.377,0.288,29.519
2022-08-03 12:00,2022-08-03 12:00,500.057,0.300,0.332,29.731
2022-08-03 13:00,2022-08-03 13:00,430.422,0.188,0.350,29.717
2022-08-03 14:00,2022-08-03 14:00,346.836,0.110,0.320,29.577
2022-08-03 15:00,2022-08-03 15:00,241.763,0.050,0.252,29.326
2022-08-03 16:00,2022-08-03 16:00,121.412,0.012,0.149,28.901
2022-08-03 17:00,2022-08-03 17:00,31.402,0.001,0.057,28.281
2022-08-03 18:00,2022-08-03 18:00,0,0,0.002,27.461
2022-08-03 19:00,2022-08-03 19:00,0,0,0,27.032
2022-08-03 20:00,2022-08-03 20:00,0,0,0,26.554
2022-08-03 21:00,2022-08-03 21:00,0,0,0,25.871
2022-08-03 22:00,2022-08-03 22:00,0,0,0,25.167
2022-08-03 23:00,2022-08-03 23:00,0,0,0,24.497
2022-08-04 00:00,2022-08-04 00:00,0,0,0,24.024
2022-08-04 01:00,2022-08-04 01:00,0,0,0,23.659
2022-08-04 02:00,2022-08-04 02:00,0,0,0,23.344
2022-08-04 03:00,2022-08-04 03:00,0,0,0,23.057
2022-08-04 04:00,2022-08-04 04:00,0,0,0,22.759
2022-08-04 05:00,2022-08-04 05:00,0,0,0.001,22.510
2022-08-04 06:00,2022-08-04 06:00,36.379,0,0.062,23.225
2022-08-04 07:00,2022-08-04 07:00,160.472,0.041,0.161,24.596
2022-08-04 08:00,2022-08-04 08:00,291.722,0.123,0.233,26.352
2022-08-04 09:00,2022-08-04 09:00,392.241,0.186,0.297,27.665
2022-08-04 10:00,2022-08-04 10:00,426.322,0.162,0.367,28.363
2022-08-04 11:00,2022-08-04 11:00,414.598,0.113,0.402,28.744
2022-08-04 12:00,2022-08-04 12:00,376.574,0.074,0.392,28.924
2022-08-04 13:00,2022-08-04 13:00,336.330,0.055,0.361,29.008
2022-08-04 14:00,2022-08-04 14:00,288.397,0.043,0.313,28.984
2022-08-04 15:00,2022-08-04 15:00,218.239,0.028,0.245,28.814
2022-08-04 16:00,2022-08-04 16:00,115.875,0.009,0.146,28.436
2022-08-04 17:00,2022-08-04 17:00,27.895,0,0.052,27.809
2022-08-04 18:00,2022-08-04 18:00,0,0,0.002,26.555
2022-08-04 19:00,2022-08-04 19:00,0,0,0,25.987
2022-08-04 20:00,2022-08-04 20:00,0,0,0,25.529
2022-08-04 21:00,2022-08-04 21:00,0,0,0,25.150
2022-08-04 22:00,2022-08-04 22:00,0,0,0,24.734
2022-08-04 23:00,2022-08-04 23:00,0,0,0,24.215
2022-08-05 00:00,2022-08-05 00:00,0,0,0,23.652
2022-08-05 01:00,2022-08-05 01:00,0,0,0,23.167
2022-08-05 02:00,2022-08-05 02:00,0,0,0,22.836
2022-08-05 03:00,2022-08-05 03:00,0,0,0,22.556
2022-08-05 04:00,2022-08-05 04:00,0,0,0,22.353
2022-08-05 05:00,2022-08-05 05:00,0,0,0.001,22.141
2022-08-05 06:00,2022-08-05 06:00,31.564,0,0.056,22.750
2022-08-05 07:00,2022-08-05 07:00,155.945,0.054,0.143,24.130
2022-08-05 08:00,2022-08-05 08:00,314.182,0.224,0.159,26.232
2022-08-05 09:00,2022-08-05 09:00,458.507,0.418,0.151,27.912
2022-08-05 10:00,2022-08-05 10:00,548.769,0.537,0.161,28.950
2022-08-05 11:00,2022-08-05 11:00,586.271,0.577,0.178,29.518
2022-08-05 12:00,2022-08-05 12:00,580.925,0.556,0.192,29.789
2022-08-05 13:00,2022-08-05 13:00,529.035,0.469,0.204,29.804
2022-08-05 14:00,2022-08-05 14:00,451.774,0.370,0.196,29.685
2022-08-05 15:00,2022-08-05 15:00,316.290,0.188,0.204,29.277
2022-08-05 16:00,2022-08-05 16:00,167.046,0.048,0.165,28.594
2022-08-05 17:00,2022-08-05 17:00,46.705,0.003,0.073,27.622
2022-08-05 18:00,2022-08-05 18:00,0,0,0.003,26.142
2022-08-05 19:00,2022-08-05 19:00,0,0,0,25.565
2022-08-05 20:00,2022-08-05 20:00,0,0,0,25.175
2022-08-05 21:00,2022-08-05 21:00,0,0,0,24.796
2022-08-05 22:00,2022-08-05 22:00,0,0,0,24.430
2022-08-05 23:00,2022-08-05 23:00,0,0,0,24.092
2022-08-06 00:00,2022-08-06 00:00,0,0,0,23.785
2022-08-06 01:00,2022-08-06 01:00,0,0,0,23.525
2022-08-06 02:00,2022-08-06 02:00,0,0,0,23.252
2022-08-06 03:00,2022-08-06 03:00,0,0,0,23.032
2022-08-06 04:00,2022-08-06 04:00,0,0,0,22.843
2022-08-06 05:00,2022-08-06 05:00,0,0,0.001,22.682
2022-08-06 06:00,2022-08-06 06:00,30.495,0,0.055,23.289
2022-08-06 07:00,2022-08-06 07:00,148.940,0.032,0.157,24.444
2022-08-06 08:00,2022-08-06 08:00,289.858,0.130,0.223,25.969
2022-08-06 09:00,2022-08-06 09:00,397.745,0.221,0.268,27.332
2022-08-06 10:00,2022-08-06 10:00,488.839,0.333,0.280,28.432
2022-08-06 11:00,2022-08-06 11:00,546.382,0.420,0.276,29.348
2022-08-06 12:00,2022-08-06 12:00,515.259,0.340,0.314,29.821
2022-08-06 13:00,2022-08-06 13:00,494.132,0.331,0.295,30.254
2022-08-06 14:00,2022-08-06 14:00,401.555,0.209,0.293,30.372
2022-08-06 15:00,2022-08-06 15:00,268.555,0.078,0.256,30.070
2022-08-06 16:00,2022-08-06 16:00,137.730,0.018,0.162,29.600
2022-08-06 17:00,2022-08-06 17:00,34.189,0.001,0.060,28.889
2022-08-06 18:00,2022-08-06 18:00,0,0,0.002,27.409
2022-08-06 19:00,2022-08-06 19:00,0,0,0,26.544
2022-08-06 20:00,2022-08-06 20:00,0,0,0,25.926
2022-08-06 21:00,2022-08-06 21:00,0,0,0,25.449
2022-08-06 22:00,2022-08-06 22:00,0,0,0,25.108
2022-08-06 23:00,2022-08-06 23:00,0,0,0,24.824
2022-08-07 00:00,2022-08-07 00:00,0,0,0,24.499
2022-08-07 01:00,2022-08-07 01:00,0,0,0,24.186
2022-08-07 02:00,2022-08-07 02:00,0,0,0,23.897
2022-08-07 03:00,2022-08-07 03:00,0,0,0,23.632
2022-08-07 04:00,2022-08-07 04:00,0,0,0,23.367
2022-08-07 05:00,2022-08-07 05:00,0,0,0.001,23.103
2022-08-07 06:00,2022-08-07 06:00,34.253,0,0.060,24.006
2022-08-07 07:00,2022-08-07 07:00,159.906,0.056,0.146,25.611
2022-08-07 08:00,2022-08-07 08:00,299.545,0.172,0.196,27.662
2022-08-07 09:00,2022-08-07 09:00,415.354,0.287,0.229,28.953
2022-08-07 10:00,2022-08-07 10:00,501.653,0.391,0.244,29.878
2022-08-07 11:00,2022-08-07 11:00,548.947,0.457,0.248,30.628
2022-08-07 12:00,2022-08-07 12:00,550.933,0.456,0.254,31.155
2022-08-07 13:00,2022-08-07 13:00,490.460,0.344,0.280,31.316
2022-08-07 14:00,2022-08-07 14:00,389.760,0.200,0.289,31.150
2022-08-07 15:00,2022-08-07 15:00,282.844,0.109,0.244,30.872
2022-08-07 16:00,2022-08-07 16:00,171.787,0.050,0.171,30.459
2022-08-07 17:00,2022-08-07 17:00,47.020,0.003,0.073,29.595
2022-08-07 18:00,2022-08-07 18:00,0,0,0.002,28.136
2022-08-07 19:00,2022-08-07 19:00,0,0,0,27.031
2022-08-07 20:00,2022-08-07 20:00,0,0,0,26.202
2022-08-07 21:00,2022-08-07 21:00,0,0,0,25.569
2022-08-07 22:00,2022-08-07 22:00,0,0,0,25.055
2022-08-07 23:00,2022-08-07 23:00,0,0,0,24.608
2022-08-08 00:00,2022-08-08 00:00,0,0,0,24.208
2022-08-08 01:00,2022-08-08 01:00,0,0,0,23.836
2022-08-08 02:00,2022-08-08 02:00,0,0,0,23.500
2022-08-08 03:00,2022-08-08 03:00,0,0,0,23.182
2022-08-08 04:00,2022-08-08 04:00,0,0,0,22.884
2022-08-08 05:00,2022-08-08 05:00,0,0,0.001,22.600
2022-08-08 06:00,2022-08-08 06:00,37.316,0,0.063,23.437
2022-08-08 07:00,2022-08-08 07:00,175.415,0.096,0.124,25.025
2022-08-08 08:00,2022-08-08 08:00,334.518,0.260,0.151,27.843
2022-08-08 09:00,2022-08-08 09:00,458.068,0.393,0.181,29.320
2022-08-08 10:00,2022-08-08 10:00,532.007,0.454,0.224,30.042
2022-08-08 11:00,2022-08-08 11:00,520.478,0.343,0.319,30.207
2022-08-08 12:00,2022-08-08 12:00,459.656,0.192,0.386,30.103
2022-08-08 13:00,2022-08-08 13:00,380.679,0.097,0.377,29.812
2022-08-08 14:00,2022-08-08 14:00,246.373,0.027,0.279,29.059
2022-08-08 15:00,2022-08-08 15:00,129.431,0.007,0.163,28.188
2022-08-08 16:00,2022-08-08 16:00,71.510,0.003,0.101,27.353
2022-08-08 17:00,2022-08-08 17:00,17.252,0,0.039,26.424
2022-08-08 18:00,2022-08-08 18:00,0,0,0.001,25.414
2022-08-08 19:00,2022-08-08 19:00,0,0,0,25.010
2022-08-08 20:00,2022-08-08 20:00,0,0,0,24.735
2022-08-08 21:00,2022-08-08 21:00,0,0,0,24.411
2022-08-08 22:00,2022-08-08 22:00,0,0,0,24.062
2022-08-08 23:00,2022-08-08 23:00,0,0,0,23.690
2022-08-09 00:00,2022-08-09 00:00,0,0,0,23.339
2022-08-09 01:00,2022-08-09 01:00,0,0,0,23.083
2022-08-09 02:00,2022-08-09 02:00,0,0,0,22.905
2022-08-09 03:00,2022-08-09 03:00,0,0,0,22.724
2022-08-09 04:00,2022-08-09 04:00,0,0,0,22.539
2022-08-09 05:00,2022-08-09 05:00,0,0,0,22.302
2022-08-09 06:00,2022-08-09 06:00,35.628,0,0.061,23.273
2022-08-09 07:00,2022-08-09 07:00,165.146,0.048,0.160,24.860
2022-08-09 08:00,2022-08-09 08:00,281.195,0.102,0.242,26.388
2022-08-09 09:00,2022-08-09 09:00,367.945,0.139,0.313,27.512
2022-08-09 10:00,2022-08-09 10:00,445.295,0.195,0.359,28.499
2022-08-09 11:00,2022-08-09 11:00,466.812,0.191,0.394,29.074
2022-08-09 12:00,2022-08-09 12:00,428.403,0.129,0.405,29.272
2022-08-09 13:00,2022-08-09 13:00,374.500,0.085,0.379,29.262
2022-08-09 14:00,2022-08-09 14:00,292.510,0.047,0.315,29.029
2022-08-09 15:00,2022-08-09 15:00,212.890,0.027,0.240,28.665
2022-08-09 16:00,2022-08-09 16:00,115.414,0.009,0.145,28.095
2022-08-09 17:00,2022-08-09 17:00,28.259,0.001,0.053,27.316
2022-08-09 18:00,2022-08-09 18:00,0,0,0.002,25.972
2022-08-09 19:00,2022-08-09 19:00,0,0,0,25.478
2022-08-09 20:00,2022-08-09 20:00,0,0,0,25.107
2022-08-09 21:00,2022-08-09 21:00,0,0,0,24.712
2022-08-09 22:00,2022-08-09 22:00,0,0,0,24.336
2022-08-09 23:00,2022-08-09 23:00,0,0,0,23.882
2022-08-10 00:00,2022-08-10 00:00,0,0,0,23.447
2022-08-10 01:00,2022-08-10 01:00,0,0,0,23.130
2022-08-10 02:00,2022-08-10 02:00,0,0,0,22.975
2022-08-10 03:00,2022-08-10 03:00,0,0,0,22.860
2022-08-10 04:00,2022-08-10 04:00,0,0,0,22.693
2022-08-10 05:00,2022-08-10 05:00,0,0,0,22.535
2022-08-10 06:00,2022-08-10 06:00,26.960,0,0.051,22.989
2022-08-10 07:00,2022-08-10 07:00,143.269,0.023,0.159,24.225
2022-08-10 08:00,2022-08-10 08:00,273.829,0.085,0.249,25.869
2022-08-10 09:00,2022-08-10 09:00,375.526,0.146,0.314,27.162
2022-08-10 10:00,2022-08-10 10:00,441.818,0.185,0.363,28.025
2022-08-10 11:00,2022-08-10 11:00,462.923,0.182,0.396,28.550
2022-08-10 12:00,2022-08-10 12:00,455.609,0.164,0.405,28.844
2022-08-10 13:00,2022-08-10 13:00,403.578,0.116,0.385,28.927
2022-08-10 14:00,2022-08-10 14:00,316.334,0.063,0.327,28.756
2022-08-10 15:00,2022-08-10 15:00,221.580,0.031,0.246,28.442
2022-08-10 16:00,2022-08-10 16:00,120.596,0.010,0.150,27.944
2022-08-10 17:00,2022-08-10 17:00,32.075,0.001,0.057,27.132
2022-08-10 18:00,2022-08-10 18:00,0,0,0.002,25.892
2022-08-10 19:00,2022-08-10 19:00,0,0,0,25.643
2022-08-10 20:00,2022-08-10 20:00,0,0,0,25.478
2022-08-10 21:00,2022-08-10 21:00,0,0,0,25.359
2022-08-10 22:00,2022-08-10 22:00,0,0,0,25.200
2022-08-10 23:00,2022-08-10 23:00,0,0,0,24.946
2022-08-11 00:00,2022-08-11 00:00,0,0,0,24.648
2022-08-11 01:00,2022-08-11 01:00,0,0,0,24.283
2022-08-11 02:00,2022-08-11 02:00,0,0,0,23.915
2022-08-11 03:00,2022-08-11 03:00,0,0,0,23.524
2022-08-11 04:00,2022-08-11 04:00,0,0,0,23.199
2022-08-11 05:00,2022-08-11 05:00,0,0,0,22.947
2022-08-11 06:00,2022-08-11 06:00,31.878,0,0.057,23.597
2022-08-11 07:00,2022-08-11 07:00,151.234,0.028,0.164,24.559
2022-08-11 08:00,2022-08-11 08:00,274.172,0.079,0.256,26.106
2022-08-11 09:00,2022-08-11 09:00,340.135,0.088,0.328,27.248
2022-08-11 10:00,2022-08-11 10:00,369.271,0.079,0.375,27.939
2022-08-11 11:00,2022-08-11 11:00,383.781,0.075,0.399,28.429
2022-08-11 12:00,2022-08-11 12:00,380.285,0.071,0.400,28.768
2022-08-11 13:00,2022-08-11 13:00,353.017,0.062,0.375,28.962
2022-08-11 14:00,2022-08-11 14:00,292.151,0.043,0.318,28.922
2022-08-11 15:00,2022-08-11 15:00,205.716,0.022,0.236,28.633
2022-08-11 16:00,2022-08-11 16:00,101.905,0.006,0.133,28.054
2022-08-11 17:00,2022-08-11 17:00,21.269,0,0.044,27.134
2022-08-11 18:00,2022-08-11 18:00,0,0,0.001,25.825
2022-08-11 19:00,2022-08-11 19:00,0,0,0,25.290
2022-08-11 20:00,2022-08-11 20:00,0,0,0,24.947
2022-08-11 21:00,2022-08-11 21:00,0,0,0,24.664
2022-08-11 22:00,2022-08-11 22:00,0,0,0,24.408
2022-08-11 23:00,2022-08-11 23:00,0,0,0,24.172
2022-08-12 00:00,2022-08-12 00:00,0,0,0,23.964
2022-08-12 01:00,2022-08-12 01:00,0,0,0,23.764
2022-08-12 02:00,2022-08-12 02:00,0,0,0,23.604
2022-08-12 03:00,2022-08-12 03:00,0,0,0,23.485
2022-08-12 04:00,2022-08-12 04:00,0,0,0,23.395
2022-08-12 05:00,2022-08-12 05:00,0,0,0,23.281
2022-08-12 06:00,2022-08-12 06:00,10.629,0,0.031,23.582
2022-08-12 07:00,2022-08-12 07:00,91.479,0.004,0.121,24.232
2022-08-12 08:00,2022-08-12 08:00,207.723,0.021,0.236,25.408
2022-08-12 09:00,2022-08-12 09:00,284.175,0.035,0.313,26.828
2022-08-12 10:00,2022-08-12 10:00,316.982,0.036,0.353,27.578
2022-08-12 11:00,2022-08-12 11:00,330.950,0.035,0.372,28.032
2022-08-12 12:00,2022-08-12 12:00,321.517,0.031,0.365,28.259
2022-08-12 13:00,2022-08-12 13:00,263.943,0.018,0.308,28.152
2022-08-12 14:00,2022-08-12 14:00,189.886,0.009,0.230,27.807
2022-08-12 15:00,2022-08-12 15:00,112.607,0.004,0.147,27.338
2022-08-12 16:00,2022-08-12 16:00,55.854,0.001,0.084,26.947
2022-08-12 17:00,2022-08-12 17:00,11.810,0,0.032,26.381
2022-08-12 18:00,2022-08-12 18:00,0,0,0.001,25.411
2022-08-12 19:00,2022-08-12 19:00,0,0,0,24.900
2022-08-12 20:00,2022-08-12 20:00,0,0,0,24.521
2022-08-12 21:00,2022-08-12 21:00,0,0,0,24.214
2022-08-12 22:00,2022-08-12 22:00,0,0,0,23.978
2022-08-12 23:00,2022-08-12 23:00,0,0,0,23.766
2022-08-13 00:00,2022-08-13 00:00,0,0,0,23.543
2022-08-13 01:00,2022-08-13 01:00,0,0,0,23.309
2022-08-13 02:00,2022-08-13 02:00,0,0,0,23.137
2022-08-13 03:00,2022-08-13 03:00,0,0,0,23.022
2022-08-13 04:00,2022-08-13 04:00,0,0,0,22.916
2022-08-13 05:00,2022-08-13 05:00,0,0,0,22.770
2022-08-13 06:00,2022-08-13 06:00,26.831,0,0.051,23.378
2022-08-13 07:00,2022-08-13 07:00,139.955,0.022,0.157,24.453
2022-08-13 08:00,2022-08-13 08:00,267.384,0.076,0.251,26.233
2022-08-13 09:00,2022-08-13 09:00,373.395,0.141,0.318,27.749
2022-08-13 10:00,2022-08-13 10:00,441.075,0.182,0.367,28.834
2022-08-13 11:00,2022-08-13 11:00,454.009,0.167,0.402,29.497
2022-08-13 12:00,2022-08-13 12:00,441.443,0.145,0.408,29.842
2022-08-13 13:00,2022-08-13 13:00,410.798,0.126,0.387,30.024
2022-08-13 14:00,2022-08-13 14:00,332.243,0.078,0.335,29.931
2022-08-13 15:00,2022-08-13 15:00,229.782,0.035,0.252,29.645
2022-08-13 16:00,2022-08-13 16:00,113.440,0.009,0.144,29.317
2022-08-13 17:00,2022-08-13 17:00,25.374,0.001,0.049,28.638
2022-08-13 18:00,2022-08-13 18:00,0,0,0.002,28.015
2022-08-13 19:00,2022-08-13 19:00,0,0,0,27.500
2022-08-13 20:00,2022-08-13 20:00,0,0,0,26.735
2022-08-13 21:00,2022-08-13 21:00,0,0,0,25.967
2022-08-13 22:00,2022-08-13 22:00,0,0,0,25.273
2022-08-13 23:00,2022-08-13 23:00,0,0,0,24.742
2022-08-14 00:00,2022-08-14 00:00,0,0,0,24.341
2022-08-14 01:00,2022-08-14 01:00,0,0,0,24.002
2022-08-14 02:00,2022-08-14 02:00,0,0,0,23.733
2022-08-14 03:00,2022-08-14 03:00,0,0,0,23.404
2022-08-14 04:00,2022-08-14 04:00,0,0,0,23.104
2022-08-14 05:00,2022-08-14 05:00,0,0,0,22.893
2022-08-14 06:00,2022-08-14 06:00,19.730,0,0.042,23.417
2022-08-14 07:00,2022-08-14 07:00,114.394,0.009,0.142,24.342
2022-08-14 08:00,2022-08-14 08:00,227.185,0.032,0.248,26.014
2022-08-14 09:00,2022-08-14 09:00,316.922,0.057,0.332,27.666
2022-08-14 10:00,2022-08-14 10:00,353.437,0.057,0.379,28.641
2022-08-14 11:00,2022-08-14 11:00,302.824,0.028,0.346,28.952
2022-08-14 12:00,2022-08-14 12:00,254.592,0.016,0.300,28.897
2022-08-14 13:00,2022-08-14 13:00,231.021,0.013,0.275,28.730
2022-08-14 14:00,2022-08-14 14:00,202.190,0.011,0.243,28.526
2022-08-14 15:00,2022-08-14 15:00,146.465,0.007,0.182,28.120
2022-08-14 16:00,2022-08-14 16:00,82.684,0.003,0.113,27.489
2022-08-14 17:00,2022-08-14 17:00,19.653,0,0.042,26.548
2022-08-14 18:00,2022-08-14 18:00,0,0,0.001,25.366
2022-08-14 19:00,2022-08-14 19:00,0,0,0,24.961
2022-08-14 20:00,2022-08-14 20:00,0,0,0,24.661
2022-08-14 21:00,2022-08-14 21:00,0,0,0,24.426
2022-08-14 22:00,2022-08-14 22:00,0,0,0,24.217
2022-08-14 23:00,2022-08-14 23:00,0,0,0,24.047
2022-08-15 00:00,2022-08-15 00:00,0,0,0,23.899
