# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.300, -0.823 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.30008749996146", "lon": "-0.8234369294690141", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "10000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-03-07 09:00,2024-03-07 09:00,4012.977,0.215,0.293,32.730
2024-03-07 10:00,2024-03-07 10:00,5293.399,0.399,0.295,34.841
2024-03-07 11:00,2024-03-07 11:00,5980.840,0.527,0.279,36.513
2024-03-07 12:00,2024-03-07 12:00,6013.859,0.545,0.272,37.643
2024-03-07 13:00,2024-03-07 13:00,5752.556,0.532,0.247,38.423
2024-03-07 14:00,2024-03-07 14:00,4979.464,0.441,0.222,38.856
2024-03-07 15:00,2024-03-07 15:00,3666.752,0.280,0.197,38.749
2024-03-07 16:00,2024-03-07 16:00,1955.299,0.108,0.149,38.016
2024-03-07 17:00,2024-03-07 17:00,342.109,0.013,0.050,36.039
2024-03-07 18:00,2024-03-07 18:00,0,0,0,33.162
2024-03-07 19:00,2024-03-07 19:00,0,0,0,32.207
2024-03-07 20:00,2024-03-07 20:00,0,0,0,31.478
2024-03-07 21:00,2024-03-07 21:00,0,0,0,30.656
2024-03-07 22:00,2024-03-07 22:00,0,0,0,29.701
2024-03-07 23:00,2024-03-07 23:00,0,0,0,28.905
2024-03-08 00:00,2024-03-08 00:00,0,0,0,28.241
2024-03-08 01:00,2024-03-08 01:00,0,0,0,27.699
2024-03-08 02:00,2024-03-08 02:00,0,0,0,27.289
2024-03-08 03:00,2024-03-08 03:00,0,0,0,26.971
2024-03-08 04:00,2024-03-08 04:00,0,0,0,26.726
2024-03-08 05:00,2024-03-08 05:00,0,0,0,26.472
2024-03-08 06:00,2024-03-08 06:00,197.998,0.008,0.035,26.599
2024-03-08 07:00,2024-03-08 07:00,1809.700,0.094,0.135,28.353
2024-03-08 08:00,2024-03-08 08:00,3602.997,0.268,0.182,30.980
2024-03-08 09:00,2024-03-08 09:00,5254.833,0.503,0.180,33.662
2024-03-08 10:00,2024-03-08 10:00,6170.759,0.646,0.186,35.802
2024-03-08 11:00,2024-03-08 11:00,6580.642,0.715,0.193,37.432
2024-03-08 12:00,2024-03-08 12:00,6434.262,0.683,0.207,38.561
2024-03-08 13:00,2024-03-08 13:00,5935.559,0.602,0.210,39.256
2024-03-08 14:00,2024-03-08 14:00,4897.699,0.439,0.214,39.422
2024-03-08 15:00,2024-03-08 15:00,3618.489,0.283,0.189,39.199
2024-03-08 16:00,2024-03-08 16:00,2124.781,0.142,0.137,38.621
2024-03-08 17:00,2024-03-08 17:00,373.649,0.016,0.051,37.040
2024-03-08 18:00,2024-03-08 18:00,0,0,0,34.454
2024-03-08 19:00,2024-03-08 19:00,0,0,0,33.654
2024-03-08 20:00,2024-03-08 20:00,0,0,0,33.072
2024-03-08 21:00,2024-03-08 21:00,0,0,0,32.314
2024-03-08 22:00,2024-03-08 22:00,0,0,0,31.443
2024-03-08 23:00,2024-03-08 23:00,0,0,0,30.699
2024-03-09 00:00,2024-03-09 00:00,0,0,0,30.054
2024-03-09 01:00,2024-03-09 01:00,0,0,0,29.455
2024-03-09 02:00,2024-03-09 02:00,0,0,0,28.884
2024-03-09 03:00,2024-03-09 03:00,0,0,0,28.349
2024-03-09 04:00,2024-03-09 04:00,0,0,0,27.862
2024-03-09 05:00,2024-03-09 05:00,0,0,0,27.405
2024-03-09 06:00,2024-03-09 06:00,242.016,0.011,0.037,27.371
2024-03-09 07:00,2024-03-09 07:00,2027.950,0.128,0.128,29.549
2024-03-09 08:00,2024-03-09 08:00,3903.381,0.335,0.158,32.574
2024-03-09 09:00,2024-03-09 09:00,5298.310,0.525,0.171,35.255
2024-03-09 10:00,2024-03-09 10:00,6204.073,0.667,0.178,37.373
2024-03-09 11:00,2024-03-09 11:00,6610.238,0.738,0.184,39.059
2024-03-09 12:00,2024-03-09 12:00,6597.501,0.741,0.187,40.284
2024-03-09 13:00,2024-03-09 13:00,5945.399,0.616,0.205,40.830
2024-03-09 14:00,2024-03-09 14:00,4756.335,0.409,0.229,40.742
2024-03-09 15:00,2024-03-09 15:00,3190.075,0.195,0.223,40.146
2024-03-09 16:00,2024-03-09 16:00,1492.777,0.052,0.151,39.112
2024-03-09 17:00,2024-03-09 17:00,240.422,0.006,0.044,37.233
2024-03-09 18:00,2024-03-09 18:00,0,0,0,34.736
2024-03-09 19:00,2024-03-09 19:00,0,0,0,33.514
2024-03-09 20:00,2024-03-09 20:00,0,0,0,32.362
2024-03-09 21:00,2024-03-09 21:00,0,0,0,31.351
2024-03-09 22:00,2024-03-09 22:00,0,0,0,30.510
2024-03-09 23:00,2024-03-09 23:00,0,0,0,29.915
2024-03-10 00:00,2024-03-10 00:00,0,0,0,29.462
2024-03-10 01:00,2024-03-10 01:00,0,0,0,29.055
2024-03-10 02:00,2024-03-10 02:00,0,0,0,28.695
2024-03-10 03:00,2024-03-10 03:00,0,0,0,28.345
2024-03-10 04:00,2024-03-10 04:00,0,0,0,28.005
2024-03-10 05:00,2024-03-10 05:00,0,0,0,27.701
2024-03-10 06:00,2024-03-10 06:00,177.267,0.005,0.035,27.861
2024-03-10 07:00,2024-03-10 07:00,1436.906,0.045,0.143,29.671
2024-03-10 08:00,2024-03-10 08:00,3066.688,0.155,0.230,31.990
2024-03-10 09:00,2024-03-10 09:00,4674.198,0.347,0.256,34.340
2024-03-10 10:00,2024-03-10 10:00,5632.399,0.485,0.266,36.459
2024-03-10 11:00,2024-03-10 11:00,5953.113,0.524,0.285,38.116
2024-03-10 12:00,2024-03-10 12:00,5846.153,0.499,0.299,39.313
2024-03-10 13:00,2024-03-10 13:00,5165.738,0.376,0.318,39.874
2024-03-10 14:00,2024-03-10 14:00,3860.964,0.187,0.319,39.715
2024-03-10 15:00,2024-03-10 15:00,2235.453,0.054,0.239,38.937
2024-03-10 16:00,2024-03-10 16:00,1015.520,0.015,0.130,37.952
2024-03-10 17:00,2024-03-10 17:00,130.506,0.002,0.033,36.382
2024-03-10 18:00,2024-03-10 18:00,0,0,0,34.555
2024-03-10 19:00,2024-03-10 19:00,0,0,0,33.586
2024-03-10 20:00,2024-03-10 20:00,0,0,0,32.639
2024-03-10 21:00,2024-03-10 21:00,0,0,0,31.943
2024-03-10 22:00,2024-03-10 22:00,0,0,0,31.414
2024-03-10 23:00,2024-03-10 23:00,0,0,0,30.943
2024-03-11 00:00,2024-03-11 00:00,0,0,0,30.449
2024-03-11 01:00,2024-03-11 01:00,0,0,0,29.928
2024-03-11 02:00,2024-03-11 02:00,0,0,0,29.372
2024-03-11 03:00,2024-03-11 03:00,0,0,0,28.805
2024-03-11 04:00,2024-03-11 04:00,0,0,0,28.295
2024-03-11 05:00,2024-03-11 05:00,0,0,0,27.879
2024-03-11 06:00,2024-03-11 06:00,162.554,0.004,0.034,27.907
2024-03-11 07:00,2024-03-11 07:00,1267.304,0.030,0.138,29.689
2024-03-11 08:00,2024-03-11 08:00,2295.865,0.059,0.232,32.070
2024-03-11 09:00,2024-03-11 09:00,3137.870,0.088,0.310,34.134
2024-03-11 10:00,2024-03-11 10:00,3888.501,0.131,0.370,35.974
2024-03-11 11:00,2024-03-11 11:00,4570.809,0.203,0.396,37.641
2024-03-11 12:00,2024-03-11 12:00,5164.735,0.324,0.368,39.161
2024-03-11 13:00,2024-03-11 13:00,5343.113,0.423,0.301,40.221
2024-03-11 14:00,2024-03-11 14:00,4818.404,0.398,0.248,40.648
2024-03-11 15:00,2024-03-11 15:00,3422.536,0.225,0.223,40.185
2024-03-11 16:00,2024-03-11 16:00,1830.987,0.084,0.160,39.111
2024-03-11 17:00,2024-03-11 17:00,311.701,0.009,0.050,37.124
2024-03-11 18:00,2024-03-11 18:00,0,0,0,34.781
2024-03-11 19:00,2024-03-11 19:00,0,0,0,33.765
2024-03-11 20:00,2024-03-11 20:00,0,0,0,32.779
2024-03-11 21:00,2024-03-11 21:00,0,0,0,32.026
2024-03-11 22:00,2024-03-11 22:00,0,0,0,31.437
2024-03-11 23:00,2024-03-11 23:00,0,0,0,30.897
2024-03-12 00:00,2024-03-12 00:00,0,0,0,30.379
2024-03-12 01:00,2024-03-12 01:00,0,0,0,29.881
2024-03-12 02:00,2024-03-12 02:00,0,0,0,29.444
2024-03-12 03:00,2024-03-12 03:00,0,0,0,29.055
2024-03-12 04:00,2024-03-12 04:00,0,0,0,28.721
2024-03-12 05:00,2024-03-12 05:00,0,0,0,28.420
2024-03-12 06:00,2024-03-12 06:00,110.849,0.002,0.030,28.448
2024-03-12 07:00,2024-03-12 07:00,1056.391,0.015,0.129,29.777
2024-03-12 08:00,2024-03-12 08:00,2131.996,0.039,0.232,31.656
2024-03-12 09:00,2024-03-12 09:00,3029.690,0.064,0.319,33.477
2024-03-12 10:00,2024-03-12 10:00,3435.791,0.069,0.368,34.775
2024-03-12 11:00,2024-03-12 11:00,3648.808,0.071,0.396,35.690
2024-03-12 12:00,2024-03-12 12:00,3600.203,0.068,0.395,36.300
2024-03-12 13:00,2024-03-12 13:00,3426.173,0.067,0.374,36.740
2024-03-12 14:00,2024-03-12 14:00,2863.509,0.052,0.317,36.837
2024-03-12 15:00,2024-03-12 15:00,2096.486,0.034,0.239,36.695
2024-03-12 16:00,2024-03-12 16:00,1094.366,0.014,0.138,36.209
2024-03-12 17:00,2024-03-12 17:00,196.274,0.003,0.041,34.787
2024-03-12 18:00,2024-03-12 18:00,0,0,0,32.691
2024-03-12 19:00,2024-03-12 19:00,0,0,0,31.941
2024-03-12 20:00,2024-03-12 20:00,0,0,0,31.272
2024-03-12 21:00,2024-03-12 21:00,0,0,0,30.651
2024-03-12 22:00,2024-03-12 22:00,0,0,0,30.090
2024-03-12 23:00,2024-03-12 23:00,0,0,0,29.580
2024-03-13 00:00,2024-03-13 00:00,0,0,0,29.125
2024-03-13 01:00,2024-03-13 01:00,0,0,0,28.700
2024-03-13 02:00,2024-03-13 02:00,0,0,0,28.303
2024-03-13 03:00,2024-03-13 03:00,0,0,0,27.951
2024-03-13 04:00,2024-03-13 04:00,0,0,0,27.651
2024-03-13 05:00,2024-03-13 05:00,0,0,0,27.404
2024-03-13 06:00,2024-03-13 06:00,184.191,0.005,0.036,27.590
2024-03-13 07:00,2024-03-13 07:00,1579.890,0.052,0.152,29.470
2024-03-13 08:00,2024-03-13 08:00,2867.470,0.116,0.244,31.887
2024-03-13 09:00,2024-03-13 09:00,3913.189,0.181,0.318,34.025
2024-03-13 10:00,2024-03-13 10:00,4592.910,0.227,0.369,35.738
2024-03-13 11:00,2024-03-13 11:00,4895.157,0.245,0.398,37.006
2024-03-13 12:00,2024-03-13 12:00,4813.816,0.228,0.407,37.820
2024-03-13 13:00,2024-03-13 13:00,4126.675,0.152,0.387,38.066
2024-03-13 14:00,2024-03-13 14:00,3299.297,0.095,0.332,37.920
2024-03-13 15:00,2024-03-13 15:00,2150.959,0.041,0.239,37.393
2024-03-13 16:00,2024-03-13 16:00,979.569,0.012,0.128,36.550
2024-03-13 17:00,2024-03-13 17:00,116.010,0.001,0.032,34.844
2024-03-13 18:00,2024-03-13 18:00,0,0,0,33.087
2024-03-13 19:00,2024-03-13 19:00,0,0,0,32.387
2024-03-13 20:00,2024-03-13 20:00,0,0,0,31.676
2024-03-13 21:00,2024-03-13 21:00,0,0,0,30.955
2024-03-13 22:00,2024-03-13 22:00,0,0,0,30.294
2024-03-13 23:00,2024-03-13 23:00,0,0,0,29.577
2024-03-14 00:00,2024-03-14 00:00,0,0,0,28.824
2024-03-14 01:00,2024-03-14 01:00,0,0,0,28.193
2024-03-14 02:00,2024-03-14 02:00,0,0,0,27.735
2024-03-14 03:00,2024-03-14 03:00,0,0,0,27.324
2024-03-14 04:00,2024-03-14 04:00,0,0,0,26.962
2024-03-14 05:00,2024-03-14 05:00,0,0,0,26.656
2024-03-14 06:00,2024-03-14 06:00,193.982,0.005,0.037,26.763
2024-03-14 07:00,2024-03-14 07:00,1558.570,0.051,0.149,28.025
2024-03-14 08:00,2024-03-14 08:00,3163.985,0.160,0.233,30.193
2024-03-14 09:00,2024-03-14 09:00,4380.956,0.269,0.288,32.523
2024-03-14 10:00,2024-03-14 10:00,5076.052,0.329,0.330,34.271
2024-03-14 11:00,2024-03-14 11:00,5431.784,0.362,0.354,35.471
2024-03-14 12:00,2024-03-14 12:00,5417.472,0.355,0.362,36.200
2024-03-14 13:00,2024-03-14 13:00,4638.682,0.232,0.373,36.323
2024-03-14 14:00,2024-03-14 14:00,3127.681,0.080,0.320,35.663
2024-03-14 15:00,2024-03-14 15:00,1975.006,0.032,0.224,34.753
2024-03-14 16:00,2024-03-14 16:00,1148.202,0.018,0.140,33.865
2024-03-14 17:00,2024-03-14 17:00,200.321,0.003,0.041,32.386
2024-03-14 18:00,2024-03-14 18:00,0,0,0,30.758
2024-03-14 19:00,2024-03-14 19:00,0,0,0,30.211
2024-03-14 20:00,2024-03-14 20:00,0,0,0,29.737
2024-03-14 21:00,2024-03-14 21:00,0,0,0,29.135
2024-03-14 22:00,2024-03-14 22:00,0,0,0,28.572
2024-03-14 23:00,2024-03-14 23:00,0,0,0,28.071
2024-03-15 00:00,2024-03-15 00:00,0,0,0,27.608
2024-03-15 01:00,2024-03-15 01:00,0,0,0,27.206
2024-03-15 02:00,2024-03-15 02:00,0,0,0,26.926
2024-03-15 03:00,2024-03-15 03:00,0,0,0,26.694
2024-03-15 04:00,2024-03-15 04:00,0,0,0,26.482
2024-03-15 05:00,2024-03-15 05:00,0,0,0,26.304
2024-03-15 06:00,2024-03-15 06:00,145.484,0.003,0.033,26.539
2024-03-15 07:00,2024-03-15 07:00,1263.096,0.029,0.138,27.914
2024-03-15 08:00,2024-03-15 08:00,2527.050,0.079,0.236,29.837
2024-03-15 09:00,2024-03-15 09:00,3824.526,0.172,0.309,31.831
2024-03-15 10:00,2024-03-15 10:00,4654.953,0.249,0.349,33.557
2024-03-15 11:00,2024-03-15 11:00,5263.169,0.335,0.355,35.016
2024-03-15 12:00,2024-03-15 12:00,5585.601,0.416,0.327,36.226
2024-03-15 13:00,2024-03-15 13:00,5433.480,0.438,0.286,37.149
2024-03-15 14:00,2024-03-15 14:00,4828.074,0.394,0.242,37.713
2024-03-15 15:00,2024-03-15 15:00,3576.401,0.254,0.208,37.572
2024-03-15 16:00,2024-03-15 16:00,1980.529,0.105,0.154,36.768
2024-03-15 17:00,2024-03-15 17:00,390.800,0.013,0.055,34.678
2024-03-15 18:00,2024-03-15 18:00,0,0,0,31.932
2024-03-15 19:00,2024-03-15 19:00,0,0,0,31.061
2024-03-15 20:00,2024-03-15 20:00,0,0,0,30.462
2024-03-15 21:00,2024-03-15 21:00,0,0,0,30.057
2024-03-15 22:00,2024-03-15 22:00,0,0,0,29.568
2024-03-15 23:00,2024-03-15 23:00,0,0,0,29.039
2024-03-16 00:00,2024-03-16 00:00,0,0,0,28.504
2024-03-16 01:00,2024-03-16 01:00,0,0,0,27.975
2024-03-16 02:00,2024-03-16 02:00,0,0,0,27.437
2024-03-16 03:00,2024-03-16 03:00,0,0,0,26.920
2024-03-16 04:00,2024-03-16 04:00,0,0,0,26.437
2024-03-16 05:00,2024-03-16 05:00,0,0,0,26.000
2024-03-16 06:00,2024-03-16 06:00,270.854,0.011,0.040,26.240
2024-03-16 07:00,2024-03-16 07:00,1909.727,0.107,0.133,28.541
2024-03-16 08:00,2024-03-16 08:00,3456.971,0.246,0.187,31.555
2024-03-16 09:00,2024-03-16 09:00,5029.244,0.463,0.191,34.492
2024-03-16 10:00,2024-03-16 10:00,6020.001,0.625,0.189,36.989
2024-03-16 11:00,2024-03-16 11:00,6329.566,0.667,0.204,38.394
2024-03-16 12:00,2024-03-16 12:00,6352.919,0.677,0.204,39.344
2024-03-16 13:00,2024-03-16 13:00,5923.208,0.613,0.200,39.866
2024-03-16 14:00,2024-03-16 14:00,5031.520,0.479,0.196,39.897
2024-03-16 15:00,2024-03-16 15:00,3481.627,0.255,0.199,39.291
2024-03-16 16:00,2024-03-16 16:00,1778.206,0.084,0.152,38.161
2024-03-16 17:00,2024-03-16 17:00,334.429,0.010,0.051,35.815
2024-03-16 18:00,2024-03-16 18:00,0,0,0,33.513
2024-03-16 19:00,2024-03-16 19:00,0,0,0,32.762
2024-03-16 20:00,2024-03-16 20:00,0,0,0,31.643
2024-03-16 21:00,2024-03-16 21:00,0,0,0,30.486
2024-03-16 22:00,2024-03-16 22:00,0,0,0,29.495
2024-03-16 23:00,2024-03-16 23:00,0,0,0,28.741
2024-03-17 00:00,2024-03-17 00:00,0,0,0,28.084
2024-03-17 01:00,2024-03-17 01:00,0,0,0,27.437
2024-03-17 02:00,2024-03-17 02:00,0,0,0,26.772
2024-03-17 03:00,2024-03-17 03:00,0,0,0,26.194
2024-03-17 04:00,2024-03-17 04:00,0,0,0,25.840
2024-03-17 05:00,2024-03-17 05:00,0,0,0,25.485
2024-03-17 06:00,2024-03-17 06:00,303.215,0.014,0.042,26.200
2024-03-17 07:00,2024-03-17 07:00,1912.084,0.105,0.136,28.775
2024-03-17 08:00,2024-03-17 08:00,3097.592,0.173,0.215,31.331
2024-03-17 09:00,2024-03-17 09:00,4282.601,0.278,0.268,33.445
2024-03-17 10:00,2024-03-17 10:00,5003.430,0.350,0.303,35.247
2024-03-17 11:00,2024-03-17 11:00,5500.695,0.424,0.309,36.720
2024-03-17 12:00,2024-03-17 12:00,5760.088,0.496,0.281,37.884
2024-03-17 13:00,2024-03-17 13:00,5684.853,0.537,0.233,38.689
2024-03-17 14:00,2024-03-17 14:00,5234.819,0.521,0.181,39.000
2024-03-17 15:00,2024-03-17 15:00,3818.285,0.327,0.170,38.553
2024-03-17 16:00,2024-03-17 16:00,2127.609,0.140,0.138,37.493
2024-03-17 17:00,2024-03-17 17:00,435.459,0.018,0.056,35.395
2024-03-17 18:00,2024-03-17 18:00,0,0,0,32.701
2024-03-17 19:00,2024-03-17 19:00,0,0,0,31.845
2024-03-17 20:00,2024-03-17 20:00,0,0,0,30.971
2024-03-17 21:00,2024-03-17 21:00,0,0,0,30.225
2024-03-17 22:00,2024-03-17 22:00,0,0,0,29.603
2024-03-17 23:00,2024-03-17 23:00,0,0,0,29.013
2024-03-18 00:00,2024-03-18 00:00,0,0,0,28.477
2024-03-18 01:00,2024-03-18 01:00,0,0,0,27.981
2024-03-18 02:00,2024-03-18 02:00,0,0,0,27.516
2024-03-18 03:00,2024-03-18 03:00,0,0,0,27.082
2024-03-18 04:00,2024-03-18 04:00,0,0,0,26.682
2024-03-18 05:00,2024-03-18 05:00,0,0,0,26.352
2024-03-18 06:00,2024-03-18 06:00,311.161,0.016,0.041,26.983
2024-03-18 07:00,2024-03-18 07:00,2090.205,0.147,0.117,29.653
2024-03-18 08:00,2024-03-18 08:00,3780.193,0.328,0.149,32.665
2024-03-18 09:00,2024-03-18 09:00,5260.005,0.536,0.154,35.114
2024-03-18 10:00,2024-03-18 10:00,6191.681,0.685,0.157,37.054
2024-03-18 11:00,2024-03-18 11:00,6640.490,0.766,0.159,38.655
2024-03-18 12:00,2024-03-18 12:00,6665.544,0.780,0.156,39.802
2024-03-18 13:00,2024-03-18 13:00,6244.013,0.716,0.152,40.332
2024-03-18 14:00,2024-03-18 14:00,5361.128,0.579,0.148,40.324
2024-03-18 15:00,2024-03-18 15:00,3831.142,0.348,0.154,39.701
2024-03-18 16:00,2024-03-18 16:00,2119.279,0.147,0.131,38.554
2024-03-18 17:00,2024-03-18 17:00,409.361,0.016,0.055,36.397
2024-03-18 18:00,2024-03-18 18:00,0,0,0,33.906
2024-03-18 19:00,2024-03-18 19:00,0,0,0,32.906
2024-03-18 20:00,2024-03-18 20:00,0,0,0,31.681
2024-03-18 21:00,2024-03-18 21:00,0,0,0,30.676
2024-03-18 22:00,2024-03-18 22:00,0,0,0,29.947
2024-03-18 23:00,2024-03-18 23:00,0,0,0,29.317
2024-03-19 00:00,2024-03-19 00:00,0,0,0,28.737
2024-03-19 01:00,2024-03-19 01:00,0,0,0,28.252
2024-03-19 02:00,2024-03-19 02:00,0,0,0,27.804
2024-03-19 03:00,2024-03-19 03:00,0,0,0,27.401
2024-03-19 04:00,2024-03-19 04:00,0,0,0,27.072
2024-03-19 05:00,2024-03-19 05:00,0,0,0,26.807
2024-03-19 06:00,2024-03-19 06:00,218.373,0.006,0.040,27.109
2024-03-19 07:00,2024-03-19 07:00,1660.439,0.065,0.148,29.314
2024-03-19 08:00,2024-03-19 08:00,3234.800,0.186,0.220,31.997
2024-03-19 09:00,2024-03-19 09:00,4494.808,0.315,0.261,33.992
2024-03-19 10:00,2024-03-19 10:00,5347.889,0.419,0.286,35.553
2024-03-19 11:00,2024-03-19 11:00,5746.969,0.469,0.301,36.755
2024-03-19 12:00,2024-03-19 12:00,5603.649,0.433,0.318,37.536
2024-03-19 13:00,2024-03-19 13:00,5098.895,0.358,0.319,37.904
2024-03-19 14:00,2024-03-19 14:00,4148.929,0.237,0.304,37.824
2024-03-19 15:00,2024-03-19 15:00,2689.584,0.096,0.251,37.205
2024-03-19 16:00,2024-03-19 16:00,1324.959,0.029,0.152,36.257
2024-03-19 17:00,2024-03-19 17:00,218.994,0.003,0.043,34.613
2024-03-19 18:00,2024-03-19 18:00,0,0,0,32.602
2024-03-19 19:00,2024-03-19 19:00,0,0,0,31.508
2024-03-19 20:00,2024-03-19 20:00,0,0,0,30.591
2024-03-19 21:00,2024-03-19 21:00,0,0,0,29.900
2024-03-19 22:00,2024-03-19 22:00,0,0,0,29.355
2024-03-19 23:00,2024-03-19 23:00,0,0,0,28.863
2024-03-20 00:00,2024-03-20 00:00,0,0,0,28.415
2024-03-20 01:00,2024-03-20 01:00,0,0,0,27.986
2024-03-20 02:00,2024-03-20 02:00,0,0,0,27.572
2024-03-20 03:00,2024-03-20 03:00,0,0,0,27.183
2024-03-20 04:00,2024-03-20 04:00,0,0,0,26.807
2024-03-20 05:00,2024-03-20 05:00,0,0,0,26.464
2024-03-20 06:00,2024-03-20 06:00,213.461,0.006,0.039,26.890
2024-03-20 07:00,2024-03-20 07:00,1696.913,0.074,0.142,28.998
2024-03-20 08:00,2024-03-20 08:00,3319.703,0.215,0.200,31.515
2024-03-20 09:00,2024-03-20 09:00,4852.638,0.417,0.209,33.794
2024-03-20 10:00,2024-03-20 10:00,5876.499,0.581,0.205,35.754
2024-03-20 11:00,2024-03-20 11:00,6363.961,0.668,0.203,37.319
2024-03-20 12:00,2024-03-20 12:00,6384.738,0.681,0.200,38.460
2024-03-20 13:00,2024-03-20 13:00,5952.223,0.618,0.196,39.179
2024-03-20 14:00,2024-03-20 14:00,5030.962,0.479,0.194,39.383
2024-03-20 15:00,2024-03-20 15:00,3564.115,0.272,0.192,38.999
2024-03-20 16:00,2024-03-20 16:00,1856.427,0.092,0.153,38.094
2024-03-20 17:00,2024-03-20 17:00,304.465,0.007,0.051,36.060
2024-03-20 18:00,2024-03-20 18:00,0,0,0,33.618
2024-03-20 19:00,2024-03-20 19:00,0,0,0,32.766
2024-03-20 20:00,2024-03-20 20:00,0,0,0,31.803
2024-03-20 21:00,2024-03-20 21:00,0,0,0,30.895
2024-03-20 22:00,2024-03-20 22:00,0,0,0,30.098
2024-03-20 23:00,2024-03-20 23:00,0,0,0,29.435
2024-03-21 00:00,2024-03-21 00:00,0,0,0,28.921
2024-03-21 01:00,2024-03-21 01:00,0,0,0,28.522
2024-03-21 02:00,2024-03-21 02:00,0,0,0,28.169
2024-03-21 03:00,2024-03-21 03:00,0,0,0,27.818
2024-03-21 04:00,2024-03-21 04:00,0,0,0,27.413
2024-03-21 05:00,2024-03-21 05:00,0,0,0,26.982
2024-03-21 06:00,2024-03-21 06:00,212.121,0.005,0.039,27.412
2024-03-21 07:00,2024-03-21 07:00,1654.673,0.066,0.147,29.509
2024-03-21 08:00,2024-03-21 08:00,3366.317,0.216,0.207,32.255
2024-03-21 09:00,2024-03-21 09:00,4643.938,0.361,0.238,34.596
2024-03-21 10:00,2024-03-21 10:00,5569.424,0.492,0.250,36.456
2024-03-21 11:00,2024-03-21 11:00,6015.463,0.563,0.255,37.922
2024-03-21 12:00,2024-03-21 12:00,5990.754,0.561,0.259,38.982
2024-03-21 13:00,2024-03-21 13:00,5518.675,0.489,0.258,39.634
2024-03-21 14:00,2024-03-21 14:00,4593.031,0.351,0.260,39.859
2024-03-21 15:00,2024-03-21 15:00,2669.359,0.100,0.248,39.231
2024-03-21 16:00,2024-03-21 16:00,1227.476,0.024,0.146,38.250
2024-03-21 17:00,2024-03-21 17:00,180.978,0.002,0.040,36.078
2024-03-21 18:00,2024-03-21 18:00,0,0,0,33.819
2024-03-21 19:00,2024-03-21 19:00,0,0,0,32.949
2024-03-21 20:00,2024-03-21 20:00,0,0,0,31.933
2024-03-21 21:00,2024-03-21 21:00,0,0,0,31.020
2024-03-21 22:00,2024-03-21 22:00,0,0,0,30.319
2024-03-21 23:00,2024-03-21 23:00,0,0,0,29.794
2024-03-22 00:00,2024-03-22 00:00,0,0,0,29.394
2024-03-22 01:00,2024-03-22 01:00,0,0,0,29.075
2024-03-22 02:00,2024-03-22 02:00,0,0,0,28.780
2024-03-22 03:00,2024-03-22 03:00,0,0,0,28.457
2024-03-22 04:00,2024-03-22 04:00,0,0,0,28.107
2024-03-22 05:00,2024-03-22 05:00,0,0,0,27.803
2024-03-22 06:00,2024-03-22 06:00,111.959,0.001,0.031,27.925
2024-03-22 07:00,2024-03-22 07:00,967.413,0.010,0.124,29.084
2024-03-22 08:00,2024-03-22 08:00,1879.378,0.023,0.217,30.643
2024-03-22 09:00,2024-03-22 09:00,2752.426,0.041,0.305,32.118
2024-03-22 10:00,2024-03-22 10:00,3164.106,0.047,0.353,33.304
2024-03-22 11:00,2024-03-22 11:00,3824.988,0.076,0.411,34.525
2024-03-22 12:00,2024-03-22 12:00,3938.742,0.086,0.419,35.467
2024-03-22 13:00,2024-03-22 13:00,3532.695,0.069,0.384,35.949
2024-03-22 14:00,2024-03-22 14:00,2912.097,0.049,0.324,36.073
2024-03-22 15:00,2024-03-22 15:00,1993.640,0.026,0.234,35.758
2024-03-22 16:00,2024-03-22 16:00,941.921,0.008,0.126,34.945
2024-03-22 17:00,2024-03-22 17:00,109.392,0.001,0.031,33.206
2024-03-22 18:00,2024-03-22 18:00,0,0,0,31.697
2024-03-22 19:00,2024-03-22 19:00,0,0,0,31.091
2024-03-22 20:00,2024-03-22 20:00,0,0,0,30.408
2024-03-22 21:00,2024-03-22 21:00,0,0,0,29.771
2024-03-22 22:00,2024-03-22 22:00,0,0,0,29.199
2024-03-22 23:00,2024-03-22 23:00,0,0,0,28.703
2024-03-23 00:00,2024-03-23 00:00,0,0,0,28.302
2024-03-23 01:00,2024-03-23 01:00,0,0,0,27.995
2024-03-23 02:00,2024-03-23 02:00,0,0,0,27.729
2024-03-23 03:00,2024-03-23 03:00,0,0,0,27.504
2024-03-23 04:00,2024-03-23 04:00,0,0,0,27.299
2024-03-23 05:00,2024-03-23 05:00,0,0,0,27.078
2024-03-23 06:00,2024-03-23 06:00,61.508,0.001,0.024,27.151
2024-03-23 07:00,2024-03-23 07:00,874.253,0.008,0.115,28.277
