# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.574, -0.010 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.574450279766161", "lon": "-0.009847333333025919", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "65000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-02-21 23:00,2024-02-21 23:00,0,0,0,29.258
2024-02-22 00:00,2024-02-22 00:00,0,0,0,28.328
2024-02-22 01:00,2024-02-22 01:00,0,0,0,26.575
2024-02-22 02:00,2024-02-22 02:00,0,0,0,24.286
2024-02-22 03:00,2024-02-22 03:00,0,0,0,22.517
2024-02-22 04:00,2024-02-22 04:00,0,0,0,21.369
2024-02-22 05:00,2024-02-22 05:00,0,0,0,20.729
2024-02-22 06:00,2024-02-22 06:00,1385.437,0.011,0.032,20.814
2024-02-22 07:00,2024-02-22 07:00,15087.130,0.159,0.122,22.855
2024-02-22 08:00,2024-02-22 08:00,28049.406,0.377,0.152,25.860
2024-02-22 09:00,2024-02-22 09:00,33110.975,0.435,0.208,29.102
2024-02-22 10:00,2024-02-22 10:00,38781.823,0.562,0.221,32.323
2024-02-22 11:00,2024-02-22 11:00,44097.450,0.740,0.189,35.127
2024-02-22 12:00,2024-02-22 12:00,45628.443,0.814,0.164,36.624
2024-02-22 13:00,2024-02-22 13:00,42392.394,0.737,0.161,37.307
2024-02-22 14:00,2024-02-22 14:00,35241.628,0.550,0.172,37.328
2024-02-22 15:00,2024-02-22 15:00,20405.478,0.198,0.206,36.518
2024-02-22 16:00,2024-02-22 16:00,9586.418,0.061,0.136,35.176
2024-02-22 17:00,2024-02-22 17:00,1208.399,0.009,0.033,32.217
2024-02-22 18:00,2024-02-22 18:00,0,0,0,30.570
2024-02-22 19:00,2024-02-22 19:00,0,0,0,29.512
2024-02-22 20:00,2024-02-22 20:00,0,0,0,28.442
2024-02-22 21:00,2024-02-22 21:00,0,0,0,27.615
2024-02-22 22:00,2024-02-22 22:00,0,0,0,27.113
2024-02-22 23:00,2024-02-22 23:00,0,0,0,26.967
2024-02-23 00:00,2024-02-23 00:00,0,0,0,26.897
2024-02-23 01:00,2024-02-23 01:00,0,0,0,26.451
2024-02-23 02:00,2024-02-23 02:00,0,0,0,25.005
2024-02-23 03:00,2024-02-23 03:00,0,0,0,23.257
2024-02-23 04:00,2024-02-23 04:00,0,0,0,22.188
2024-02-23 05:00,2024-02-23 05:00,0,0,0,21.758
2024-02-23 06:00,2024-02-23 06:00,2253.866,0.024,0.036,22.121
2024-02-23 07:00,2024-02-23 07:00,16132.344,0.192,0.110,24.459
2024-02-23 08:00,2024-02-23 08:00,29190.088,0.427,0.129,27.459
2024-02-23 09:00,2024-02-23 09:00,37059.361,0.598,0.147,32.708
2024-02-23 10:00,2024-02-23 10:00,42735.943,0.743,0.154,35.606
2024-02-23 11:00,2024-02-23 11:00,45127.633,0.808,0.160,37.165
2024-02-23 12:00,2024-02-23 12:00,44704.966,0.800,0.162,38.115
2024-02-23 13:00,2024-02-23 13:00,41348.691,0.715,0.163,38.567
2024-02-23 14:00,2024-02-23 14:00,34862.445,0.555,0.164,38.505
2024-02-23 15:00,2024-02-23 15:00,23573.341,0.296,0.174,37.824
2024-02-23 16:00,2024-02-23 16:00,11000.524,0.091,0.133,36.536
2024-02-23 17:00,2024-02-23 17:00,1280.064,0.010,0.034,33.302
2024-02-23 18:00,2024-02-23 18:00,0,0,0,30.906
2024-02-23 19:00,2024-02-23 19:00,0,0,0,29.698
2024-02-23 20:00,2024-02-23 20:00,0,0,0,28.672
2024-02-23 21:00,2024-02-23 21:00,0,0,0,27.661
2024-02-23 22:00,2024-02-23 22:00,0,0,0,26.798
2024-02-23 23:00,2024-02-23 23:00,0,0,0,26.178
2024-02-24 00:00,2024-02-24 00:00,0,0,0,25.682
2024-02-24 01:00,2024-02-24 01:00,0,0,0,25.300
2024-02-24 02:00,2024-02-24 02:00,0,0,0,24.984
2024-02-24 03:00,2024-02-24 03:00,0,0,0,24.664
2024-02-24 04:00,2024-02-24 04:00,0,0,0,24.343
2024-02-24 05:00,2024-02-24 05:00,0,0,0,24.060
2024-02-24 06:00,2024-02-24 06:00,1292.240,0.009,0.033,24.447
2024-02-24 07:00,2024-02-24 07:00,11329.937,0.082,0.138,26.517
2024-02-24 08:00,2024-02-24 08:00,22690.003,0.233,0.201,30.184
2024-02-24 09:00,2024-02-24 09:00,32422.387,0.420,0.223,33.198
2024-02-24 10:00,2024-02-24 10:00,36942.010,0.500,0.253,35.135
2024-02-24 11:00,2024-02-24 11:00,38034.811,0.502,0.283,36.330
2024-02-24 12:00,2024-02-24 12:00,37915.884,0.503,0.283,37.168
2024-02-24 13:00,2024-02-24 13:00,36368.980,0.494,0.257,37.701
2024-02-24 14:00,2024-02-24 14:00,30508.181,0.380,0.238,37.761
2024-02-24 15:00,2024-02-24 15:00,21937.292,0.232,0.203,37.393
2024-02-24 16:00,2024-02-24 16:00,11499.015,0.094,0.139,36.501
2024-02-24 17:00,2024-02-24 17:00,1554.226,0.012,0.037,33.971
2024-02-24 18:00,2024-02-24 18:00,0,0,0,32.130
2024-02-24 19:00,2024-02-24 19:00,0,0,0,31.046
2024-02-24 20:00,2024-02-24 20:00,0,0,0,29.802
2024-02-24 21:00,2024-02-24 21:00,0,0,0,28.664
2024-02-24 22:00,2024-02-24 22:00,0,0,0,27.712
2024-02-24 23:00,2024-02-24 23:00,0,0,0,26.962
2024-02-25 00:00,2024-02-25 00:00,0,0,0,26.363
2024-02-25 01:00,2024-02-25 01:00,0,0,0,25.899
2024-02-25 02:00,2024-02-25 02:00,0,0,0,25.585
2024-02-25 03:00,2024-02-25 03:00,0,0,0,25.292
2024-02-25 04:00,2024-02-25 04:00,0,0,0,24.927
2024-02-25 05:00,2024-02-25 05:00,0,0,0,24.599
2024-02-25 06:00,2024-02-25 06:00,1688.435,0.014,0.036,24.997
2024-02-25 07:00,2024-02-25 07:00,13079.864,0.121,0.130,27.230
2024-02-25 08:00,2024-02-25 08:00,24412.921,0.292,0.177,30.624
2024-02-25 09:00,2024-02-25 09:00,34434.913,0.504,0.185,33.519
2024-02-25 10:00,2024-02-25 10:00,40546.704,0.653,0.188,35.486
2024-02-25 11:00,2024-02-25 11:00,43661.600,0.740,0.187,36.844
2024-02-25 12:00,2024-02-25 12:00,42796.333,0.714,0.196,37.668
2024-02-25 13:00,2024-02-25 13:00,39410.451,0.629,0.197,38.065
2024-02-25 14:00,2024-02-25 14:00,33578.094,0.501,0.186,38.061
2024-02-25 15:00,2024-02-25 15:00,24348.237,0.313,0.172,37.675
2024-02-25 16:00,2024-02-25 16:00,11712.427,0.103,0.135,36.806
2024-02-25 17:00,2024-02-25 17:00,1276.850,0.010,0.034,35.103
2024-02-25 18:00,2024-02-25 18:00,0,0,0,33.582
2024-02-25 19:00,2024-02-25 19:00,0,0,0,32.737
2024-02-25 20:00,2024-02-25 20:00,0,0,0,31.867
2024-02-25 21:00,2024-02-25 21:00,0,0,0,30.920
2024-02-25 22:00,2024-02-25 22:00,0,0,0,30.131
2024-02-25 23:00,2024-02-25 23:00,0,0,0,29.475
2024-02-26 00:00,2024-02-26 00:00,0,0,0,28.822
2024-02-26 01:00,2024-02-26 01:00,0,0,0,28.166
2024-02-26 02:00,2024-02-26 02:00,0,0,0,27.594
2024-02-26 03:00,2024-02-26 03:00,0,0,0,27.046
2024-02-26 04:00,2024-02-26 04:00,0,0,0,26.521
2024-02-26 05:00,2024-02-26 05:00,0,0,0,25.986
2024-02-26 06:00,2024-02-26 06:00,1554.041,0.013,0.035,26.065
2024-02-26 07:00,2024-02-26 07:00,13126.428,0.125,0.128,28.044
2024-02-26 08:00,2024-02-26 08:00,26124.520,0.346,0.158,31.043
2024-02-26 09:00,2024-02-26 09:00,35444.567,0.545,0.167,33.796
2024-02-26 10:00,2024-02-26 10:00,41047.171,0.679,0.176,35.791
2024-02-26 11:00,2024-02-26 11:00,43821.559,0.756,0.178,37.210
2024-02-26 12:00,2024-02-26 12:00,44176.748,0.778,0.171,38.179
2024-02-26 13:00,2024-02-26 13:00,41206.710,0.708,0.166,38.641
2024-02-26 14:00,2024-02-26 14:00,35074.597,0.563,0.162,38.724
2024-02-26 15:00,2024-02-26 15:00,24754.422,0.332,0.163,38.297
2024-02-26 16:00,2024-02-26 16:00,11598.865,0.103,0.133,37.361
2024-02-26 17:00,2024-02-26 17:00,1507.529,0.012,0.036,35.432
2024-02-26 18:00,2024-02-26 18:00,0,0,0,33.300
2024-02-26 19:00,2024-02-26 19:00,0,0,0,32.429
2024-02-26 20:00,2024-02-26 20:00,0,0,0,31.541
2024-02-26 21:00,2024-02-26 21:00,0,0,0,30.455
2024-02-26 22:00,2024-02-26 22:00,0,0,0,29.352
2024-02-26 23:00,2024-02-26 23:00,0,0,0,28.430
2024-02-27 00:00,2024-02-27 00:00,0,0,0,27.676
2024-02-27 01:00,2024-02-27 01:00,0,0,0,27.059
2024-02-27 02:00,2024-02-27 02:00,0,0,0,26.493
2024-02-27 03:00,2024-02-27 03:00,0,0,0,26.000
2024-02-27 04:00,2024-02-27 04:00,0,0,0,25.658
2024-02-27 05:00,2024-02-27 05:00,0,0,0,25.386
2024-02-27 06:00,2024-02-27 06:00,1016.583,0.006,0.032,25.738
2024-02-27 07:00,2024-02-27 07:00,8779.636,0.043,0.133,27.506
2024-02-27 08:00,2024-02-27 08:00,20969.260,0.189,0.212,30.353
2024-02-27 09:00,2024-02-27 09:00,34775.939,0.505,0.191,33.399
2024-02-27 10:00,2024-02-27 10:00,40687.155,0.654,0.191,35.698
2024-02-27 11:00,2024-02-27 11:00,43427.130,0.728,0.195,37.276
2024-02-27 12:00,2024-02-27 12:00,42348.665,0.692,0.209,38.266
2024-02-27 13:00,2024-02-27 13:00,37346.495,0.545,0.234,38.699
2024-02-27 14:00,2024-02-27 14:00,29741.730,0.360,0.243,38.657
2024-02-27 15:00,2024-02-27 15:00,20549.355,0.196,0.213,38.230
2024-02-27 16:00,2024-02-27 16:00,10762.430,0.080,0.141,37.435
2024-02-27 17:00,2024-02-27 17:00,1748.640,0.014,0.039,35.477
2024-02-27 18:00,2024-02-27 18:00,0,0,0,33.104
2024-02-27 19:00,2024-02-27 19:00,0,0,0,31.957
2024-02-27 20:00,2024-02-27 20:00,0,0,0,30.950
2024-02-27 21:00,2024-02-27 21:00,0,0,0,29.965
2024-02-27 22:00,2024-02-27 22:00,0,0,0,29.157
2024-02-27 23:00,2024-02-27 23:00,0,0,0,28.511
2024-02-28 00:00,2024-02-28 00:00,0,0,0,27.939
2024-02-28 01:00,2024-02-28 01:00,0,0,0,27.417
2024-02-28 02:00,2024-02-28 02:00,0,0,0,26.953
2024-02-28 03:00,2024-02-28 03:00,0,0,0,26.520
2024-02-28 04:00,2024-02-28 04:00,0,0,0,26.090
2024-02-28 05:00,2024-02-28 05:00,0,0,0,25.717
2024-02-28 06:00,2024-02-28 06:00,2301.840,0.023,0.038,26.085
2024-02-28 07:00,2024-02-28 07:00,15171.469,0.174,0.116,28.570
2024-02-28 08:00,2024-02-28 08:00,26619.602,0.366,0.150,31.716
2024-02-28 09:00,2024-02-28 09:00,35379.876,0.548,0.166,34.391
2024-02-28 10:00,2024-02-28 10:00,40952.963,0.681,0.176,36.533
2024-02-28 11:00,2024-02-28 11:00,42568.201,0.712,0.194,38.007
2024-02-28 12:00,2024-02-28 12:00,41826.294,0.689,0.203,38.943
2024-02-28 13:00,2024-02-28 13:00,38411.411,0.604,0.204,39.446
2024-02-28 14:00,2024-02-28 14:00,32405.223,0.469,0.198,39.542
2024-02-28 15:00,2024-02-28 15:00,22222.627,0.255,0.190,39.132
2024-02-28 16:00,2024-02-28 16:00,11272.275,0.094,0.137,38.284
2024-02-28 17:00,2024-02-28 17:00,1611.503,0.013,0.038,36.082
2024-02-28 18:00,2024-02-28 18:00,0,0,0,33.417
2024-02-28 19:00,2024-02-28 19:00,0,0,0,32.486
2024-02-28 20:00,2024-02-28 20:00,0,0,0,31.464
2024-02-28 21:00,2024-02-28 21:00,0,0,0,30.338
2024-02-28 22:00,2024-02-28 22:00,0,0,0,29.599
2024-02-28 23:00,2024-02-28 23:00,0,0,0,29.138
2024-02-29 00:00,2024-02-29 00:00,0,0,0,28.756
2024-02-29 01:00,2024-02-29 01:00,0,0,0,28.407
2024-02-29 02:00,2024-02-29 02:00,0,0,0,28.105
2024-02-29 03:00,2024-02-29 03:00,0,0,0,27.786
2024-02-29 04:00,2024-02-29 04:00,0,0,0,27.397
2024-02-29 05:00,2024-02-29 05:00,0,0,0,26.992
2024-02-29 06:00,2024-02-29 06:00,1809.558,0.014,0.038,27.291
2024-02-29 07:00,2024-02-29 07:00,13131.418,0.119,0.136,29.613
2024-02-29 08:00,2024-02-29 08:00,22729.698,0.240,0.200,32.799
2024-02-29 09:00,2024-02-29 09:00,30399.826,0.363,0.242,35.080
2024-02-29 10:00,2024-02-29 10:00,36922.191,0.509,0.251,36.839
2024-02-29 11:00,2024-02-29 11:00,39414.179,0.569,0.258,38.182
2024-02-29 12:00,2024-02-29 12:00,40075.080,0.602,0.247,39.211
2024-02-29 13:00,2024-02-29 13:00,37208.450,0.541,0.240,39.784
2024-02-29 14:00,2024-02-29 14:00,29929.705,0.364,0.247,39.735
2024-02-29 15:00,2024-02-29 15:00,18271.340,0.136,0.231,39.128
2024-02-29 16:00,2024-02-29 16:00,7228.119,0.026,0.130,38.030
2024-02-29 17:00,2024-02-29 17:00,691.787,0.003,0.029,35.577
2024-02-29 18:00,2024-02-29 18:00,0,0,0,33.707
2024-02-29 19:00,2024-02-29 19:00,0,0,0,32.909
2024-02-29 20:00,2024-02-29 20:00,0,0,0,32.219
2024-02-29 21:00,2024-02-29 21:00,0,0,0,32.020
2024-02-29 22:00,2024-02-29 22:00,0,0,0,31.830
2024-02-29 23:00,2024-02-29 23:00,0,0,0,30.606
2024-03-01 00:00,2024-03-01 00:00,0,0,0,28.879
2024-03-01 01:00,2024-03-01 01:00,0,0,0,27.608
2024-03-01 02:00,2024-03-01 02:00,0,0,0,26.747
2024-03-01 03:00,2024-03-01 03:00,0,0,0,26.326
2024-03-01 04:00,2024-03-01 04:00,0,0,0,25.902
2024-03-01 05:00,2024-03-01 05:00,0,0,0,25.326
2024-03-01 06:00,2024-03-01 06:00,1157.031,0.006,0.034,25.524
2024-03-01 07:00,2024-03-01 07:00,9131.342,0.044,0.138,27.428
2024-03-01 08:00,2024-03-01 08:00,18931.191,0.134,0.228,29.964
2024-03-01 09:00,2024-03-01 09:00,29559.951,0.317,0.263,32.618
2024-03-01 10:00,2024-03-01 10:00,36504.465,0.476,0.265,34.835
2024-03-01 11:00,2024-03-01 11:00,39152.992,0.539,0.273,36.381
2024-03-01 12:00,2024-03-01 12:00,38797.649,0.534,0.275,37.420
2024-03-01 13:00,2024-03-01 13:00,36188.897,0.486,0.262,38.029
2024-03-01 14:00,2024-03-01 14:00,30152.623,0.362,0.248,38.131
2024-03-01 15:00,2024-03-01 15:00,20316.654,0.183,0.221,37.718
2024-03-01 16:00,2024-03-01 16:00,10425.265,0.069,0.145,36.882
2024-03-01 17:00,2024-03-01 17:00,1626.871,0.011,0.040,34.571
2024-03-01 18:00,2024-03-01 18:00,0,0,0,32.042
2024-03-01 19:00,2024-03-01 19:00,0,0,0,31.157
2024-03-01 20:00,2024-03-01 20:00,0,0,0,30.490
2024-03-01 21:00,2024-03-01 21:00,0,0,0,29.864
2024-03-01 22:00,2024-03-01 22:00,0,0,0,29.153
2024-03-01 23:00,2024-03-01 23:00,0,0,0,28.642
2024-03-02 00:00,2024-03-02 00:00,0,0,0,28.315
2024-03-02 01:00,2024-03-02 01:00,0,0,0,28.068
2024-03-02 02:00,2024-03-02 02:00,0,0,0,27.696
2024-03-02 03:00,2024-03-02 03:00,0,0,0,27.314
2024-03-02 04:00,2024-03-02 04:00,0,0,0,26.953
2024-03-02 05:00,2024-03-02 05:00,0,0,0,26.600
2024-03-02 06:00,2024-03-02 06:00,1728.667,0.013,0.038,26.807
2024-03-02 07:00,2024-03-02 07:00,12628.478,0.109,0.136,28.745
2024-03-02 08:00,2024-03-02 08:00,24045.880,0.278,0.185,31.309
2024-03-02 09:00,2024-03-02 09:00,32698.418,0.440,0.211,33.723
2024-03-02 10:00,2024-03-02 10:00,36797.899,0.505,0.246,35.484
2024-03-02 11:00,2024-03-02 11:00,38456.772,0.529,0.267,36.757
2024-03-02 12:00,2024-03-02 12:00,39846.002,0.588,0.248,37.749
2024-03-02 13:00,2024-03-02 13:00,37323.131,0.544,0.233,38.261
2024-03-02 14:00,2024-03-02 14:00,31857.712,0.434,0.216,38.315
2024-03-02 15:00,2024-03-02 15:00,22054.584,0.239,0.200,37.900
2024-03-02 16:00,2024-03-02 16:00,11399.131,0.091,0.141,37.185
2024-03-02 17:00,2024-03-02 17:00,1676.470,0.013,0.040,35.888
2024-03-02 18:00,2024-03-02 18:00,0,0,0,34.827
2024-03-02 19:00,2024-03-02 19:00,0,0,0,33.695
2024-03-02 20:00,2024-03-02 20:00,0,0,0,32.522
2024-03-02 21:00,2024-03-02 21:00,0,0,0,31.364
2024-03-02 22:00,2024-03-02 22:00,0,0,0,30.403
2024-03-02 23:00,2024-03-02 23:00,0,0,0,29.586
2024-03-03 00:00,2024-03-03 00:00,0,0,0,28.869
2024-03-03 01:00,2024-03-03 01:00,0,0,0,28.195
2024-03-03 02:00,2024-03-03 02:00,0,0,0,27.528
2024-03-03 03:00,2024-03-03 03:00,0,0,0,26.884
2024-03-03 04:00,2024-03-03 04:00,0,0,0,26.397
2024-03-03 05:00,2024-03-03 05:00,0,0,0,26.062
2024-03-03 06:00,2024-03-03 06:00,1782.583,0.012,0.040,26.339
2024-03-03 07:00,2024-03-03 07:00,12282.702,0.097,0.142,28.506
2024-03-03 08:00,2024-03-03 08:00,23213.676,0.243,0.204,31.403
2024-03-03 09:00,2024-03-03 09:00,30178.821,0.342,0.254,33.693
2024-03-03 10:00,2024-03-03 10:00,35135.958,0.425,0.287,35.343
2024-03-03 11:00,2024-03-03 11:00,36572.122,0.435,0.316,36.492
2024-03-03 12:00,2024-03-03 12:00,35477.248,0.398,0.330,37.178
2024-03-03 13:00,2024-03-03 13:00,32503.054,0.340,0.321,37.457
2024-03-03 14:00,2024-03-03 14:00,26115.661,0.224,0.297,37.205
2024-03-03 15:00,2024-03-03 15:00,17233.301,0.104,0.237,36.452
2024-03-03 16:00,2024-03-03 16:00,8266.556,0.034,0.139,35.303
2024-03-03 17:00,2024-03-03 17:00,1148.878,0.006,0.036,33.356
2024-03-03 18:00,2024-03-03 18:00,0,0,0,31.314
2024-03-03 19:00,2024-03-03 19:00,0,0,0,30.131
2024-03-03 20:00,2024-03-03 20:00,0,0,0,29.339
2024-03-03 21:00,2024-03-03 21:00,0,0,0,28.834
2024-03-03 22:00,2024-03-03 22:00,0,0,0,28.414
2024-03-03 23:00,2024-03-03 23:00,0,0,0,28.034
2024-03-04 00:00,2024-03-04 00:00,0,0,0,27.671
2024-03-04 01:00,2024-03-04 01:00,0,0,0,27.329
2024-03-04 02:00,2024-03-04 02:00,0,0,0,26.995
2024-03-04 03:00,2024-03-04 03:00,0,0,0,26.718
2024-03-04 04:00,2024-03-04 04:00,0,0,0,26.460
2024-03-04 05:00,2024-03-04 05:00,0,0,0,26.228
2024-03-04 06:00,2024-03-04 06:00,1076.252,0.004,0.034,26.449
2024-03-04 07:00,2024-03-04 07:00,8471.229,0.030,0.141,28.207
2024-03-04 08:00,2024-03-04 08:00,17224.054,0.086,0.245,30.670
2024-03-04 09:00,2024-03-04 09:00,23631.393,0.135,0.323,32.673
2024-03-04 10:00,2024-03-04 10:00,26159.160,0.137,0.376,34.016
2024-03-04 11:00,2024-03-04 11:00,27283.048,0.136,0.403,35.008
2024-03-04 12:00,2024-03-04 12:00,27786.082,0.145,0.407,35.816
2024-03-04 13:00,2024-03-04 13:00,25418.586,0.126,0.378,36.285
2024-03-04 14:00,2024-03-04 14:00,21267.407,0.097,0.323,36.452
2024-03-04 15:00,2024-03-04 15:00,15086.786,0.059,0.241,36.343
2024-03-04 16:00,2024-03-04 16:00,7962.829,0.026,0.142,35.858
2024-03-04 17:00,2024-03-04 17:00,1235.831,0.005,0.038,33.924
2024-03-04 18:00,2024-03-04 18:00,0,0,0,31.518
2024-03-04 19:00,2024-03-04 19:00,0,0,0,30.776
2024-03-04 20:00,2024-03-04 20:00,0,0,0,30.129
2024-03-04 21:00,2024-03-04 21:00,0,0,0,29.504
2024-03-04 22:00,2024-03-04 22:00,0,0,0,28.881
2024-03-04 23:00,2024-03-04 23:00,0,0,0,28.315
2024-03-05 00:00,2024-03-05 00:00,0,0,0,27.865
2024-03-05 01:00,2024-03-05 01:00,0,0,0,27.473
2024-03-05 02:00,2024-03-05 02:00,0,0,0,27.085
2024-03-05 03:00,2024-03-05 03:00,0,0,0,26.768
2024-03-05 04:00,2024-03-05 04:00,0,0,0,26.502
2024-03-05 05:00,2024-03-05 05:00,0,0,0,26.305
2024-03-05 06:00,2024-03-05 06:00,1326.582,0.007,0.036,26.796
2024-03-05 07:00,2024-03-05 07:00,10000.906,0.057,0.142,28.625
2024-03-05 08:00,2024-03-05 08:00,20486.584,0.176,0.219,31.908
2024-03-05 09:00,2024-03-05 09:00,30416.023,0.359,0.245,34.452
2024-03-05 10:00,2024-03-05 10:00,36387.420,0.493,0.253,36.383
2024-03-05 11:00,2024-03-05 11:00,40531.191,0.616,0.238,37.872
2024-03-05 12:00,2024-03-05 12:00,41334.355,0.658,0.222,38.932
2024-03-05 13:00,2024-03-05 13:00,38454.910,0.593,0.217,39.516
2024-03-05 14:00,2024-03-05 14:00,30032.841,0.375,0.238,39.485
2024-03-05 15:00,2024-03-05 15:00,21105.809,0.209,0.213,39.103
2024-03-05 16:00,2024-03-05 16:00,10388.816,0.069,0.146,38.286
2024-03-05 17:00,2024-03-05 17:00,1331.307,0.008,0.038,36.251
2024-03-05 18:00,2024-03-05 18:00,0,0,0,34.440
2024-03-05 19:00,2024-03-05 19:00,0,0,0,33.983
2024-03-05 20:00,2024-03-05 20:00,0,0,0,33.500
2024-03-05 21:00,2024-03-05 21:00,0,0,0,32.298
2024-03-05 22:00,2024-03-05 22:00,0,0,0,30.588
2024-03-05 23:00,2024-03-05 23:00,0,0,0,29.477
2024-03-06 00:00,2024-03-06 00:00,0,0,0,28.717
2024-03-06 01:00,2024-03-06 01:00,0,0,0,27.838
2024-03-06 02:00,2024-03-06 02:00,0,0,0,27.057
2024-03-06 03:00,2024-03-06 03:00,0,0,0,26.554
2024-03-06 04:00,2024-03-06 04:00,0,0,0,26.123
2024-03-06 05:00,2024-03-06 05:00,0,0,0,25.744
2024-03-06 06:00,2024-03-06 06:00,1757.994,0.011,0.040,26.178
2024-03-06 07:00,2024-03-06 07:00,11940.402,0.089,0.144,28.685
2024-03-06 08:00,2024-03-06 08:00,21049.605,0.190,0.215,31.596
2024-03-06 09:00,2024-03-06 09:00,32099.744,0.413,0.227,34.208
2024-03-06 10:00,2024-03-06 10:00,38154.608,0.556,0.231,36.329
2024-03-06 11:00,2024-03-06 11:00,40847.517,0.626,0.236,37.987
2024-03-06 12:00,2024-03-06 12:00,40452.103,0.618,0.240,39.138
2024-03-06 13:00,2024-03-06 13:00,36557.314,0.516,0.249,39.734
2024-03-06 14:00,2024-03-06 14:00,29699.985,0.358,0.249,39.798
2024-03-06 15:00,2024-03-06 15:00,20617.617,0.193,0.220,39.382
2024-03-06 16:00,2024-03-06 16:00,10111.853,0.062,0.147,38.447
2024-03-06 17:00,2024-03-06 17:00,1437.898,0.007,0.040,36.284
2024-03-06 18:00,2024-03-06 18:00,0,0,0,34.013
2024-03-06 19:00,2024-03-06 19:00,0,0,0,31.713
2024-03-06 20:00,2024-03-06 20:00,0,0,0,30.491
2024-03-06 21:00,2024-03-06 21:00,0,0,0,29.737
2024-03-06 22:00,2024-03-06 22:00,0,0,0,29.011
2024-03-06 23:00,2024-03-06 23:00,0,0,0,28.108
2024-03-07 00:00,2024-03-07 00:00,0,0,0,27.358
2024-03-07 01:00,2024-03-07 01:00,0,0,0,26.761
2024-03-07 02:00,2024-03-07 02:00,0,0,0,26.326
2024-03-07 03:00,2024-03-07 03:00,0,0,0,25.953
2024-03-07 04:00,2024-03-07 04:00,0,0,0,25.584
2024-03-07 05:00,2024-03-07 05:00,0,0,0,25.327
2024-03-07 06:00,2024-03-07 06:00,1589.380,0.008,0.040,25.969
2024-03-07 07:00,2024-03-07 07:00,9694.296,0.047,0.145,28.110
2024-03-07 08:00,2024-03-07 08:00,16256.071,0.081,0.232,30.298
2024-03-07 09:00,2024-03-07 09:00,25261.838,0.188,0.303,32.544
2024-03-07 10:00,2024-03-07 10:00,33956.315,0.374,0.309,34.665
2024-03-07 11:00,2024-03-07 11:00,38318.918,0.500,0.291,36.317
2024-03-07 12:00,2024-03-07 12:00,39334.271,0.551,0.271,37.496
2024-03-07 13:00,2024-03-07 13:00,37168.175,0.523,0.250,38.197
2024-03-07 14:00,2024-03-07 14:00,31491.891,0.410,0.231,38.436
2024-03-07 15:00,2024-03-07 15:00,22720.289,0.249,0.205,38.192
2024-03-07 16:00,2024-03-07 16:00,11611.458,0.089,0.148,37.399
2024-03-07 17:00,2024-03-07 17:00,1707.867,0.009,0.043,35.649
2024-03-07 18:00,2024-03-07 18:00,0,0,0,33.196
2024-03-07 19:00,2024-03-07 19:00,0,0,0,31.591
2024-03-07 20:00,2024-03-07 20:00,0,0,0,30.580
2024-03-07 21:00,2024-03-07 21:00,0,0,0,29.766
2024-03-07 22:00,2024-03-07 22:00,0,0,0,28.897
2024-03-07 23:00,2024-03-07 23:00,0,0,0,28.104
2024-03-08 00:00,2024-03-08 00:00,0,0,0,27.503
2024-03-08 01:00,2024-03-08 01:00,0,0,0,27.014
2024-03-08 02:00,2024-03-08 02:00,0,0,0,26.593
2024-03-08 03:00,2024-03-08 03:00,0,0,0,26.345
2024-03-08 04:00,2024-03-08 04:00,0,0,0,26.247
2024-03-08 05:00,2024-03-08 05:00,0,0,0,26.194
2024-03-08 06:00,2024-03-08 06:00,1064.850,0.005,0.034,26.418
2024-03-08 07:00,2024-03-08 07:00,9856.097,0.053,0.142,28.077
2024-03-08 08:00,2024-03-08 08:00,21905.559,0.210,0.210,30.529
2024-03-08 09:00,2024-03-08 09:00,32698.997,0.434,0.214,33.097
2024-03-08 10:00,2024-03-08 10:00,37924.402,0.549,0.227,35.152
2024-03-08 11:00,2024-03-08 11:00,42151.739,0.679,0.210,36.870
2024-03-08 12:00,2024-03-08 12:00,42850.601,0.720,0.194,38.169
2024-03-08 13:00,2024-03-08 13:00,40218.940,0.668,0.183,38.964
2024-03-08 14:00,2024-03-08 14:00,34264.337,0.534,0.174,39.218
2024-03-08 15:00,2024-03-08 15:00,25107.033,0.341,0.163,38.895
2024-03-08 16:00,2024-03-08 16:00,13038.651,0.130,0.134,37.983
2024-03-08 17:00,2024-03-08 17:00,2259.631,0.016,0.047,35.861
2024-03-08 18:00,2024-03-08 18:00,0,0,0,33.641
2024-03-08 19:00,2024-03-08 19:00,0,0,0,33.188
2024-03-08 20:00,2024-03-08 20:00,0,0,0,32.856
