# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 8.972, -2.431 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "8.972161086648969", "lon": "-2.4309629231529315", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "50000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-03-23 16:00,2024-03-23 16:00,3658.506,0.004,0.104,32.776
2024-03-23 17:00,2024-03-23 17:00,629.128,0.001,0.033,31.476
2024-03-23 18:00,2024-03-23 18:00,0,0,0,29.876
2024-03-23 19:00,2024-03-23 19:00,0,0,0,29.328
2024-03-23 20:00,2024-03-23 20:00,0,0,0,28.901
2024-03-23 21:00,2024-03-23 21:00,0,0,0,28.535
2024-03-23 22:00,2024-03-23 22:00,0,0,0,28.129
2024-03-23 23:00,2024-03-23 23:00,0,0,0,27.655
2024-03-24 00:00,2024-03-24 00:00,0,0,0,27.149
2024-03-24 01:00,2024-03-24 01:00,0,0,0,26.629
2024-03-24 02:00,2024-03-24 02:00,0,0,0,26.087
2024-03-24 03:00,2024-03-24 03:00,0,0,0,25.620
2024-03-24 04:00,2024-03-24 04:00,0,0,0,25.199
2024-03-24 05:00,2024-03-24 05:00,0,0,0,24.853
2024-03-24 06:00,2024-03-24 06:00,681.514,0.003,0.032,25.071
2024-03-24 07:00,2024-03-24 07:00,7197.824,0.046,0.139,27.115
2024-03-24 08:00,2024-03-24 08:00,13875.344,0.118,0.227,30.008
2024-03-24 09:00,2024-03-24 09:00,19102.895,0.186,0.296,32.322
2024-03-24 10:00,2024-03-24 10:00,23282.577,0.264,0.335,34.103
2024-03-24 11:00,2024-03-24 11:00,27255.186,0.397,0.324,35.807
2024-03-24 12:00,2024-03-24 12:00,29274.585,0.506,0.284,37.412
2024-03-24 13:00,2024-03-24 13:00,28079.782,0.500,0.258,38.497
2024-03-24 14:00,2024-03-24 14:00,24103.043,0.397,0.242,38.890
2024-03-24 15:00,2024-03-24 15:00,17703.186,0.235,0.225,38.636
2024-03-24 16:00,2024-03-24 16:00,9052.296,0.065,0.174,37.746
2024-03-24 17:00,2024-03-24 17:00,1426.077,0.004,0.052,35.778
2024-03-24 18:00,2024-03-24 18:00,0,0,0.001,33.234
2024-03-24 19:00,2024-03-24 19:00,0,0,0,32.342
2024-03-24 20:00,2024-03-24 20:00,0,0,0,31.529
2024-03-24 21:00,2024-03-24 21:00,0,0,0,30.829
2024-03-24 22:00,2024-03-24 22:00,0,0,0,30.237
2024-03-24 23:00,2024-03-24 23:00,0,0,0,29.664
2024-03-25 00:00,2024-03-25 00:00,0,0,0,29.137
2024-03-25 01:00,2024-03-25 01:00,0,0,0,28.487
2024-03-25 02:00,2024-03-25 02:00,0,0,0,27.944
2024-03-25 03:00,2024-03-25 03:00,0,0,0,27.472
2024-03-25 04:00,2024-03-25 04:00,0,0,0,27.071
2024-03-25 05:00,2024-03-25 05:00,0,0,0,26.676
2024-03-25 06:00,2024-03-25 06:00,694.898,0.003,0.032,26.754
2024-03-25 07:00,2024-03-25 07:00,7541.514,0.055,0.140,28.611
2024-03-25 08:00,2024-03-25 08:00,15805.237,0.187,0.209,31.659
2024-03-25 09:00,2024-03-25 09:00,21385.237,0.286,0.262,34.058
2024-03-25 10:00,2024-03-25 10:00,25681.247,0.382,0.292,35.911
2024-03-25 11:00,2024-03-25 11:00,27879.301,0.438,0.308,37.373
2024-03-25 12:00,2024-03-25 12:00,27871.568,0.433,0.318,38.361
2024-03-25 13:00,2024-03-25 13:00,25423.332,0.356,0.322,38.842
2024-03-25 14:00,2024-03-25 14:00,20889.362,0.240,0.308,38.871
2024-03-25 15:00,2024-03-25 15:00,15607.580,0.146,0.259,38.497
2024-03-25 16:00,2024-03-25 16:00,7386.265,0.032,0.167,37.441
2024-03-25 17:00,2024-03-25 17:00,887.252,0.002,0.040,35.368
2024-03-25 18:00,2024-03-25 18:00,0,0,0,33.308
2024-03-25 19:00,2024-03-25 19:00,0,0,0,32.181
2024-03-25 20:00,2024-03-25 20:00,0,0,0,31.135
2024-03-25 21:00,2024-03-25 21:00,0,0,0,30.330
2024-03-25 22:00,2024-03-25 22:00,0,0,0,29.591
2024-03-25 23:00,2024-03-25 23:00,0,0,0,28.886
2024-03-26 00:00,2024-03-26 00:00,0,0,0,28.249
2024-03-26 01:00,2024-03-26 01:00,0,0,0,27.711
2024-03-26 02:00,2024-03-26 02:00,0,0,0,27.346
2024-03-26 03:00,2024-03-26 03:00,0,0,0,27.017
2024-03-26 04:00,2024-03-26 04:00,0,0,0,26.697
2024-03-26 05:00,2024-03-26 05:00,0,0,0,26.461
2024-03-26 06:00,2024-03-26 06:00,505.102,0.002,0.029,26.683
2024-03-26 07:00,2024-03-26 07:00,6120.525,0.027,0.135,28.274
2024-03-26 08:00,2024-03-26 08:00,13681.124,0.109,0.233,30.529
2024-03-26 09:00,2024-03-26 09:00,19865.392,0.209,0.294,32.846
2024-03-26 10:00,2024-03-26 10:00,23287.427,0.261,0.340,34.731
2024-03-26 11:00,2024-03-26 11:00,25827.624,0.321,0.359,36.224
2024-03-26 12:00,2024-03-26 12:00,26035.379,0.331,0.359,37.212
2024-03-26 13:00,2024-03-26 13:00,25291.221,0.338,0.333,37.862
2024-03-26 14:00,2024-03-26 14:00,21014.895,0.237,0.311,37.863
2024-03-26 15:00,2024-03-26 15:00,14972.446,0.126,0.261,37.424
2024-03-26 16:00,2024-03-26 16:00,8873.776,0.058,0.176,36.660
2024-03-26 17:00,2024-03-26 17:00,2218.849,0.008,0.066,35.198
2024-03-26 18:00,2024-03-26 18:00,0,0,0.001,32.675
2024-03-26 19:00,2024-03-26 19:00,0,0,0,31.707
2024-03-26 20:00,2024-03-26 20:00,0,0,0,30.995
2024-03-26 21:00,2024-03-26 21:00,0,0,0,30.205
2024-03-26 22:00,2024-03-26 22:00,0,0,0,29.407
2024-03-26 23:00,2024-03-26 23:00,0,0,0,28.576
2024-03-27 00:00,2024-03-27 00:00,0,0,0,27.879
2024-03-27 01:00,2024-03-27 01:00,0,0,0,27.308
2024-03-27 02:00,2024-03-27 02:00,0,0,0,26.848
2024-03-27 03:00,2024-03-27 03:00,0,0,0,26.477
2024-03-27 04:00,2024-03-27 04:00,0,0,0,26.174
2024-03-27 05:00,2024-03-27 05:00,0,0,0,25.940
2024-03-27 06:00,2024-03-27 06:00,875.126,0.005,0.035,26.269
2024-03-27 07:00,2024-03-27 07:00,8530.529,0.093,0.125,28.718
2024-03-27 08:00,2024-03-27 08:00,17099.199,0.267,0.162,32.044
2024-03-27 09:00,2024-03-27 09:00,24434.124,0.464,0.171,34.805
2024-03-27 10:00,2024-03-27 10:00,29005.947,0.598,0.181,36.785
2024-03-27 11:00,2024-03-27 11:00,31269.993,0.669,0.190,38.321
2024-03-27 12:00,2024-03-27 12:00,30989.440,0.653,0.202,39.255
2024-03-27 13:00,2024-03-27 13:00,28923.198,0.587,0.203,39.775
2024-03-27 14:00,2024-03-27 14:00,24804.270,0.465,0.199,39.805
2024-03-27 15:00,2024-03-27 15:00,17938.644,0.266,0.202,39.242
2024-03-27 16:00,2024-03-27 16:00,8535.070,0.063,0.165,38.107
2024-03-27 17:00,2024-03-27 17:00,2351.368,0.012,0.067,36.709
2024-03-27 18:00,2024-03-27 18:00,0,0,0.001,34.223
2024-03-27 19:00,2024-03-27 19:00,0,0,0,33.233
2024-03-27 20:00,2024-03-27 20:00,0,0,0,32.281
2024-03-27 21:00,2024-03-27 21:00,0,0,0,31.362
2024-03-27 22:00,2024-03-27 22:00,0,0,0,30.608
2024-03-27 23:00,2024-03-27 23:00,0,0,0,29.911
2024-03-28 00:00,2024-03-28 00:00,0,0,0,29.238
2024-03-28 01:00,2024-03-28 01:00,0,0,0,28.913
2024-03-28 02:00,2024-03-28 02:00,0,0,0,28.567
2024-03-28 03:00,2024-03-28 03:00,0,0,0,28.073
2024-03-28 04:00,2024-03-28 04:00,0,0,0,27.618
2024-03-28 05:00,2024-03-28 05:00,0,0,0,27.231
2024-03-28 06:00,2024-03-28 06:00,497.401,0.001,0.029,27.212
2024-03-28 07:00,2024-03-28 07:00,5593.380,0.015,0.135,28.291
2024-03-28 08:00,2024-03-28 08:00,8217.865,0.016,0.195,29.256
2024-03-28 09:00,2024-03-28 09:00,10557.555,0.018,0.248,30.077
2024-03-28 10:00,2024-03-28 10:00,13152.101,0.025,0.305,30.925
2024-03-28 11:00,2024-03-28 11:00,17835.392,0.057,0.392,32.031
2024-03-28 12:00,2024-03-28 12:00,21288.955,0.107,0.435,33.129
2024-03-28 13:00,2024-03-28 13:00,18776.604,0.080,0.396,33.544
2024-03-28 14:00,2024-03-28 14:00,15166.260,0.050,0.333,33.522
2024-03-28 15:00,2024-03-28 15:00,9814.119,0.021,0.231,33.171
2024-03-28 16:00,2024-03-28 16:00,5270.351,0.009,0.137,32.680
2024-03-28 17:00,2024-03-28 17:00,1262.056,0.002,0.049,31.969
2024-03-28 18:00,2024-03-28 18:00,0,0,0.001,30.491
2024-03-28 19:00,2024-03-28 19:00,0,0,0,29.617
2024-03-28 20:00,2024-03-28 20:00,0,0,0,29.075
2024-03-28 21:00,2024-03-28 21:00,0,0,0,28.627
2024-03-28 22:00,2024-03-28 22:00,0,0,0,28.230
2024-03-28 23:00,2024-03-28 23:00,0,0,0,27.829
2024-03-29 00:00,2024-03-29 00:00,0,0,0,27.463
2024-03-29 01:00,2024-03-29 01:00,0,0,0,27.106
2024-03-29 02:00,2024-03-29 02:00,0,0,0,26.792
2024-03-29 03:00,2024-03-29 03:00,0,0,0,26.486
2024-03-29 04:00,2024-03-29 04:00,0,0,0,26.162
2024-03-29 05:00,2024-03-29 05:00,0,0,0,25.971
2024-03-29 06:00,2024-03-29 06:00,417.366,0.001,0.027,26.162
2024-03-29 07:00,2024-03-29 07:00,4380.690,0.009,0.113,27.320
2024-03-29 08:00,2024-03-29 08:00,9592.549,0.028,0.215,29.798
2024-03-29 09:00,2024-03-29 09:00,13254.322,0.043,0.290,31.868
2024-03-29 10:00,2024-03-29 10:00,16689.240,0.067,0.356,33.628
2024-03-29 11:00,2024-03-29 11:00,21229.253,0.137,0.410,35.374
2024-03-29 12:00,2024-03-29 12:00,24318.678,0.234,0.404,36.901
2024-03-29 13:00,2024-03-29 13:00,23772.824,0.259,0.367,37.874
2024-03-29 14:00,2024-03-29 14:00,21742.062,0.261,0.309,38.327
2024-03-29 15:00,2024-03-29 15:00,17066.922,0.193,0.249,38.038
2024-03-29 16:00,2024-03-29 16:00,9685.067,0.073,0.180,36.733
2024-03-29 17:00,2024-03-29 17:00,2300.694,0.008,0.069,34.018
2024-03-29 18:00,2024-03-29 18:00,0,0,0.001,31.075
2024-03-29 19:00,2024-03-29 19:00,0,0,0,29.699
2024-03-29 20:00,2024-03-29 20:00,0,0,0,28.861
2024-03-29 21:00,2024-03-29 21:00,0,0,0,28.230
2024-03-29 22:00,2024-03-29 22:00,0,0,0,27.694
2024-03-29 23:00,2024-03-29 23:00,0,0,0,27.081
2024-03-30 00:00,2024-03-30 00:00,0,0,0,26.566
2024-03-30 01:00,2024-03-30 01:00,0,0,0,26.149
2024-03-30 02:00,2024-03-30 02:00,0,0,0,25.878
2024-03-30 03:00,2024-03-30 03:00,0,0,0,25.620
2024-03-30 04:00,2024-03-30 04:00,0,0,0,25.343
2024-03-30 05:00,2024-03-30 05:00,0,0,0,25.117
2024-03-30 06:00,2024-03-30 06:00,653.215,0.002,0.032,25.334
2024-03-30 07:00,2024-03-30 07:00,6335.498,0.031,0.135,26.990
2024-03-30 08:00,2024-03-30 08:00,12598.726,0.086,0.228,29.273
2024-03-30 09:00,2024-03-30 09:00,18231.133,0.162,0.295,31.532
2024-03-30 10:00,2024-03-30 10:00,23395.305,0.279,0.322,33.806
2024-03-30 11:00,2024-03-30 11:00,27531.325,0.432,0.298,35.866
2024-03-30 12:00,2024-03-30 12:00,29896.640,0.567,0.243,37.509
2024-03-30 13:00,2024-03-30 13:00,29814.843,0.620,0.193,38.622
2024-03-30 14:00,2024-03-30 14:00,25750.991,0.508,0.181,38.972
2024-03-30 15:00,2024-03-30 15:00,19182.401,0.326,0.175,38.756
2024-03-30 16:00,2024-03-30 16:00,11018.295,0.138,0.150,38.012
2024-03-30 17:00,2024-03-30 17:00,2865.491,0.018,0.073,36.478
2024-03-30 18:00,2024-03-30 18:00,0,0,0.002,33.332
2024-03-30 19:00,2024-03-30 19:00,0,0,0,31.879
2024-03-30 20:00,2024-03-30 20:00,0,0,0,30.746
2024-03-30 21:00,2024-03-30 21:00,0,0,0,29.787
2024-03-30 22:00,2024-03-30 22:00,0,0,0,29.031
2024-03-30 23:00,2024-03-30 23:00,0,0,0,28.481
2024-03-31 00:00,2024-03-31 00:00,0,0,0,27.900
2024-03-31 01:00,2024-03-31 01:00,0,0,0,27.315
2024-03-31 02:00,2024-03-31 02:00,0,0,0,26.870
2024-03-31 03:00,2024-03-31 03:00,0,0,0,26.473
2024-03-31 04:00,2024-03-31 04:00,0,0,0,26.119
2024-03-31 05:00,2024-03-31 05:00,0,0,0,25.799
2024-03-31 06:00,2024-03-31 06:00,913.363,0.005,0.036,26.026
2024-03-31 07:00,2024-03-31 07:00,8256.996,0.081,0.129,28.363
2024-03-31 08:00,2024-03-31 08:00,16015.423,0.218,0.183,31.908
2024-03-31 09:00,2024-03-31 09:00,22120.594,0.350,0.219,34.516
2024-03-31 10:00,2024-03-31 10:00,26470.367,0.462,0.238,36.604
2024-03-31 11:00,2024-03-31 11:00,28818.135,0.537,0.243,38.329
2024-03-31 12:00,2024-03-31 12:00,29901.405,0.598,0.224,39.826
2024-03-31 13:00,2024-03-31 13:00,28267.121,0.562,0.212,40.562
2024-03-31 14:00,2024-03-31 14:00,24589.534,0.463,0.198,40.746
2024-03-31 15:00,2024-03-31 15:00,17547.950,0.258,0.202,40.145
2024-03-31 16:00,2024-03-31 16:00,9761.957,0.095,0.163,38.971
2024-03-31 17:00,2024-03-31 17:00,2423.758,0.011,0.069,36.635
2024-03-31 18:00,2024-03-31 18:00,0,0,0.002,33.466
2024-03-31 19:00,2024-03-31 19:00,0,0,0,32.529
2024-03-31 20:00,2024-03-31 20:00,0,0,0,31.471
2024-03-31 21:00,2024-03-31 21:00,0,0,0,30.410
2024-03-31 22:00,2024-03-31 22:00,0,0,0,29.538
2024-03-31 23:00,2024-03-31 23:00,0,0,0,28.900
2024-04-01 00:00,2024-04-01 00:00,0,0,0,28.427
2024-04-01 01:00,2024-04-01 01:00,0,0,0,28.068
2024-04-01 02:00,2024-04-01 02:00,0,0,0,27.736
2024-04-01 03:00,2024-04-01 03:00,0,0,0,27.397
2024-04-01 04:00,2024-04-01 04:00,0,0,0,27.086
2024-04-01 05:00,2024-04-01 05:00,0,0,0,26.798
2024-04-01 06:00,2024-04-01 06:00,591.979,0.002,0.031,26.865
2024-04-01 07:00,2024-04-01 07:00,6673.093,0.036,0.139,28.481
2024-04-01 08:00,2024-04-01 08:00,14462.853,0.141,0.220,30.975
2024-04-01 09:00,2024-04-01 09:00,20059.379,0.238,0.272,33.429
2024-04-01 10:00,2024-04-01 10:00,25317.003,0.380,0.283,35.667
2024-04-01 11:00,2024-04-01 11:00,28055.131,0.469,0.283,37.463
2024-04-01 12:00,2024-04-01 12:00,27912.992,0.463,0.290,38.645
2024-04-01 13:00,2024-04-01 13:00,26547.116,0.441,0.274,39.394
2024-04-01 14:00,2024-04-01 14:00,22797.631,0.350,0.254,39.597
2024-04-01 15:00,2024-04-01 15:00,16901.179,0.214,0.227,39.161
2024-04-01 16:00,2024-04-01 16:00,9626.856,0.084,0.170,38.151
2024-04-01 17:00,2024-04-01 17:00,2498.295,0.011,0.071,36.383
2024-04-01 18:00,2024-04-01 18:00,0,0,0.001,33.565
2024-04-01 19:00,2024-04-01 19:00,0,0,0,32.581
2024-04-01 20:00,2024-04-01 20:00,0,0,0,31.593
2024-04-01 21:00,2024-04-01 21:00,0,0,0,30.683
2024-04-01 22:00,2024-04-01 22:00,0,0,0,29.944
2024-04-01 23:00,2024-04-01 23:00,0,0,0,29.302
2024-04-02 00:00,2024-04-02 00:00,0,0,0,28.735
2024-04-02 01:00,2024-04-02 01:00,0,0,0,28.267
2024-04-02 02:00,2024-04-02 02:00,0,0,0,27.839
2024-04-02 03:00,2024-04-02 03:00,0,0,0,27.351
2024-04-02 04:00,2024-04-02 04:00,0,0,0,26.893
2024-04-02 05:00,2024-04-02 05:00,0,0,0,26.524
2024-04-02 06:00,2024-04-02 06:00,858.261,0.003,0.036,26.704
2024-04-02 07:00,2024-04-02 07:00,7643.712,0.061,0.137,28.994
2024-04-02 08:00,2024-04-02 08:00,15167.715,0.178,0.203,32.016
2024-04-02 09:00,2024-04-02 09:00,20884.940,0.289,0.246,34.607
2024-04-02 10:00,2024-04-02 10:00,26650.028,0.473,0.236,37.424
2024-04-02 11:00,2024-04-02 11:00,29475.027,0.582,0.226,39.699
2024-04-02 12:00,2024-04-02 12:00,30031.512,0.615,0.218,40.987
2024-04-02 13:00,2024-04-02 13:00,28013.815,0.554,0.217,41.623
2024-04-02 14:00,2024-04-02 14:00,23849.066,0.423,0.219,41.616
2024-04-02 15:00,2024-04-02 15:00,15626.571,0.173,0.237,40.651
2024-04-02 16:00,2024-04-02 16:00,8680.621,0.059,0.173,39.423
2024-04-02 17:00,2024-04-02 17:00,1860.997,0.005,0.062,37.498
2024-04-02 18:00,2024-04-02 18:00,0,0,0.001,34.989
2024-04-02 19:00,2024-04-02 19:00,0,0,0,33.407
2024-04-02 20:00,2024-04-02 20:00,0,0,0,32.032
2024-04-02 21:00,2024-04-02 21:00,0,0,0,30.952
2024-04-02 22:00,2024-04-02 22:00,0,0,0,30.161
2024-04-02 23:00,2024-04-02 23:00,0,0,0,29.498
2024-04-03 00:00,2024-04-03 00:00,0,0,0,28.927
2024-04-03 01:00,2024-04-03 01:00,0,0,0,28.442
2024-04-03 02:00,2024-04-03 02:00,0,0,0,28.083
2024-04-03 03:00,2024-04-03 03:00,0,0,0,27.825
2024-04-03 04:00,2024-04-03 04:00,0,0,0,27.584
2024-04-03 05:00,2024-04-03 05:00,0,0,0,27.332
2024-04-03 06:00,2024-04-03 06:00,294.781,0,0.024,27.343
2024-04-03 07:00,2024-04-03 07:00,4473.912,0.007,0.118,28.701
2024-04-03 08:00,2024-04-03 08:00,9433.531,0.022,0.219,30.690
2024-04-03 09:00,2024-04-03 09:00,13110.428,0.033,0.297,32.366
2024-04-03 10:00,2024-04-03 10:00,15144.889,0.037,0.346,33.587
2024-04-03 11:00,2024-04-03 11:00,15718.472,0.034,0.365,34.407
2024-04-03 12:00,2024-04-03 12:00,13659.794,0.022,0.326,34.646
2024-04-03 13:00,2024-04-03 13:00,12039.787,0.017,0.292,34.654
2024-04-03 14:00,2024-04-03 14:00,10222.647,0.013,0.251,34.497
2024-04-03 15:00,2024-04-03 15:00,7854.315,0.010,0.197,34.160
2024-04-03 16:00,2024-04-03 16:00,5113.303,0.007,0.136,33.668
2024-04-03 17:00,2024-04-03 17:00,1513.248,0.002,0.055,32.686
2024-04-03 18:00,2024-04-03 18:00,0,0,0.001,30.686
2024-04-03 19:00,2024-04-03 19:00,0,0,0,30.017
2024-04-03 20:00,2024-04-03 20:00,0,0,0,29.471
2024-04-03 21:00,2024-04-03 21:00,0,0,0,28.987
2024-04-03 22:00,2024-04-03 22:00,0,0,0,28.501
2024-04-03 23:00,2024-04-03 23:00,0,0,0,27.952
2024-04-04 00:00,2024-04-04 00:00,0,0,0,27.393
2024-04-04 01:00,2024-04-04 01:00,0,0,0,26.867
2024-04-04 02:00,2024-04-04 02:00,0,0,0,26.360
2024-04-04 03:00,2024-04-04 03:00,0,0,0,25.943
2024-04-04 04:00,2024-04-04 04:00,0,0,0,25.556
2024-04-04 05:00,2024-04-04 05:00,0,0,0,25.235
2024-04-04 06:00,2024-04-04 06:00,918.035,0.004,0.037,25.533
2024-04-04 07:00,2024-04-04 07:00,8569.043,0.101,0.117,28.269
2024-04-04 08:00,2024-04-04 08:00,17285.691,0.292,0.140,31.356
2024-04-04 09:00,2024-04-04 09:00,24722.961,0.497,0.142,34.037
2024-04-04 10:00,2024-04-04 10:00,29545.684,0.646,0.147,36.240
2024-04-04 11:00,2024-04-04 11:00,32011.478,0.733,0.149,38.029
2024-04-04 12:00,2024-04-04 12:00,32248.767,0.749,0.148,39.367
2024-04-04 13:00,2024-04-04 13:00,30375.654,0.694,0.145,40.216
2024-04-04 14:00,2024-04-04 14:00,25405.818,0.529,0.155,40.376
2024-04-04 15:00,2024-04-04 15:00,19093.456,0.351,0.151,40.066
2024-04-04 16:00,2024-04-04 16:00,10527.419,0.135,0.142,39.108
2024-04-04 17:00,2024-04-04 17:00,2771.299,0.016,0.073,37.430
2024-04-04 18:00,2024-04-04 18:00,0,0,0.001,34.844
2024-04-04 19:00,2024-04-04 19:00,0,0,0,33.592
2024-04-04 20:00,2024-04-04 20:00,0,0,0,32.549
2024-04-04 21:00,2024-04-04 21:00,0,0,0,31.454
2024-04-04 22:00,2024-04-04 22:00,0,0,0,30.439
2024-04-04 23:00,2024-04-04 23:00,0,0,0,29.495
2024-04-05 00:00,2024-04-05 00:00,0,0,0,28.645
2024-04-05 01:00,2024-04-05 01:00,0,0,0,27.906
2024-04-05 02:00,2024-04-05 02:00,0,0,0,27.302
2024-04-05 03:00,2024-04-05 03:00,0,0,0,26.773
2024-04-05 04:00,2024-04-05 04:00,0,0,0,26.376
2024-04-05 05:00,2024-04-05 05:00,0,0,0,26.082
2024-04-05 06:00,2024-04-05 06:00,1045.926,0.006,0.038,26.366
2024-04-05 07:00,2024-04-05 07:00,9173.177,0.121,0.111,28.845
2024-04-05 08:00,2024-04-05 08:00,16501.601,0.250,0.164,31.708
2024-04-05 09:00,2024-04-05 09:00,22947.281,0.399,0.191,34.208
2024-04-05 10:00,2024-04-05 10:00,27689.235,0.534,0.202,36.336
2024-04-05 11:00,2024-04-05 11:00,29100.083,0.559,0.228,37.825
2024-04-05 12:00,2024-04-05 12:00,29450.794,0.574,0.229,38.874
2024-04-05 13:00,2024-04-05 13:00,27526.946,0.518,0.227,39.428
2024-04-05 14:00,2024-04-05 14:00,23155.491,0.384,0.230,39.411
2024-04-05 15:00,2024-04-05 15:00,16266.207,0.192,0.231,38.807
2024-04-05 16:00,2024-04-05 16:00,7667.122,0.040,0.167,37.637
2024-04-05 17:00,2024-04-05 17:00,1829.225,0.005,0.061,36.225
2024-04-05 18:00,2024-04-05 18:00,0,0,0.001,34.098
2024-04-05 19:00,2024-04-05 19:00,0,0,0,33.153
2024-04-05 20:00,2024-04-05 20:00,0,0,0,32.176
2024-04-05 21:00,2024-04-05 21:00,0,0,0,31.069
2024-04-05 22:00,2024-04-05 22:00,0,0,0,30.026
2024-04-05 23:00,2024-04-05 23:00,0,0,0,29.011
2024-04-06 00:00,2024-04-06 00:00,0,0,0,28.102
2024-04-06 01:00,2024-04-06 01:00,0,0,0,27.414
2024-04-06 02:00,2024-04-06 02:00,0,0,0,26.912
2024-04-06 03:00,2024-04-06 03:00,0,0,0,26.543
2024-04-06 04:00,2024-04-06 04:00,0,0,0,26.276
2024-04-06 05:00,2024-04-06 05:00,0,0,0,26.052
2024-04-06 06:00,2024-04-06 06:00,704.742,0.001,0.035,26.242
2024-04-06 07:00,2024-04-06 07:00,5253.798,0.012,0.130,27.616
2024-04-06 08:00,2024-04-06 08:00,10971.143,0.038,0.237,29.536
2024-04-06 09:00,2024-04-06 09:00,13564.242,0.041,0.298,31.029
2024-04-06 10:00,2024-04-06 10:00,16346.613,0.053,0.358,32.253
2024-04-06 11:00,2024-04-06 11:00,17869.485,0.060,0.392,33.214
2024-04-06 12:00,2024-04-06 12:00,18010.249,0.061,0.396,33.788
2024-04-06 13:00,2024-04-06 13:00,17442.765,0.062,0.381,34.009
2024-04-06 14:00,2024-04-06 14:00,14941.232,0.050,0.329,33.896
2024-04-06 15:00,2024-04-06 15:00,12058.977,0.043,0.265,33.678
2024-04-06 16:00,2024-04-06 16:00,7815.330,0.027,0.179,33.282
2024-04-06 17:00,2024-04-06 17:00,2000.302,0.004,0.065,32.167
2024-04-06 18:00,2024-04-06 18:00,0,0,0.001,30.200
2024-04-06 19:00,2024-04-06 19:00,0,0,0,29.374
2024-04-06 20:00,2024-04-06 20:00,0,0,0,28.876
2024-04-06 21:00,2024-04-06 21:00,0,0,0,28.438
2024-04-06 22:00,2024-04-06 22:00,0,0,0,27.990
2024-04-06 23:00,2024-04-06 23:00,0,0,0,27.508
2024-04-07 00:00,2024-04-07 00:00,0,0,0,27.025
2024-04-07 01:00,2024-04-07 01:00,0,0,0,26.516
2024-04-07 02:00,2024-04-07 02:00,0,0,0,26.111
2024-04-07 03:00,2024-04-07 03:00,0,0,0,25.882
2024-04-07 04:00,2024-04-07 04:00,0,0,0,25.612
2024-04-07 05:00,2024-04-07 05:00,0,0,0,25.231
2024-04-07 06:00,2024-04-07 06:00,905.388,0.002,0.039,25.467
2024-04-07 07:00,2024-04-07 07:00,8002.581,0.061,0.143,27.731
2024-04-07 08:00,2024-04-07 08:00,15431.977,0.168,0.216,30.617
2024-04-07 09:00,2024-04-07 09:00,18761.427,0.169,0.304,32.456
2024-04-07 10:00,2024-04-07 10:00,20387.302,0.150,0.369,33.499
2024-04-07 11:00,2024-04-07 11:00,21860.577,0.161,0.400,34.266
2024-04-07 12:00,2024-04-07 12:00,24415.807,0.242,0.393,35.120
2024-04-07 13:00,2024-04-07 13:00,23711.061,0.253,0.364,35.682
2024-04-07 14:00,2024-04-07 14:00,19084.699,0.154,0.335,35.618
2024-04-07 15:00,2024-04-07 15:00,13377.466,0.073,0.269,35.136
2024-04-07 16:00,2024-04-07 16:00,6626.300,0.019,0.159,34.304
2024-04-07 17:00,2024-04-07 17:00,1790.918,0.003,0.061,33.070
2024-04-07 18:00,2024-04-07 18:00,0,0,0.002,30.916
2024-04-07 19:00,2024-04-07 19:00,0,0,0,30.106
2024-04-07 20:00,2024-04-07 20:00,0,0,0,29.542
2024-04-07 21:00,2024-04-07 21:00,0,0,0,29.057
2024-04-07 22:00,2024-04-07 22:00,0,0,0,28.673
2024-04-07 23:00,2024-04-07 23:00,0,0,0,28.282
2024-04-08 00:00,2024-04-08 00:00,0,0,0,27.884
2024-04-08 01:00,2024-04-08 01:00,0,0,0,27.569
2024-04-08 02:00,2024-04-08 02:00,0,0,0,27.260
2024-04-08 03:00,2024-04-08 03:00,0,0,0,26.858
2024-04-08 04:00,2024-04-08 04:00,0,0,0,26.454
2024-04-08 05:00,2024-04-08 05:00,0,0,0,26.141
2024-04-08 06:00,2024-04-08 06:00,588.300,0,0.032,26.236
2024-04-08 07:00,2024-04-08 07:00,5508.212,0.012,0.136,27.652
2024-04-08 08:00,2024-04-08 08:00,10213.195,0.028,0.230,29.943
2024-04-08 09:00,2024-04-08 09:00,13895.643,0.040,0.308,31.673
2024-04-08 10:00,2024-04-08 10:00,16861.256,0.054,0.371,32.888
2024-04-08 11:00,2024-04-08 11:00,18594.012,0.062,0.410,33.775
2024-04-08 12:00,2024-04-08 12:00,15506.592,0.032,0.361,33.848
2024-04-08 13:00,2024-04-08 13:00,13031.282,0.020,0.310,33.405
