# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.116, -2.415 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.115552972966817", "lon": "-2.414563051491582", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "22000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-08-05 08:00,2022-08-05 08:00,6226.796,0.153,0.191,25.236
2022-08-05 09:00,2022-08-05 09:00,9337.326,0.334,0.189,27.089
2022-08-05 10:00,2022-08-05 10:00,11508.896,0.468,0.191,28.327
2022-08-05 11:00,2022-08-05 11:00,12177.116,0.485,0.220,29.074
2022-08-05 12:00,2022-08-05 12:00,12283.112,0.486,0.228,29.595
2022-08-05 13:00,2022-08-05 13:00,11412.144,0.430,0.229,29.833
2022-08-05 14:00,2022-08-05 14:00,9814.406,0.343,0.217,29.855
2022-08-05 15:00,2022-08-05 15:00,7097.837,0.188,0.212,29.505
2022-08-05 16:00,2022-08-05 16:00,3963.984,0.058,0.171,28.801
2022-08-05 17:00,2022-08-05 17:00,1236.121,0.005,0.082,27.754
2022-08-05 18:00,2022-08-05 18:00,0,0,0.005,25.969
2022-08-05 19:00,2022-08-05 19:00,0,0,0,25.291
2022-08-05 20:00,2022-08-05 20:00,0,0,0,24.890
2022-08-05 21:00,2022-08-05 21:00,0,0,0,24.482
2022-08-05 22:00,2022-08-05 22:00,0,0,0,24.064
2022-08-05 23:00,2022-08-05 23:00,0,0,0,23.711
2022-08-06 00:00,2022-08-06 00:00,0,0,0,23.382
2022-08-06 01:00,2022-08-06 01:00,0,0,0,23.070
2022-08-06 02:00,2022-08-06 02:00,0,0,0,22.806
2022-08-06 03:00,2022-08-06 03:00,0,0,0,22.675
2022-08-06 04:00,2022-08-06 04:00,0,0,0,22.555
2022-08-06 05:00,2022-08-06 05:00,0,0,0,22.449
2022-08-06 06:00,2022-08-06 06:00,447.488,0,0.043,22.858
2022-08-06 07:00,2022-08-06 07:00,2822.742,0.019,0.146,23.930
2022-08-06 08:00,2022-08-06 08:00,6228.587,0.125,0.219,25.597
2022-08-06 09:00,2022-08-06 09:00,8759.109,0.232,0.258,27.167
2022-08-06 10:00,2022-08-06 10:00,10701.532,0.326,0.283,28.388
2022-08-06 11:00,2022-08-06 11:00,11039.117,0.302,0.331,29.097
2022-08-06 12:00,2022-08-06 12:00,11250.421,0.310,0.338,29.653
2022-08-06 13:00,2022-08-06 13:00,10156.179,0.234,0.346,29.904
2022-08-06 14:00,2022-08-06 14:00,8074.889,0.128,0.328,29.853
2022-08-06 15:00,2022-08-06 15:00,5743.654,0.060,0.265,29.565
2022-08-06 16:00,2022-08-06 16:00,3003.113,0.015,0.164,29.088
2022-08-06 17:00,2022-08-06 17:00,766.647,0.001,0.060,28.526
2022-08-06 18:00,2022-08-06 18:00,0,0,0.003,27.257
2022-08-06 19:00,2022-08-06 19:00,0,0,0,26.591
2022-08-06 20:00,2022-08-06 20:00,0,0,0,25.969
2022-08-06 21:00,2022-08-06 21:00,0,0,0,25.408
2022-08-06 22:00,2022-08-06 22:00,0,0,0,24.924
2022-08-06 23:00,2022-08-06 23:00,0,0,0,24.489
2022-08-07 00:00,2022-08-07 00:00,0,0,0,24.110
2022-08-07 01:00,2022-08-07 01:00,0,0,0,23.755
2022-08-07 02:00,2022-08-07 02:00,0,0,0,23.432
2022-08-07 03:00,2022-08-07 03:00,0,0,0,23.139
2022-08-07 04:00,2022-08-07 04:00,0,0,0,22.820
2022-08-07 05:00,2022-08-07 05:00,0,0,0,22.468
2022-08-07 06:00,2022-08-07 06:00,543.603,0,0.048,22.884
2022-08-07 07:00,2022-08-07 07:00,3172.140,0.035,0.148,23.960
2022-08-07 08:00,2022-08-07 08:00,6150.309,0.124,0.217,26.360
2022-08-07 09:00,2022-08-07 09:00,8224.878,0.178,0.282,27.943
2022-08-07 10:00,2022-08-07 10:00,9713.504,0.220,0.330,28.835
2022-08-07 11:00,2022-08-07 11:00,10662.939,0.258,0.352,29.487
2022-08-07 12:00,2022-08-07 12:00,10765.809,0.263,0.356,29.919
2022-08-07 13:00,2022-08-07 13:00,10254.170,0.249,0.339,30.180
2022-08-07 14:00,2022-08-07 14:00,8405.571,0.160,0.316,30.146
2022-08-07 15:00,2022-08-07 15:00,6388.568,0.101,0.260,29.960
2022-08-07 16:00,2022-08-07 16:00,3873.073,0.042,0.182,29.525
2022-08-07 17:00,2022-08-07 17:00,1075.281,0.003,0.076,28.696
2022-08-07 18:00,2022-08-07 18:00,0,0,0.004,27.422
2022-08-07 19:00,2022-08-07 19:00,0,0,0,26.481
2022-08-07 20:00,2022-08-07 20:00,0,0,0,25.671
2022-08-07 21:00,2022-08-07 21:00,0,0,0,24.952
2022-08-07 22:00,2022-08-07 22:00,0,0,0,24.363
2022-08-07 23:00,2022-08-07 23:00,0,0,0,23.848
2022-08-08 00:00,2022-08-08 00:00,0,0,0,23.439
2022-08-08 01:00,2022-08-08 01:00,0,0,0,23.087
2022-08-08 02:00,2022-08-08 02:00,0,0,0,22.797
2022-08-08 03:00,2022-08-08 03:00,0,0,0,22.524
2022-08-08 04:00,2022-08-08 04:00,0,0,0,22.251
2022-08-08 05:00,2022-08-08 05:00,0,0,0,22.007
2022-08-08 06:00,2022-08-08 06:00,524.216,0,0.047,22.618
2022-08-08 07:00,2022-08-08 07:00,3405.276,0.091,0.105,24.344
2022-08-08 08:00,2022-08-08 08:00,7007.456,0.265,0.124,27.151
2022-08-08 09:00,2022-08-08 09:00,10033.558,0.431,0.138,28.837
2022-08-08 10:00,2022-08-08 10:00,12038.433,0.546,0.154,29.904
2022-08-08 11:00,2022-08-08 11:00,12951.126,0.591,0.172,30.602
2022-08-08 12:00,2022-08-08 12:00,12716.543,0.550,0.199,30.983
2022-08-08 13:00,2022-08-08 13:00,11198.359,0.406,0.243,31.041
2022-08-08 14:00,2022-08-08 14:00,9137.352,0.260,0.261,30.911
2022-08-08 15:00,2022-08-08 15:00,6448.209,0.122,0.243,30.562
2022-08-08 16:00,2022-08-08 16:00,3534.409,0.034,0.173,30.021
2022-08-08 17:00,2022-08-08 17:00,875.222,0.002,0.066,29.142
2022-08-08 18:00,2022-08-08 18:00,0,0,0.002,27.610
2022-08-08 19:00,2022-08-08 19:00,0,0,0,26.455
2022-08-08 20:00,2022-08-08 20:00,0,0,0,25.586
2022-08-08 21:00,2022-08-08 21:00,0,0,0,24.979
2022-08-08 22:00,2022-08-08 22:00,0,0,0,24.688
2022-08-08 23:00,2022-08-08 23:00,0,0,0,24.442
2022-08-09 00:00,2022-08-09 00:00,0,0,0,24.226
2022-08-09 01:00,2022-08-09 01:00,0,0,0,23.795
2022-08-09 02:00,2022-08-09 02:00,0,0,0,23.467
2022-08-09 03:00,2022-08-09 03:00,0,0,0,23.205
2022-08-09 04:00,2022-08-09 04:00,0,0,0,22.959
2022-08-09 05:00,2022-08-09 05:00,0,0,0,22.726
2022-08-09 06:00,2022-08-09 06:00,590.382,0,0.051,23.655
2022-08-09 07:00,2022-08-09 07:00,3288.333,0.046,0.144,25.122
2022-08-09 08:00,2022-08-09 08:00,6198.527,0.129,0.216,26.544
2022-08-09 09:00,2022-08-09 09:00,8387.200,0.189,0.280,27.723
2022-08-09 10:00,2022-08-09 10:00,9903.695,0.234,0.327,28.695
2022-08-09 11:00,2022-08-09 11:00,10752.598,0.260,0.356,29.317
2022-08-09 12:00,2022-08-09 12:00,10473.970,0.225,0.374,29.557
2022-08-09 13:00,2022-08-09 13:00,9680.025,0.186,0.364,29.572
2022-08-09 14:00,2022-08-09 14:00,8151.106,0.131,0.328,29.436
2022-08-09 15:00,2022-08-09 15:00,5942.029,0.070,0.265,29.051
2022-08-09 16:00,2022-08-09 16:00,3367.360,0.023,0.174,28.370
2022-08-09 17:00,2022-08-09 17:00,941.994,0.002,0.069,27.402
2022-08-09 18:00,2022-08-09 18:00,0,0,0.003,25.806
2022-08-09 19:00,2022-08-09 19:00,0,0,0,25.231
2022-08-09 20:00,2022-08-09 20:00,0,0,0,24.858
2022-08-09 21:00,2022-08-09 21:00,0,0,0,24.401
2022-08-09 22:00,2022-08-09 22:00,0,0,0,23.963
2022-08-09 23:00,2022-08-09 23:00,0,0,0,23.609
2022-08-10 00:00,2022-08-10 00:00,0,0,0,23.310
2022-08-10 01:00,2022-08-10 01:00,0,0,0,22.991
2022-08-10 02:00,2022-08-10 02:00,0,0,0,22.696
2022-08-10 03:00,2022-08-10 03:00,0,0,0,22.490
2022-08-10 04:00,2022-08-10 04:00,0,0,0,22.386
2022-08-10 05:00,2022-08-10 05:00,0,0,0,22.393
2022-08-10 06:00,2022-08-10 06:00,489.011,0,0.045,23.106
2022-08-10 07:00,2022-08-10 07:00,3023.889,0.027,0.149,24.501
2022-08-10 08:00,2022-08-10 08:00,6020.485,0.108,0.226,25.966
2022-08-10 09:00,2022-08-10 09:00,8859.824,0.233,0.263,27.317
2022-08-10 10:00,2022-08-10 10:00,10526.258,0.300,0.298,28.335
2022-08-10 11:00,2022-08-10 11:00,11415.111,0.334,0.322,29.054
2022-08-10 12:00,2022-08-10 12:00,11301.118,0.307,0.343,29.500
2022-08-10 13:00,2022-08-10 13:00,9836.649,0.200,0.360,29.564
2022-08-10 14:00,2022-08-10 14:00,8063.208,0.123,0.331,29.418
2022-08-10 15:00,2022-08-10 15:00,5645.295,0.055,0.264,29.077
2022-08-10 16:00,2022-08-10 16:00,2937.279,0.015,0.160,28.522
2022-08-10 17:00,2022-08-10 17:00,844.801,0.001,0.064,27.650
2022-08-10 18:00,2022-08-10 18:00,0,0,0.003,26.111
2022-08-10 19:00,2022-08-10 19:00,0,0,0,25.586
2022-08-10 20:00,2022-08-10 20:00,0,0,0,25.264
2022-08-10 21:00,2022-08-10 21:00,0,0,0,24.926
2022-08-10 22:00,2022-08-10 22:00,0,0,0,24.570
2022-08-10 23:00,2022-08-10 23:00,0,0,0,24.259
2022-08-11 00:00,2022-08-11 00:00,0,0,0,23.918
2022-08-11 01:00,2022-08-11 01:00,0,0,0,23.580
2022-08-11 02:00,2022-08-11 02:00,0,0,0,23.305
2022-08-11 03:00,2022-08-11 03:00,0,0,0,23.113
2022-08-11 04:00,2022-08-11 04:00,0,0,0,22.979
2022-08-11 05:00,2022-08-11 05:00,0,0,0,22.887
2022-08-11 06:00,2022-08-11 06:00,269.838,0,0.033,23.141
2022-08-11 07:00,2022-08-11 07:00,2417.293,0.010,0.135,23.997
2022-08-11 08:00,2022-08-11 08:00,6054.177,0.092,0.243,25.425
2022-08-11 09:00,2022-08-11 09:00,9079.874,0.235,0.273,27.041
2022-08-11 10:00,2022-08-11 10:00,10999.693,0.330,0.297,28.241
2022-08-11 11:00,2022-08-11 11:00,11592.226,0.325,0.342,28.986
2022-08-11 12:00,2022-08-11 12:00,10709.044,0.215,0.397,29.271
2022-08-11 13:00,2022-08-11 13:00,8214.931,0.079,0.383,29.113
2022-08-11 14:00,2022-08-11 14:00,5632.416,0.027,0.291,28.769
2022-08-11 15:00,2022-08-11 15:00,3402.531,0.009,0.190,28.324
2022-08-11 16:00,2022-08-11 16:00,1633.282,0.003,0.104,27.785
2022-08-11 17:00,2022-08-11 17:00,343.008,0,0.037,26.806
2022-08-11 18:00,2022-08-11 18:00,0,0,0.002,25.609
2022-08-11 19:00,2022-08-11 19:00,0,0,0,25.115
2022-08-11 20:00,2022-08-11 20:00,0,0,0,24.776
2022-08-11 21:00,2022-08-11 21:00,0,0,0,24.503
2022-08-11 22:00,2022-08-11 22:00,0,0,0,24.228
2022-08-11 23:00,2022-08-11 23:00,0,0,0,23.956
2022-08-12 00:00,2022-08-12 00:00,0,0,0,23.705
2022-08-12 01:00,2022-08-12 01:00,0,0,0,23.472
2022-08-12 02:00,2022-08-12 02:00,0,0,0,23.261
2022-08-12 03:00,2022-08-12 03:00,0,0,0,23.093
2022-08-12 04:00,2022-08-12 04:00,0,0,0,22.949
2022-08-12 05:00,2022-08-12 05:00,0,0,0,22.793
2022-08-12 06:00,2022-08-12 06:00,167.466,0,0.027,22.977
2022-08-12 07:00,2022-08-12 07:00,1809.536,0.003,0.111,23.577
2022-08-12 08:00,2022-08-12 08:00,3917.124,0.014,0.208,24.636
2022-08-12 09:00,2022-08-12 09:00,5903.343,0.030,0.298,25.903
2022-08-12 10:00,2022-08-12 10:00,7806.881,0.056,0.378,26.978
2022-08-12 11:00,2022-08-12 11:00,8466.971,0.063,0.411,27.680
2022-08-12 12:00,2022-08-12 12:00,7783.453,0.043,0.392,27.938
2022-08-12 13:00,2022-08-12 13:00,5720.656,0.017,0.303,27.772
2022-08-12 14:00,2022-08-12 14:00,3907.751,0.007,0.217,27.396
2022-08-12 15:00,2022-08-12 15:00,2893.624,0.005,0.167,27.017
2022-08-12 16:00,2022-08-12 16:00,1351.284,0.002,0.090,26.525
2022-08-12 17:00,2022-08-12 17:00,221.096,0,0.030,25.814
2022-08-12 18:00,2022-08-12 18:00,0,0,0.001,24.782
2022-08-12 19:00,2022-08-12 19:00,0,0,0,24.398
2022-08-12 20:00,2022-08-12 20:00,0,0,0,24.186
2022-08-12 21:00,2022-08-12 21:00,0,0,0,23.995
2022-08-12 22:00,2022-08-12 22:00,0,0,0,23.802
2022-08-12 23:00,2022-08-12 23:00,0,0,0,23.653
2022-08-13 00:00,2022-08-13 00:00,0,0,0,23.491
2022-08-13 01:00,2022-08-13 01:00,0,0,0,23.355
2022-08-13 02:00,2022-08-13 02:00,0,0,0,23.211
2022-08-13 03:00,2022-08-13 03:00,0,0,0,23.052
2022-08-13 04:00,2022-08-13 04:00,0,0,0,22.939
2022-08-13 05:00,2022-08-13 05:00,0,0,0,22.812
2022-08-13 06:00,2022-08-13 06:00,194.449,0,0.028,23.276
2022-08-13 07:00,2022-08-13 07:00,2059.905,0.006,0.121,24.229
2022-08-13 08:00,2022-08-13 08:00,4724.585,0.034,0.231,25.650
2022-08-13 09:00,2022-08-13 09:00,7802.870,0.117,0.318,27.275
2022-08-13 10:00,2022-08-13 10:00,10000.648,0.216,0.351,28.734
2022-08-13 11:00,2022-08-13 11:00,10904.514,0.254,0.372,29.611
2022-08-13 12:00,2022-08-13 12:00,10855.462,0.242,0.382,29.980
2022-08-13 13:00,2022-08-13 13:00,10117.621,0.208,0.370,30.026
2022-08-13 14:00,2022-08-13 14:00,8490.571,0.141,0.339,29.782
2022-08-13 15:00,2022-08-13 15:00,5764.497,0.056,0.270,29.240
2022-08-13 16:00,2022-08-13 16:00,2983.617,0.014,0.164,28.729
2022-08-13 17:00,2022-08-13 17:00,575.868,0.001,0.050,27.703
2022-08-13 18:00,2022-08-13 18:00,0,0,0.002,26.412
2022-08-13 19:00,2022-08-13 19:00,0,0,0,26.235
2022-08-13 20:00,2022-08-13 20:00,0,0,0,26.201
2022-08-13 21:00,2022-08-13 21:00,0,0,0,26.003
2022-08-13 22:00,2022-08-13 22:00,0,0,0,25.354
2022-08-13 23:00,2022-08-13 23:00,0,0,0,24.623
2022-08-14 00:00,2022-08-14 00:00,0,0,0,24.021
2022-08-14 01:00,2022-08-14 01:00,0,0,0,23.620
2022-08-14 02:00,2022-08-14 02:00,0,0,0,23.301
2022-08-14 03:00,2022-08-14 03:00,0,0,0,23.042
2022-08-14 04:00,2022-08-14 04:00,0,0,0,22.824
2022-08-14 05:00,2022-08-14 05:00,0,0,0,22.604
2022-08-14 06:00,2022-08-14 06:00,226.073,0,0.030,22.860
2022-08-14 07:00,2022-08-14 07:00,2142.246,0.005,0.126,23.702
2022-08-14 08:00,2022-08-14 08:00,4564.515,0.022,0.234,25.285
2022-08-14 09:00,2022-08-14 09:00,5589.177,0.025,0.287,26.526
2022-08-14 10:00,2022-08-14 10:00,6169.379,0.024,0.320,27.339
2022-08-14 11:00,2022-08-14 11:00,6599.476,0.025,0.344,27.954
2022-08-14 12:00,2022-08-14 12:00,6317.954,0.021,0.333,28.252
2022-08-14 13:00,2022-08-14 13:00,5220.319,0.013,0.281,28.176
2022-08-14 14:00,2022-08-14 14:00,4187.430,0.009,0.231,27.931
2022-08-14 15:00,2022-08-14 15:00,2841.851,0.005,0.165,27.544
2022-08-14 16:00,2022-08-14 16:00,1458.904,0.002,0.096,27.035
2022-08-14 17:00,2022-08-14 17:00,383.549,0,0.039,25.951
2022-08-14 18:00,2022-08-14 18:00,0,0,0.002,24.667
2022-08-14 19:00,2022-08-14 19:00,0,0,0,24.225
2022-08-14 20:00,2022-08-14 20:00,0,0,0,23.920
2022-08-14 21:00,2022-08-14 21:00,0,0,0,23.634
2022-08-14 22:00,2022-08-14 22:00,0,0,0,23.353
2022-08-14 23:00,2022-08-14 23:00,0,0,0,23.118
2022-08-15 00:00,2022-08-15 00:00,0,0,0,22.894
2022-08-15 01:00,2022-08-15 01:00,0,0,0,22.749
2022-08-15 02:00,2022-08-15 02:00,0,0,0,22.638
2022-08-15 03:00,2022-08-15 03:00,0,0,0,22.527
2022-08-15 04:00,2022-08-15 04:00,0,0,0,22.415
2022-08-15 05:00,2022-08-15 05:00,0,0,0,22.278
2022-08-15 06:00,2022-08-15 06:00,264.784,0,0.032,22.468
2022-08-15 07:00,2022-08-15 07:00,2472.596,0.011,0.137,23.378
2022-08-15 08:00,2022-08-15 08:00,5447.064,0.055,0.247,24.843
2022-08-15 09:00,2022-08-15 09:00,7705.946,0.104,0.323,26.376
2022-08-15 10:00,2022-08-15 10:00,8940.065,0.120,0.381,27.493
2022-08-15 11:00,2022-08-15 11:00,8669.356,0.085,0.401,28.050
2022-08-15 12:00,2022-08-15 12:00,8180.729,0.065,0.394,28.299
2022-08-15 13:00,2022-08-15 13:00,7769.514,0.062,0.373,28.438
2022-08-15 14:00,2022-08-15 14:00,7615.804,0.080,0.347,28.555
2022-08-15 15:00,2022-08-15 15:00,5843.042,0.055,0.274,28.334
2022-08-15 16:00,2022-08-15 16:00,3323.454,0.019,0.175,27.720
2022-08-15 17:00,2022-08-15 17:00,880.330,0.002,0.066,26.710
2022-08-15 18:00,2022-08-15 18:00,0,0,0.002,25.142
2022-08-15 19:00,2022-08-15 19:00,0,0,0,24.546
2022-08-15 20:00,2022-08-15 20:00,0,0,0,24.173
2022-08-15 21:00,2022-08-15 21:00,0,0,0,23.886
2022-08-15 22:00,2022-08-15 22:00,0,0,0,23.641
2022-08-15 23:00,2022-08-15 23:00,0,0,0,23.381
2022-08-16 00:00,2022-08-16 00:00,0,0,0,23.178
2022-08-16 01:00,2022-08-16 01:00,0,0,0,23.032
2022-08-16 02:00,2022-08-16 02:00,0,0,0,22.902
2022-08-16 03:00,2022-08-16 03:00,0,0,0,22.768
2022-08-16 04:00,2022-08-16 04:00,0,0,0,22.662
2022-08-16 05:00,2022-08-16 05:00,0,0,0,22.553
2022-08-16 06:00,2022-08-16 06:00,0,0,0.011,22.522
2022-08-16 07:00,2022-08-16 07:00,531.572,0,0.047,22.646
2022-08-16 08:00,2022-08-16 08:00,1790.788,0.002,0.111,23.012
2022-08-16 09:00,2022-08-16 09:00,3354.471,0.005,0.187,23.534
2022-08-16 10:00,2022-08-16 10:00,3974.174,0.006,0.218,24.073
2022-08-16 11:00,2022-08-16 11:00,4884.102,0.009,0.263,24.668
2022-08-16 12:00,2022-08-16 12:00,6601.426,0.022,0.342,25.420
2022-08-16 13:00,2022-08-16 13:00,8074.593,0.051,0.396,26.113
2022-08-16 14:00,2022-08-16 14:00,6576.963,0.035,0.330,26.180
2022-08-16 15:00,2022-08-16 15:00,4711.106,0.018,0.246,25.974
2022-08-16 16:00,2022-08-16 16:00,2338.747,0.005,0.137,25.487
2022-08-16 17:00,2022-08-16 17:00,535.918,0,0.048,24.679
2022-08-16 18:00,2022-08-16 18:00,0,0,0.002,23.492
2022-08-16 19:00,2022-08-16 19:00,0,0,0,23.072
2022-08-16 20:00,2022-08-16 20:00,0,0,0,22.818
2022-08-16 21:00,2022-08-16 21:00,0,0,0,22.579
2022-08-16 22:00,2022-08-16 22:00,0,0,0,22.342
2022-08-16 23:00,2022-08-16 23:00,0,0,0,22.141
2022-08-17 00:00,2022-08-17 00:00,0,0,0,21.967
2022-08-17 01:00,2022-08-17 01:00,0,0,0,21.773
2022-08-17 02:00,2022-08-17 02:00,0,0,0,21.610
2022-08-17 03:00,2022-08-17 03:00,0,0,0,21.443
2022-08-17 04:00,2022-08-17 04:00,0,0,0,21.287
2022-08-17 05:00,2022-08-17 05:00,0,0,0,21.184
2022-08-17 06:00,2022-08-17 06:00,265.017,0,0.032,21.614
2022-08-17 07:00,2022-08-17 07:00,2645.126,0.017,0.139,22.777
2022-08-17 08:00,2022-08-17 08:00,5658.607,0.081,0.231,24.247
2022-08-17 09:00,2022-08-17 09:00,8730.535,0.214,0.270,25.807
2022-08-17 10:00,2022-08-17 10:00,11174.569,0.372,0.262,27.172
2022-08-17 11:00,2022-08-17 11:00,12830.054,0.509,0.236,28.273
2022-08-17 12:00,2022-08-17 12:00,12805.552,0.502,0.244,28.935
2022-08-17 13:00,2022-08-17 13:00,11724.315,0.421,0.256,29.240
2022-08-17 14:00,2022-08-17 14:00,9998.171,0.318,0.251,29.252
2022-08-17 15:00,2022-08-17 15:00,6787.380,0.134,0.247,28.811
2022-08-17 16:00,2022-08-17 16:00,3967.029,0.051,0.177,28.180
2022-08-17 17:00,2022-08-17 17:00,1262.278,0.007,0.081,27.143
2022-08-17 18:00,2022-08-17 18:00,0,0,0.004,25.227
2022-08-17 19:00,2022-08-17 19:00,0,0,0,24.547
2022-08-17 20:00,2022-08-17 20:00,0,0,0,24.155
2022-08-17 21:00,2022-08-17 21:00,0,0,0,23.790
2022-08-17 22:00,2022-08-17 22:00,0,0,0,23.458
2022-08-17 23:00,2022-08-17 23:00,0,0,0,23.118
2022-08-18 00:00,2022-08-18 00:00,0,0,0,22.785
2022-08-18 01:00,2022-08-18 01:00,0,0,0,22.436
2022-08-18 02:00,2022-08-18 02:00,0,0,0,22.080
2022-08-18 03:00,2022-08-18 03:00,0,0,0,21.746
2022-08-18 04:00,2022-08-18 04:00,0,0,0,21.553
2022-08-18 05:00,2022-08-18 05:00,0,0,0,21.331
2022-08-18 06:00,2022-08-18 06:00,476.422,0,0.044,21.887
2022-08-18 07:00,2022-08-18 07:00,3473.714,0.074,0.124,23.380
2022-08-18 08:00,2022-08-18 08:00,7199.922,0.259,0.139,25.978
2022-08-18 09:00,2022-08-18 09:00,10369.977,0.442,0.145,27.618
2022-08-18 10:00,2022-08-18 10:00,12455.012,0.566,0.156,28.749
2022-08-18 11:00,2022-08-18 11:00,13292.950,0.605,0.176,29.557
2022-08-18 12:00,2022-08-18 12:00,13105.326,0.576,0.196,30.085
2022-08-18 13:00,2022-08-18 13:00,12161.600,0.510,0.200,30.372
2022-08-18 14:00,2022-08-18 14:00,10491.468,0.416,0.186,30.429
2022-08-18 15:00,2022-08-18 15:00,7977.250,0.286,0.165,30.228
2022-08-18 16:00,2022-08-18 16:00,4588.588,0.117,0.146,29.635
2022-08-18 17:00,2022-08-18 17:00,1197.813,0.008,0.077,28.539
2022-08-18 18:00,2022-08-18 18:00,0,0,0.003,26.677
2022-08-18 19:00,2022-08-18 19:00,0,0,0,26.014
2022-08-18 20:00,2022-08-18 20:00,0,0,0,25.626
2022-08-18 21:00,2022-08-18 21:00,0,0,0,25.248
2022-08-18 22:00,2022-08-18 22:00,0,0,0,24.842
2022-08-18 23:00,2022-08-18 23:00,0,0,0,24.484
2022-08-19 00:00,2022-08-19 00:00,0,0,0,24.155
2022-08-19 01:00,2022-08-19 01:00,0,0,0,23.851
2022-08-19 02:00,2022-08-19 02:00,0,0,0,23.527
2022-08-19 03:00,2022-08-19 03:00,0,0,0,23.221
2022-08-19 04:00,2022-08-19 04:00,0,0,0,22.893
2022-08-19 05:00,2022-08-19 05:00,0,0,0,22.605
2022-08-19 06:00,2022-08-19 06:00,262.520,0,0.032,22.951
2022-08-19 07:00,2022-08-19 07:00,2159.847,0.006,0.126,23.716
2022-08-19 08:00,2022-08-19 08:00,4295.573,0.019,0.223,24.954
2022-08-19 09:00,2022-08-19 09:00,4993.491,0.017,0.262,26.226
2022-08-19 10:00,2022-08-19 10:00,5812.104,0.020,0.305,26.905
2022-08-19 11:00,2022-08-19 11:00,6180.208,0.020,0.325,27.302
2022-08-19 12:00,2022-08-19 12:00,6450.060,0.022,0.338,27.522
2022-08-19 13:00,2022-08-19 13:00,6290.854,0.023,0.329,27.610
2022-08-19 14:00,2022-08-19 14:00,4740.089,0.013,0.255,27.423
2022-08-19 15:00,2022-08-19 15:00,3038.574,0.006,0.173,27.065
2022-08-19 16:00,2022-08-19 16:00,1601.530,0.002,0.103,26.590
2022-08-19 17:00,2022-08-19 17:00,355.398,0,0.038,25.771
2022-08-19 18:00,2022-08-19 18:00,0,0,0.001,24.540
2022-08-19 19:00,2022-08-19 19:00,0,0,0,24.093
2022-08-19 20:00,2022-08-19 20:00,0,0,0,23.822
2022-08-19 21:00,2022-08-19 21:00,0,0,0,23.589
2022-08-19 22:00,2022-08-19 22:00,0,0,0,23.332
2022-08-19 23:00,2022-08-19 23:00,0,0,0,23.055
2022-08-20 00:00,2022-08-20 00:00,0,0,0,22.813
2022-08-20 01:00,2022-08-20 01:00,0,0,0,22.696
2022-08-20 02:00,2022-08-20 02:00,0,0,0,22.547
2022-08-20 03:00,2022-08-20 03:00,0,0,0,22.314
2022-08-20 04:00,2022-08-20 04:00,0,0,0,22.028
2022-08-20 05:00,2022-08-20 05:00,0,0,0,21.733
2022-08-20 06:00,2022-08-20 06:00,189.197,0,0.028,22.052
2022-08-20 07:00,2022-08-20 07:00,1990.931,0.007,0.116,22.976
2022-08-20 08:00,2022-08-20 08:00,4515.253,0.034,0.218,24.098
2022-08-20 09:00,2022-08-20 09:00,7659.812,0.119,0.304,25.437
2022-08-20 10:00,2022-08-20 10:00,10526.202,0.287,0.307,26.924
2022-08-20 11:00,2022-08-20 11:00,13050.493,0.524,0.236,28.224
2022-08-20 12:00,2022-08-20 12:00,13132.107,0.540,0.229,29.052
2022-08-20 13:00,2022-08-20 13:00,12467.959,0.510,0.216,29.502
2022-08-20 14:00,2022-08-20 14:00,10663.463,0.400,0.211,29.571
2022-08-20 15:00,2022-08-20 15:00,7491.512,0.205,0.216,29.196
2022-08-20 16:00,2022-08-20 16:00,4603.987,0.101,0.161,28.743
2022-08-20 17:00,2022-08-20 17:00,1417.934,0.013,0.083,27.883
2022-08-20 18:00,2022-08-20 18:00,0,0,0.004,26.175
2022-08-20 19:00,2022-08-20 19:00,0,0,0,25.498
2022-08-20 20:00,2022-08-20 20:00,0,0,0,24.835
2022-08-20 21:00,2022-08-20 21:00,0,0,0,24.227
2022-08-20 22:00,2022-08-20 22:00,0,0,0,23.751
2022-08-20 23:00,2022-08-20 23:00,0,0,0,23.333
2022-08-21 00:00,2022-08-21 00:00,0,0,0,22.970
2022-08-21 01:00,2022-08-21 01:00,0,0,0,22.607
2022-08-21 02:00,2022-08-21 02:00,0,0,0,22.323
2022-08-21 03:00,2022-08-21 03:00,0,0,0,22.077
2022-08-21 04:00,2022-08-21 04:00,0,0,0,21.870
2022-08-21 05:00,2022-08-21 05:00,0,0,0,21.683
2022-08-21 06:00,2022-08-21 06:00,477.164,0,0.044,22.258
