# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "100", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-03-21 21:00,2024-03-21 21:00,0,0,0,32.023
2024-03-21 22:00,2024-03-21 22:00,0,0,0,31.244
2024-03-21 23:00,2024-03-21 23:00,0,0,0,30.602
2024-03-22 00:00,2024-03-22 00:00,0,0,0,29.927
2024-03-22 01:00,2024-03-22 01:00,0,0,0,29.291
2024-03-22 02:00,2024-03-22 02:00,0,0,0,28.719
2024-03-22 03:00,2024-03-22 03:00,0,0,0,28.260
2024-03-22 04:00,2024-03-22 04:00,0,0,0,28.007
2024-03-22 05:00,2024-03-22 05:00,0,0,0,27.739
2024-03-22 06:00,2024-03-22 06:00,1.208,0.002,0.031,28.354
2024-03-22 07:00,2024-03-22 07:00,11.654,0.022,0.135,30.485
2024-03-22 08:00,2024-03-22 08:00,26.657,0.094,0.243,32.846
2024-03-22 09:00,2024-03-22 09:00,40.219,0.210,0.305,35.024
2024-03-22 10:00,2024-03-22 10:00,48.451,0.295,0.341,36.918
2024-03-22 11:00,2024-03-22 11:00,52.790,0.350,0.356,38.469
2024-03-22 12:00,2024-03-22 12:00,53.958,0.379,0.350,39.656
2024-03-22 13:00,2024-03-22 13:00,49.684,0.326,0.341,40.311
2024-03-22 14:00,2024-03-22 14:00,39.595,0.199,0.323,40.384
2024-03-22 15:00,2024-03-22 15:00,25.550,0.078,0.257,39.923
2024-03-22 16:00,2024-03-22 16:00,12.561,0.022,0.152,39.156
2024-03-22 17:00,2024-03-22 17:00,1.950,0.002,0.042,37.873
2024-03-22 18:00,2024-03-22 18:00,0,0,0,36.119
2024-03-22 19:00,2024-03-22 19:00,0,0,0,35.384
2024-03-22 20:00,2024-03-22 20:00,0,0,0,34.475
2024-03-22 21:00,2024-03-22 21:00,0,0,0,33.614
2024-03-22 22:00,2024-03-22 22:00,0,0,0,32.815
2024-03-22 23:00,2024-03-22 23:00,0,0,0,32.110
2024-03-23 00:00,2024-03-23 00:00,0,0,0,31.511
2024-03-23 01:00,2024-03-23 01:00,0,0,0,30.954
2024-03-23 02:00,2024-03-23 02:00,0,0,0,30.448
2024-03-23 03:00,2024-03-23 03:00,0,0,0,29.993
2024-03-23 04:00,2024-03-23 04:00,0,0,0,29.610
2024-03-23 05:00,2024-03-23 05:00,0,0,0,29.290
2024-03-23 06:00,2024-03-23 06:00,0.199,0,0.019,29.259
2024-03-23 07:00,2024-03-23 07:00,5.910,0.003,0.087,29.980
2024-03-23 08:00,2024-03-23 08:00,14.670,0.011,0.181,31.210
2024-03-23 09:00,2024-03-23 09:00,22.416,0.022,0.263,32.670
2024-03-23 10:00,2024-03-23 10:00,30.269,0.041,0.343,34.089
2024-03-23 11:00,2024-03-23 11:00,38.752,0.082,0.415,35.547
2024-03-23 12:00,2024-03-23 12:00,41.684,0.111,0.430,36.721
2024-03-23 13:00,2024-03-23 13:00,39.774,0.110,0.406,37.472
2024-03-23 14:00,2024-03-23 14:00,31.866,0.069,0.342,37.701
2024-03-23 15:00,2024-03-23 15:00,20.397,0.028,0.239,37.442
2024-03-23 16:00,2024-03-23 16:00,10.042,0.009,0.133,36.905
2024-03-23 17:00,2024-03-23 17:00,0.931,0.001,0.030,35.936
2024-03-23 18:00,2024-03-23 18:00,0,0,0,34.635
2024-03-23 19:00,2024-03-23 19:00,0,0,0,33.985
2024-03-23 20:00,2024-03-23 20:00,0,0,0,33.299
2024-03-23 21:00,2024-03-23 21:00,0,0,0,32.584
2024-03-23 22:00,2024-03-23 22:00,0,0,0,31.969
2024-03-23 23:00,2024-03-23 23:00,0,0,0,31.454
2024-03-24 00:00,2024-03-24 00:00,0,0,0,30.977
2024-03-24 01:00,2024-03-24 01:00,0,0,0,30.532
2024-03-24 02:00,2024-03-24 02:00,0,0,0,30.116
2024-03-24 03:00,2024-03-24 03:00,0,0,0,29.738
2024-03-24 04:00,2024-03-24 04:00,0,0,0,29.340
2024-03-24 05:00,2024-03-24 05:00,0,0,0,28.908
2024-03-24 06:00,2024-03-24 06:00,1.508,0.002,0.035,29.088
2024-03-24 07:00,2024-03-24 07:00,13.978,0.033,0.151,30.836
2024-03-24 08:00,2024-03-24 08:00,28.288,0.105,0.252,33.001
2024-03-24 09:00,2024-03-24 09:00,36.724,0.140,0.328,34.753
2024-03-24 10:00,2024-03-24 10:00,41.963,0.156,0.386,36.183
2024-03-24 11:00,2024-03-24 11:00,44.697,0.166,0.418,37.316
2024-03-24 12:00,2024-03-24 12:00,44.347,0.160,0.422,38.175
2024-03-24 13:00,2024-03-24 13:00,40.618,0.133,0.398,38.720
2024-03-24 14:00,2024-03-24 14:00,30.806,0.068,0.332,38.644
2024-03-24 15:00,2024-03-24 15:00,17.730,0.020,0.216,38.055
2024-03-24 16:00,2024-03-24 16:00,6.366,0.004,0.095,37.166
2024-03-24 17:00,2024-03-24 17:00,0.742,0.001,0.027,36.194
2024-03-24 18:00,2024-03-24 18:00,0,0,0,35.016
2024-03-24 19:00,2024-03-24 19:00,0,0,0,34.264
2024-03-24 20:00,2024-03-24 20:00,0,0,0,33.603
2024-03-24 21:00,2024-03-24 21:00,0,0,0,32.813
2024-03-24 22:00,2024-03-24 22:00,0,0,0,31.960
2024-03-24 23:00,2024-03-24 23:00,0,0,0,31.283
2024-03-25 00:00,2024-03-25 00:00,0,0,0,30.607
2024-03-25 01:00,2024-03-25 01:00,0,0,0,29.921
2024-03-25 02:00,2024-03-25 02:00,0,0,0,29.239
2024-03-25 03:00,2024-03-25 03:00,0,0,0,28.647
2024-03-25 04:00,2024-03-25 04:00,0,0,0,28.169
2024-03-25 05:00,2024-03-25 05:00,0,0,0,27.843
2024-03-25 06:00,2024-03-25 06:00,1.424,0.002,0.034,28.022
2024-03-25 07:00,2024-03-25 07:00,12.303,0.023,0.141,29.581
2024-03-25 08:00,2024-03-25 08:00,26.238,0.084,0.246,32.191
2024-03-25 09:00,2024-03-25 09:00,40.857,0.215,0.308,34.712
2024-03-25 10:00,2024-03-25 10:00,50.310,0.331,0.332,36.764
2024-03-25 11:00,2024-03-25 11:00,55.592,0.411,0.337,38.362
2024-03-25 12:00,2024-03-25 12:00,55.374,0.406,0.343,39.374
2024-03-25 13:00,2024-03-25 13:00,49.078,0.303,0.353,39.735
2024-03-25 14:00,2024-03-25 14:00,39.004,0.173,0.338,39.621
2024-03-25 15:00,2024-03-25 15:00,19.520,0.030,0.228,38.701
2024-03-25 16:00,2024-03-25 16:00,9.185,0.009,0.124,37.791
2024-03-25 17:00,2024-03-25 17:00,1.220,0.001,0.033,36.639
2024-03-25 18:00,2024-03-25 18:00,0,0,0,35.349
2024-03-25 19:00,2024-03-25 19:00,0,0,0,34.583
2024-03-25 20:00,2024-03-25 20:00,0,0,0,33.864
2024-03-25 21:00,2024-03-25 21:00,0,0,0,33.188
2024-03-25 22:00,2024-03-25 22:00,0,0,0,32.551
2024-03-25 23:00,2024-03-25 23:00,0,0,0,31.931
2024-03-26 00:00,2024-03-26 00:00,0,0,0,31.270
2024-03-26 01:00,2024-03-26 01:00,0,0,0,30.525
2024-03-26 02:00,2024-03-26 02:00,0,0,0,29.698
2024-03-26 03:00,2024-03-26 03:00,0,0,0,28.923
2024-03-26 04:00,2024-03-26 04:00,0,0,0,28.392
2024-03-26 05:00,2024-03-26 05:00,0,0,0,28.076
2024-03-26 06:00,2024-03-26 06:00,1.659,0.002,0.037,28.206
2024-03-26 07:00,2024-03-26 07:00,13.809,0.030,0.151,29.842
2024-03-26 08:00,2024-03-26 08:00,27.150,0.089,0.252,32.249
2024-03-26 09:00,2024-03-26 09:00,37.170,0.142,0.331,34.425
2024-03-26 10:00,2024-03-26 10:00,40.862,0.140,0.386,35.943
2024-03-26 11:00,2024-03-26 11:00,44.063,0.154,0.420,37.102
2024-03-26 12:00,2024-03-26 12:00,43.321,0.143,0.423,37.841
2024-03-26 13:00,2024-03-26 13:00,39.153,0.113,0.396,38.161
2024-03-26 14:00,2024-03-26 14:00,30.458,0.065,0.330,38.036
2024-03-26 15:00,2024-03-26 15:00,20.847,0.033,0.240,37.648
2024-03-26 16:00,2024-03-26 16:00,11.331,0.014,0.144,37.089
2024-03-26 17:00,2024-03-26 17:00,1.861,0.002,0.041,36.126
2024-03-26 18:00,2024-03-26 18:00,0,0,0,34.525
2024-03-26 19:00,2024-03-26 19:00,0,0,0,34.017
2024-03-26 20:00,2024-03-26 20:00,0,0,0,33.458
2024-03-26 21:00,2024-03-26 21:00,0,0,0,32.750
2024-03-26 22:00,2024-03-26 22:00,0,0,0,32.003
2024-03-26 23:00,2024-03-26 23:00,0,0,0,31.356
2024-03-27 00:00,2024-03-27 00:00,0,0,0,30.711
2024-03-27 01:00,2024-03-27 01:00,0,0,0,30.062
2024-03-27 02:00,2024-03-27 02:00,0,0,0,29.445
2024-03-27 03:00,2024-03-27 03:00,0,0,0,28.934
2024-03-27 04:00,2024-03-27 04:00,0,0,0,28.535
2024-03-27 05:00,2024-03-27 05:00,0,0,0,28.192
2024-03-27 06:00,2024-03-27 06:00,2.777,0.009,0.044,28.670
2024-03-27 07:00,2024-03-27 07:00,19.278,0.115,0.131,31.295
2024-03-27 08:00,2024-03-27 08:00,36.891,0.309,0.160,34.285
2024-03-27 09:00,2024-03-27 09:00,51.850,0.521,0.164,36.668
2024-03-27 10:00,2024-03-27 10:00,60.201,0.641,0.180,38.434
2024-03-27 11:00,2024-03-27 11:00,62.001,0.641,0.216,39.628
2024-03-27 12:00,2024-03-27 12:00,59.923,0.583,0.244,40.377
2024-03-27 13:00,2024-03-27 13:00,55.013,0.498,0.252,40.799
2024-03-27 14:00,2024-03-27 14:00,44.807,0.333,0.264,40.757
2024-03-27 15:00,2024-03-27 15:00,27.297,0.107,0.250,40.009
2024-03-27 16:00,2024-03-27 16:00,12.584,0.024,0.150,38.953
2024-03-27 17:00,2024-03-27 17:00,1.907,0.002,0.042,37.662
2024-03-27 18:00,2024-03-27 18:00,0,0,0,36.289
2024-03-27 19:00,2024-03-27 19:00,0,0,0,35.202
2024-03-27 20:00,2024-03-27 20:00,0,0,0,34.131
2024-03-27 21:00,2024-03-27 21:00,0,0,0,33.064
2024-03-27 22:00,2024-03-27 22:00,0,0,0,32.118
2024-03-27 23:00,2024-03-27 23:00,0,0,0,31.305
2024-03-28 00:00,2024-03-28 00:00,0,0,0,30.598
2024-03-28 01:00,2024-03-28 01:00,0,0,0,29.960
2024-03-28 02:00,2024-03-28 02:00,0,0,0,29.302
2024-03-28 03:00,2024-03-28 03:00,0,0,0,28.753
2024-03-28 04:00,2024-03-28 04:00,0,0,0,28.366
2024-03-28 05:00,2024-03-28 05:00,0,0,0,28.216
2024-03-28 06:00,2024-03-28 06:00,1.262,0.001,0.033,28.352
2024-03-28 07:00,2024-03-28 07:00,9.423,0.010,0.121,29.529
2024-03-28 08:00,2024-03-28 08:00,21.879,0.042,0.236,31.667
2024-03-28 09:00,2024-03-28 09:00,37.920,0.149,0.333,33.954
2024-03-28 10:00,2024-03-28 10:00,43.662,0.177,0.386,35.452
2024-03-28 11:00,2024-03-28 11:00,42.648,0.134,0.418,36.153
2024-03-28 12:00,2024-03-28 12:00,39.267,0.097,0.409,36.436
2024-03-28 13:00,2024-03-28 13:00,39.193,0.113,0.394,36.852
2024-03-28 14:00,2024-03-28 14:00,36.467,0.124,0.347,37.270
2024-03-28 15:00,2024-03-28 15:00,26.472,0.075,0.267,37.293
2024-03-28 16:00,2024-03-28 16:00,15.138,0.033,0.170,36.968
2024-03-28 17:00,2024-03-28 17:00,2.912,0.003,0.053,35.808
2024-03-28 18:00,2024-03-28 18:00,0,0,0,33.873
2024-03-28 19:00,2024-03-28 19:00,0,0,0,33.030
2024-03-28 20:00,2024-03-28 20:00,0,0,0,32.361
2024-03-28 21:00,2024-03-28 21:00,0,0,0,31.802
2024-03-28 22:00,2024-03-28 22:00,0,0,0,31.322
2024-03-28 23:00,2024-03-28 23:00,0,0,0,30.895
2024-03-29 00:00,2024-03-29 00:00,0,0,0,30.483
2024-03-29 01:00,2024-03-29 01:00,0,0,0,29.973
2024-03-29 02:00,2024-03-29 02:00,0,0,0,29.343
2024-03-29 03:00,2024-03-29 03:00,0,0,0,28.548
2024-03-29 04:00,2024-03-29 04:00,0,0,0,27.744
2024-03-29 05:00,2024-03-29 05:00,0,0,0,26.916
2024-03-29 06:00,2024-03-29 06:00,2.678,0.008,0.044,27.369
2024-03-29 07:00,2024-03-29 07:00,18.625,0.105,0.132,29.872
2024-03-29 08:00,2024-03-29 08:00,35.788,0.290,0.164,33.688
2024-03-29 09:00,2024-03-29 09:00,49.126,0.470,0.178,37.402
2024-03-29 10:00,2024-03-29 10:00,57.691,0.600,0.189,40.003
2024-03-29 11:00,2024-03-29 11:00,61.555,0.663,0.198,41.729
2024-03-29 12:00,2024-03-29 12:00,61.309,0.661,0.202,42.843
2024-03-29 13:00,2024-03-29 13:00,57.213,0.600,0.198,43.417
2024-03-29 14:00,2024-03-29 14:00,49.078,0.482,0.188,43.445
2024-03-29 15:00,2024-03-29 15:00,35.642,0.290,0.184,42.859
2024-03-29 16:00,2024-03-29 16:00,18.652,0.096,0.155,41.683
2024-03-29 17:00,2024-03-29 17:00,3.969,0.010,0.060,38.725
2024-03-29 18:00,2024-03-29 18:00,0,0,0.001,34.941
2024-03-29 19:00,2024-03-29 19:00,0,0,0,33.615
2024-03-29 20:00,2024-03-29 20:00,0,0,0,32.488
2024-03-29 21:00,2024-03-29 21:00,0,0,0,31.396
2024-03-29 22:00,2024-03-29 22:00,0,0,0,30.591
2024-03-29 23:00,2024-03-29 23:00,0,0,0,29.993
2024-03-30 00:00,2024-03-30 00:00,0,0,0,29.477
2024-03-30 01:00,2024-03-30 01:00,0,0,0,29.078
2024-03-30 02:00,2024-03-30 02:00,0,0,0,28.687
2024-03-30 03:00,2024-03-30 03:00,0,0,0,28.260
2024-03-30 04:00,2024-03-30 04:00,0,0,0,27.864
2024-03-30 05:00,2024-03-30 05:00,0,0,0,27.495
2024-03-30 06:00,2024-03-30 06:00,2.629,0.007,0.044,27.843
2024-03-30 07:00,2024-03-30 07:00,17.810,0.090,0.138,30.082
2024-03-30 08:00,2024-03-30 08:00,32.367,0.211,0.196,32.788
2024-03-30 09:00,2024-03-30 09:00,45.850,0.375,0.219,35.247
2024-03-30 10:00,2024-03-30 10:00,56.455,0.547,0.211,37.481
2024-03-30 11:00,2024-03-30 11:00,62.412,0.666,0.196,39.345
2024-03-30 12:00,2024-03-30 12:00,63.245,0.698,0.186,40.716
2024-03-30 13:00,2024-03-30 13:00,59.499,0.650,0.176,41.554
2024-03-30 14:00,2024-03-30 14:00,51.138,0.527,0.168,41.868
2024-03-30 15:00,2024-03-30 15:00,36.724,0.315,0.170,41.547
2024-03-30 16:00,2024-03-30 16:00,20.395,0.127,0.144,40.769
2024-03-30 17:00,2024-03-30 17:00,4.426,0.013,0.063,39.381
2024-03-30 18:00,2024-03-30 18:00,0,0,0.001,37.244
2024-03-30 19:00,2024-03-30 19:00,0,0,0,36.214
2024-03-30 20:00,2024-03-30 20:00,0,0,0,35.029
2024-03-30 21:00,2024-03-30 21:00,0,0,0,33.621
2024-03-30 22:00,2024-03-30 22:00,0,0,0,32.269
2024-03-30 23:00,2024-03-30 23:00,0,0,0,31.264
2024-03-31 00:00,2024-03-31 00:00,0,0,0,30.470
2024-03-31 01:00,2024-03-31 01:00,0,0,0,29.772
2024-03-31 02:00,2024-03-31 02:00,0,0,0,29.178
2024-03-31 03:00,2024-03-31 03:00,0,0,0,28.635
2024-03-31 04:00,2024-03-31 04:00,0,0,0,28.121
2024-03-31 05:00,2024-03-31 05:00,0,0,0,27.651
2024-03-31 06:00,2024-03-31 06:00,2.762,0.008,0.044,28.187
2024-03-31 07:00,2024-03-31 07:00,18.567,0.109,0.129,30.950
2024-03-31 08:00,2024-03-31 08:00,34.539,0.272,0.167,34.402
2024-03-31 09:00,2024-03-31 09:00,48.552,0.464,0.175,37.455
2024-03-31 10:00,2024-03-31 10:00,58.307,0.629,0.172,40.293
2024-03-31 11:00,2024-03-31 11:00,63.080,0.721,0.169,42.308
2024-03-31 12:00,2024-03-31 12:00,64.073,0.755,0.160,43.610
2024-03-31 13:00,2024-03-31 13:00,59.649,0.685,0.158,44.255
2024-03-31 14:00,2024-03-31 14:00,50.897,0.546,0.155,44.319
2024-03-31 15:00,2024-03-31 15:00,37.070,0.340,0.156,43.758
2024-03-31 16:00,2024-03-31 16:00,20.640,0.141,0.136,42.675
2024-03-31 17:00,2024-03-31 17:00,4.713,0.016,0.064,40.771
2024-03-31 18:00,2024-03-31 18:00,0,0,0.001,37.551
2024-03-31 19:00,2024-03-31 19:00,0,0,0,36.337
2024-03-31 20:00,2024-03-31 20:00,0,0,0,35.202
2024-03-31 21:00,2024-03-31 21:00,0,0,0,34.185
2024-03-31 22:00,2024-03-31 22:00,0,0,0,33.233
2024-03-31 23:00,2024-03-31 23:00,0,0,0,32.366
2024-04-01 00:00,2024-04-01 00:00,0,0,0,31.587
2024-04-01 01:00,2024-04-01 01:00,0,0,0,30.942
2024-04-01 02:00,2024-04-01 02:00,0,0,0,30.441
2024-04-01 03:00,2024-04-01 03:00,0,0,0,30.047
2024-04-01 04:00,2024-04-01 04:00,0,0,0,29.699
2024-04-01 05:00,2024-04-01 05:00,0,0,0,29.370
2024-04-01 06:00,2024-04-01 06:00,1.435,0.001,0.035,29.419
2024-04-01 07:00,2024-04-01 07:00,11.922,0.019,0.141,30.594
2024-04-01 08:00,2024-04-01 08:00,23.574,0.056,0.242,32.401
2024-04-01 09:00,2024-04-01 09:00,33.750,0.105,0.324,34.347
2024-04-01 10:00,2024-04-01 10:00,41.125,0.152,0.378,36.143
2024-04-01 11:00,2024-04-01 11:00,46.269,0.206,0.402,37.697
2024-04-01 12:00,2024-04-01 12:00,49.537,0.273,0.387,39.001
2024-04-01 13:00,2024-04-01 13:00,49.452,0.320,0.342,39.959
2024-04-01 14:00,2024-04-01 14:00,42.311,0.256,0.303,40.197
2024-04-01 15:00,2024-04-01 15:00,31.306,0.156,0.252,39.720
2024-04-01 16:00,2024-04-01 16:00,17.005,0.054,0.173,38.579
2024-04-01 17:00,2024-04-01 17:00,3.816,0.006,0.062,36.949
2024-04-01 18:00,2024-04-01 18:00,0,0,0.001,35.169
2024-04-01 19:00,2024-04-01 19:00,0,0,0,34.082
2024-04-01 20:00,2024-04-01 20:00,0,0,0,33.257
2024-04-01 21:00,2024-04-01 21:00,0,0,0,32.558
2024-04-01 22:00,2024-04-01 22:00,0,0,0,31.925
2024-04-01 23:00,2024-04-01 23:00,0,0,0,31.278
2024-04-02 00:00,2024-04-02 00:00,0,0,0,30.642
2024-04-02 01:00,2024-04-02 01:00,0,0,0,30.038
2024-04-02 02:00,2024-04-02 02:00,0,0,0,29.468
2024-04-02 03:00,2024-04-02 03:00,0,0,0,28.927
2024-04-02 04:00,2024-04-02 04:00,0,0,0,28.399
2024-04-02 05:00,2024-04-02 05:00,0,0,0,27.962
2024-04-02 06:00,2024-04-02 06:00,2.521,0.005,0.045,28.507
2024-04-02 07:00,2024-04-02 07:00,16.320,0.064,0.147,31.015
2024-04-02 08:00,2024-04-02 08:00,28.982,0.145,0.223,33.840
2024-04-02 09:00,2024-04-02 09:00,43.643,0.321,0.246,36.845
2024-04-02 10:00,2024-04-02 10:00,53.933,0.490,0.238,39.603
2024-04-02 11:00,2024-04-02 11:00,59.403,0.596,0.228,41.501
2024-04-02 12:00,2024-04-02 12:00,59.732,0.612,0.224,42.761
2024-04-02 13:00,2024-04-02 13:00,55.370,0.546,0.223,43.427
2024-04-02 14:00,2024-04-02 14:00,46.876,0.420,0.217,43.523
2024-04-02 15:00,2024-04-02 15:00,33.436,0.237,0.208,42.978
2024-04-02 16:00,2024-04-02 16:00,18.789,0.094,0.159,42.031
2024-04-02 17:00,2024-04-02 17:00,4.082,0.009,0.063,40.441
2024-04-02 18:00,2024-04-02 18:00,0,0,0.001,37.767
2024-04-02 19:00,2024-04-02 19:00,0,0,0,36.736
2024-04-02 20:00,2024-04-02 20:00,0,0,0,35.668
2024-04-02 21:00,2024-04-02 21:00,0,0,0,34.296
2024-04-02 22:00,2024-04-02 22:00,0,0,0,33.057
2024-04-02 23:00,2024-04-02 23:00,0,0,0,31.941
2024-04-03 00:00,2024-04-03 00:00,0,0,0,31.004
2024-04-03 01:00,2024-04-03 01:00,0,0,0,30.205
2024-04-03 02:00,2024-04-03 02:00,0,0,0,29.561
2024-04-03 03:00,2024-04-03 03:00,0,0,0,29.054
2024-04-03 04:00,2024-04-03 04:00,0,0,0,28.624
2024-04-03 05:00,2024-04-03 05:00,0,0,0,28.268
2024-04-03 06:00,2024-04-03 06:00,2.198,0.003,0.043,28.650
2024-04-03 07:00,2024-04-03 07:00,12.914,0.024,0.148,30.724
2024-04-03 08:00,2024-04-03 08:00,21.586,0.042,0.234,32.900
2024-04-03 09:00,2024-04-03 09:00,29.811,0.066,0.314,34.661
2024-04-03 10:00,2024-04-03 10:00,36.404,0.094,0.374,36.161
2024-04-03 11:00,2024-04-03 11:00,42.022,0.137,0.410,37.531
2024-04-03 12:00,2024-04-03 12:00,44.671,0.177,0.411,38.639
2024-04-03 13:00,2024-04-03 13:00,45.053,0.222,0.375,39.461
2024-04-03 14:00,2024-04-03 14:00,41.675,0.239,0.310,39.852
2024-04-03 15:00,2024-04-03 15:00,32.860,0.188,0.241,39.694
2024-04-03 16:00,2024-04-03 16:00,19.201,0.084,0.170,38.912
2024-04-03 17:00,2024-04-03 17:00,4.476,0.009,0.067,37.430
2024-04-03 18:00,2024-04-03 18:00,0,0,0.001,35.298
2024-04-03 19:00,2024-04-03 19:00,0,0,0,34.317
2024-04-03 20:00,2024-04-03 20:00,0,0,0,33.337
2024-04-03 21:00,2024-04-03 21:00,0,0,0,32.416
2024-04-03 22:00,2024-04-03 22:00,0,0,0,31.554
2024-04-03 23:00,2024-04-03 23:00,0,0,0,30.766
2024-04-04 00:00,2024-04-04 00:00,0,0,0,30.049
2024-04-04 01:00,2024-04-04 01:00,0,0,0,29.426
2024-04-04 02:00,2024-04-04 02:00,0,0,0,28.907
2024-04-04 03:00,2024-04-04 03:00,0,0,0,28.442
2024-04-04 04:00,2024-04-04 04:00,0,0,0,28.050
2024-04-04 05:00,2024-04-04 05:00,0,0,0,27.714
2024-04-04 06:00,2024-04-04 06:00,3.028,0.008,0.048,28.124
2024-04-04 07:00,2024-04-04 07:00,19.266,0.128,0.118,30.952
2024-04-04 08:00,2024-04-04 08:00,36.559,0.327,0.137,33.823
2024-04-04 09:00,2024-04-04 09:00,51.883,0.550,0.134,36.297
2024-04-04 10:00,2024-04-04 10:00,60.783,0.690,0.140,38.381
2024-04-04 11:00,2024-04-04 11:00,65.065,0.766,0.145,40.089
2024-04-04 12:00,2024-04-04 12:00,64.937,0.769,0.147,41.314
2024-04-04 13:00,2024-04-04 13:00,60.576,0.702,0.144,42.064
2024-04-04 14:00,2024-04-04 14:00,51.872,0.569,0.139,42.245
2024-04-04 15:00,2024-04-04 15:00,38.569,0.379,0.133,41.817
2024-04-04 16:00,2024-04-04 16:00,22.066,0.172,0.120,40.903
2024-04-04 17:00,2024-04-04 17:00,4.228,0.011,0.063,39.380
2024-04-04 18:00,2024-04-04 18:00,0,0,0.001,37.474
2024-04-04 19:00,2024-04-04 19:00,0,0,0,36.375
2024-04-04 20:00,2024-04-04 20:00,0,0,0,35.268
2024-04-04 21:00,2024-04-04 21:00,0,0,0,34.242
2024-04-04 22:00,2024-04-04 22:00,0,0,0,33.255
2024-04-04 23:00,2024-04-04 23:00,0,0,0,32.377
2024-04-05 00:00,2024-04-05 00:00,0,0,0,31.656
2024-04-05 01:00,2024-04-05 01:00,0,0,0,31.023
2024-04-05 02:00,2024-04-05 02:00,0,0,0,30.342
2024-04-05 03:00,2024-04-05 03:00,0,0,0,29.691
2024-04-05 04:00,2024-04-05 04:00,0,0,0,29.100
2024-04-05 05:00,2024-04-05 05:00,0,0,0,28.562
2024-04-05 06:00,2024-04-05 06:00,3.294,0.010,0.049,28.750
2024-04-05 07:00,2024-04-05 07:00,20.288,0.154,0.104,31.169
2024-04-05 08:00,2024-04-05 08:00,37.795,0.360,0.121,34.332
2024-04-05 09:00,2024-04-05 09:00,51.418,0.547,0.132,36.832
2024-04-05 10:00,2024-04-05 10:00,60.289,0.683,0.141,38.718
2024-04-05 11:00,2024-04-05 11:00,64.631,0.758,0.146,40.173
2024-04-05 12:00,2024-04-05 12:00,64.529,0.760,0.148,41.204
2024-04-05 13:00,2024-04-05 13:00,60.254,0.694,0.146,41.778
2024-04-05 14:00,2024-04-05 14:00,51.618,0.562,0.141,41.865
2024-04-05 15:00,2024-04-05 15:00,38.023,0.364,0.139,41.433
2024-04-05 16:00,2024-04-05 16:00,20.632,0.140,0.134,40.472
2024-04-05 17:00,2024-04-05 17:00,3.958,0.009,0.062,38.776
2024-04-05 18:00,2024-04-05 18:00,0,0,0.001,36.415
2024-04-05 19:00,2024-04-05 19:00,0,0,0,35.485
2024-04-05 20:00,2024-04-05 20:00,0,0,0,34.535
2024-04-05 21:00,2024-04-05 21:00,0,0,0,33.578
2024-04-05 22:00,2024-04-05 22:00,0,0,0,32.580
2024-04-05 23:00,2024-04-05 23:00,0,0,0,31.665
2024-04-06 00:00,2024-04-06 00:00,0,0,0,30.885
2024-04-06 01:00,2024-04-06 01:00,0,0,0,30.283
2024-04-06 02:00,2024-04-06 02:00,0,0,0,29.802
2024-04-06 03:00,2024-04-06 03:00,0,0,0,29.385
2024-04-06 04:00,2024-04-06 04:00,0,0,0,29.026
2024-04-06 05:00,2024-04-06 05:00,0,0,0,28.696
2024-04-06 06:00,2024-04-06 06:00,2.999,0.004,0.052,28.890
2024-04-06 07:00,2024-04-06 07:00,17.596,0.071,0.155,30.432
2024-04-06 08:00,2024-04-06 08:00,32.175,0.177,0.227,32.336
2024-04-06 09:00,2024-04-06 09:00,42.680,0.256,0.290,34.026
2024-04-06 10:00,2024-04-06 10:00,47.841,0.269,0.353,35.185
2024-04-06 11:00,2024-04-06 11:00,48.495,0.230,0.402,35.820
2024-04-06 12:00,2024-04-06 12:00,43.097,0.140,0.417,35.855
2024-04-06 13:00,2024-04-06 13:00,35.948,0.079,0.381,35.536
2024-04-06 14:00,2024-04-06 14:00,26.237,0.036,0.299,34.934
2024-04-06 15:00,2024-04-06 15:00,16.355,0.014,0.201,34.225
2024-04-06 16:00,2024-04-06 16:00,9.148,0.007,0.123,33.505
2024-04-06 17:00,2024-04-06 17:00,1.914,0.001,0.042,32.317
2024-04-06 18:00,2024-04-06 18:00,0,0,0.001,30.851
2024-04-06 19:00,2024-04-06 19:00,0,0,0,30.248
2024-04-06 20:00,2024-04-06 20:00,0,0,0,29.794
2024-04-06 21:00,2024-04-06 21:00,0,0,0,29.365
2024-04-06 22:00,2024-04-06 22:00,0,0,0,28.939
2024-04-06 23:00,2024-04-06 23:00,0,0,0,28.585
