# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.116, -2.415 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.115552972966817", "lon": "-2.414563051491582", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "2500", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-02-16 14:00,2021-02-16 14:00,934.536,0.161,0.321,37.052
2021-02-16 15:00,2021-02-16 15:00,560.673,0.054,0.236,36.343
2021-02-16 16:00,2021-02-16 16:00,223.045,0.012,0.117,35.459
2021-02-16 17:00,2021-02-16 17:00,19.522,0.001,0.027,33.820
2021-02-16 18:00,2021-02-16 18:00,0,0,0,32.271
2021-02-16 19:00,2021-02-16 19:00,0,0,0,31.691
2021-02-16 20:00,2021-02-16 20:00,0,0,0,30.923
2021-02-16 21:00,2021-02-16 21:00,0,0,0,30.119
2021-02-16 22:00,2021-02-16 22:00,0,0,0,29.379
2021-02-16 23:00,2021-02-16 23:00,0,0,0,28.681
2021-02-17 00:00,2021-02-17 00:00,0,0,0,27.963
2021-02-17 01:00,2021-02-17 01:00,0,0,0,27.385
2021-02-17 02:00,2021-02-17 02:00,0,0,0,26.811
2021-02-17 03:00,2021-02-17 03:00,0,0,0,26.312
2021-02-17 04:00,2021-02-17 04:00,0,0,0,25.877
2021-02-17 05:00,2021-02-17 05:00,0,0,0,25.408
2021-02-17 06:00,2021-02-17 06:00,5.967,0.002,0.017,25.397
2021-02-17 07:00,2021-02-17 07:00,267.031,0.028,0.116,26.824
2021-02-17 08:00,2021-02-17 08:00,622.986,0.086,0.223,28.883
2021-02-17 09:00,2021-02-17 09:00,868.899,0.130,0.304,30.733
2021-02-17 10:00,2021-02-17 10:00,1001.323,0.143,0.362,31.993
2021-02-17 11:00,2021-02-17 11:00,1025.746,0.130,0.390,32.729
2021-02-17 12:00,2021-02-17 12:00,1061.739,0.141,0.400,33.417
2021-02-17 13:00,2021-02-17 13:00,997.672,0.132,0.376,33.880
2021-02-17 14:00,2021-02-17 14:00,867.310,0.113,0.327,34.078
2021-02-17 15:00,2021-02-17 15:00,627.301,0.071,0.249,33.868
2021-02-17 16:00,2021-02-17 16:00,338.458,0.031,0.150,33.160
2021-02-17 17:00,2021-02-17 17:00,57.146,0.005,0.042,30.872
2021-02-17 18:00,2021-02-17 18:00,0,0,0,28.853
2021-02-17 19:00,2021-02-17 19:00,0,0,0,28.213
2021-02-17 20:00,2021-02-17 20:00,0,0,0,27.590
2021-02-17 21:00,2021-02-17 21:00,0,0,0,27.008
2021-02-17 22:00,2021-02-17 22:00,0,0,0,26.579
2021-02-17 23:00,2021-02-17 23:00,0,0,0,26.144
2021-02-18 00:00,2021-02-18 00:00,0,0,0,25.658
2021-02-18 01:00,2021-02-18 01:00,0,0,0,25.140
2021-02-18 02:00,2021-02-18 02:00,0,0,0,24.682
2021-02-18 03:00,2021-02-18 03:00,0,0,0,24.274
2021-02-18 04:00,2021-02-18 04:00,0,0,0,24.133
2021-02-18 05:00,2021-02-18 05:00,0,0,0,23.688
2021-02-18 06:00,2021-02-18 06:00,13.093,0.004,0.020,23.644
2021-02-18 07:00,2021-02-18 07:00,317.829,0.046,0.119,25.462
2021-02-18 08:00,2021-02-18 08:00,719.306,0.141,0.213,27.997
2021-02-18 09:00,2021-02-18 09:00,1028.800,0.238,0.276,30.093
2021-02-18 10:00,2021-02-18 10:00,1243.905,0.320,0.316,31.720
2021-02-18 11:00,2021-02-18 11:00,1398.758,0.403,0.328,33.156
2021-02-18 12:00,2021-02-18 12:00,1387.960,0.394,0.335,34.182
2021-02-18 13:00,2021-02-18 13:00,1302.099,0.360,0.321,34.789
2021-02-18 14:00,2021-02-18 14:00,1116.006,0.289,0.287,34.947
2021-02-18 15:00,2021-02-18 15:00,860.572,0.207,0.231,34.680
2021-02-18 16:00,2021-02-18 16:00,461.427,0.082,0.157,33.731
2021-02-18 17:00,2021-02-18 17:00,82.208,0.011,0.049,30.533
2021-02-18 18:00,2021-02-18 18:00,0,0,0,27.626
2021-02-18 19:00,2021-02-18 19:00,0,0,0,26.922
2021-02-18 20:00,2021-02-18 20:00,0,0,0,26.235
2021-02-18 21:00,2021-02-18 21:00,0,0,0,25.619
2021-02-18 22:00,2021-02-18 22:00,0,0,0,24.980
2021-02-18 23:00,2021-02-18 23:00,0,0,0,24.352
2021-02-19 00:00,2021-02-19 00:00,0,0,0,23.736
2021-02-19 01:00,2021-02-19 01:00,0,0,0,23.040
2021-02-19 02:00,2021-02-19 02:00,0,0,0,22.119
2021-02-19 03:00,2021-02-19 03:00,0,0,0,21.298
2021-02-19 04:00,2021-02-19 04:00,0,0,0,20.555
2021-02-19 05:00,2021-02-19 05:00,0,0,0,19.862
2021-02-19 06:00,2021-02-19 06:00,22.735,0.007,0.021,19.766
2021-02-19 07:00,2021-02-19 07:00,451.622,0.109,0.113,22.299
2021-02-19 08:00,2021-02-19 08:00,975.386,0.323,0.153,25.670
2021-02-19 09:00,2021-02-19 09:00,1376.334,0.540,0.161,29.115
2021-02-19 10:00,2021-02-19 10:00,1633.377,0.705,0.164,31.826
2021-02-19 11:00,2021-02-19 11:00,1757.791,0.797,0.165,33.828
2021-02-19 12:00,2021-02-19 12:00,1805.783,0.851,0.153,35.290
2021-02-19 13:00,2021-02-19 13:00,1696.112,0.783,0.151,36.085
2021-02-19 14:00,2021-02-19 14:00,1464.202,0.635,0.150,36.252
2021-02-19 15:00,2021-02-19 15:00,1079.834,0.405,0.153,35.756
2021-02-19 16:00,2021-02-19 16:00,569.357,0.156,0.136,34.573
2021-02-19 17:00,2021-02-19 17:00,102.449,0.019,0.051,30.889
2021-02-19 18:00,2021-02-19 18:00,0,0,0,27.416
2021-02-19 19:00,2021-02-19 19:00,0,0,0,26.462
2021-02-19 20:00,2021-02-19 20:00,0,0,0,25.544
2021-02-19 21:00,2021-02-19 21:00,0,0,0,24.691
2021-02-19 22:00,2021-02-19 22:00,0,0,0,23.985
2021-02-19 23:00,2021-02-19 23:00,0,0,0,23.338
2021-02-20 00:00,2021-02-20 00:00,0,0,0,22.674
2021-02-20 01:00,2021-02-20 01:00,0,0,0,22.042
2021-02-20 02:00,2021-02-20 02:00,0,0,0,21.440
2021-02-20 03:00,2021-02-20 03:00,0,0,0,20.752
2021-02-20 04:00,2021-02-20 04:00,0,0,0,20.105
2021-02-20 05:00,2021-02-20 05:00,0,0,0,19.561
2021-02-20 06:00,2021-02-20 06:00,13.326,0.004,0.020,19.553
2021-02-20 07:00,2021-02-20 07:00,341.205,0.053,0.121,22.026
2021-02-20 08:00,2021-02-20 08:00,822.027,0.200,0.199,25.459
2021-02-20 09:00,2021-02-20 09:00,1228.687,0.395,0.224,29.305
2021-02-20 10:00,2021-02-20 10:00,1499.622,0.555,0.230,31.790
2021-02-20 11:00,2021-02-20 11:00,1628.269,0.633,0.242,33.586
2021-02-20 12:00,2021-02-20 12:00,1413.673,0.429,0.316,34.389
2021-02-20 13:00,2021-02-20 13:00,1278.230,0.343,0.324,34.905
2021-02-20 14:00,2021-02-20 14:00,1035.124,0.235,0.296,34.902
2021-02-20 15:00,2021-02-20 15:00,881.102,0.220,0.229,34.710
2021-02-20 16:00,2021-02-20 16:00,444.503,0.074,0.157,33.532
2021-02-20 17:00,2021-02-20 17:00,74.010,0.009,0.047,29.825
2021-02-20 18:00,2021-02-20 18:00,0,0,0,26.712
2021-02-20 19:00,2021-02-20 19:00,0,0,0,25.881
2021-02-20 20:00,2021-02-20 20:00,0,0,0,25.231
2021-02-20 21:00,2021-02-20 21:00,0,0,0,24.662
2021-02-20 22:00,2021-02-20 22:00,0,0,0,24.025
2021-02-20 23:00,2021-02-20 23:00,0,0,0,23.298
2021-02-21 00:00,2021-02-21 00:00,0,0,0,22.617
2021-02-21 01:00,2021-02-21 01:00,0,0,0,22.166
2021-02-21 02:00,2021-02-21 02:00,0,0,0,21.786
2021-02-21 03:00,2021-02-21 03:00,0,0,0,21.303
2021-02-21 04:00,2021-02-21 04:00,0,0,0,20.776
2021-02-21 05:00,2021-02-21 05:00,0,0,0,20.303
2021-02-21 06:00,2021-02-21 06:00,7.014,0.002,0.017,20.360
2021-02-21 07:00,2021-02-21 07:00,255.564,0.026,0.109,22.276
2021-02-21 08:00,2021-02-21 08:00,652.537,0.105,0.212,24.973
2021-02-21 09:00,2021-02-21 09:00,1129.383,0.319,0.248,29.947
2021-02-21 10:00,2021-02-21 10:00,1550.830,0.613,0.210,33.156
2021-02-21 11:00,2021-02-21 11:00,1635.517,0.667,0.220,34.958
2021-02-21 12:00,2021-02-21 12:00,1707.606,0.740,0.203,36.305
2021-02-21 13:00,2021-02-21 13:00,1531.449,0.607,0.224,36.849
2021-02-21 14:00,2021-02-21 14:00,1272.293,0.441,0.230,36.859
2021-02-21 15:00,2021-02-21 15:00,905.668,0.252,0.214,36.360
2021-02-21 16:00,2021-02-21 16:00,490.853,0.099,0.156,35.339
2021-02-21 17:00,2021-02-21 17:00,72.615,0.009,0.047,31.739
2021-02-21 18:00,2021-02-21 18:00,0,0,0,28.946
2021-02-21 19:00,2021-02-21 19:00,0,0,0,28.093
2021-02-21 20:00,2021-02-21 20:00,0,0,0,27.303
2021-02-21 21:00,2021-02-21 21:00,0,0,0,26.249
2021-02-21 22:00,2021-02-21 22:00,0,0,0,25.243
2021-02-21 23:00,2021-02-21 23:00,0,0,0,24.457
2021-02-22 00:00,2021-02-22 00:00,0,0,0,23.593
2021-02-22 01:00,2021-02-22 01:00,0,0,0,22.843
2021-02-22 02:00,2021-02-22 02:00,0,0,0,22.201
2021-02-22 03:00,2021-02-22 03:00,0,0,0,21.569
2021-02-22 04:00,2021-02-22 04:00,0,0,0,20.820
2021-02-22 05:00,2021-02-22 05:00,0,0,0,20.073
2021-02-22 06:00,2021-02-22 06:00,38.411,0.013,0.023,19.982
2021-02-22 07:00,2021-02-22 07:00,570.501,0.183,0.094,22.790
2021-02-22 08:00,2021-02-22 08:00,1089.626,0.426,0.111,26.883
2021-02-22 09:00,2021-02-22 09:00,1490.511,0.671,0.110,32.081
2021-02-22 10:00,2021-02-22 10:00,1747.768,0.849,0.111,34.575
2021-02-22 11:00,2021-02-22 11:00,1864.974,0.938,0.114,36.178
2021-02-22 12:00,2021-02-22 12:00,1874.355,0.952,0.115,37.203
2021-02-22 13:00,2021-02-22 13:00,1770.796,0.883,0.113,37.686
2021-02-22 14:00,2021-02-22 14:00,1550.373,0.737,0.110,37.663
2021-02-22 15:00,2021-02-22 15:00,1199.490,0.525,0.105,37.068
2021-02-22 16:00,2021-02-22 16:00,709.513,0.265,0.098,35.813
2021-02-22 17:00,2021-02-22 17:00,158.760,0.044,0.053,31.729
2021-02-22 18:00,2021-02-22 18:00,0,0,0,27.343
2021-02-22 19:00,2021-02-22 19:00,0,0,0,26.122
2021-02-22 20:00,2021-02-22 20:00,0,0,0,25.009
2021-02-22 21:00,2021-02-22 21:00,0,0,0,23.948
2021-02-22 22:00,2021-02-22 22:00,0,0,0,23.000
2021-02-22 23:00,2021-02-22 23:00,0,0,0,22.273
2021-02-23 00:00,2021-02-23 00:00,0,0,0,21.406
2021-02-23 01:00,2021-02-23 01:00,0,0,0,20.563
2021-02-23 02:00,2021-02-23 02:00,0,0,0,19.763
2021-02-23 03:00,2021-02-23 03:00,0,0,0,18.978
2021-02-23 04:00,2021-02-23 04:00,0,0,0,18.219
2021-02-23 05:00,2021-02-23 05:00,0,0,0,17.506
2021-02-23 06:00,2021-02-23 06:00,43.264,0.015,0.023,17.570
2021-02-23 07:00,2021-02-23 07:00,595.692,0.194,0.091,20.396
2021-02-23 08:00,2021-02-23 08:00,1123.994,0.443,0.106,24.767
2021-02-23 09:00,2021-02-23 09:00,1488.419,0.660,0.113,30.481
2021-02-23 10:00,2021-02-23 10:00,1718.778,0.816,0.120,33.811
2021-02-23 11:00,2021-02-23 11:00,1832.584,0.902,0.124,35.556
2021-02-23 12:00,2021-02-23 12:00,1875.309,0.948,0.116,36.739
2021-02-23 13:00,2021-02-23 13:00,1769.440,0.878,0.114,37.290
2021-02-23 14:00,2021-02-23 14:00,1547.803,0.732,0.111,37.282
2021-02-23 15:00,2021-02-23 15:00,1192.543,0.518,0.107,36.725
2021-02-23 16:00,2021-02-23 16:00,709.407,0.264,0.099,35.565
2021-02-23 17:00,2021-02-23 17:00,163.129,0.046,0.053,31.818
2021-02-23 18:00,2021-02-23 18:00,0,0,0,27.630
2021-02-23 19:00,2021-02-23 19:00,0,0,0,26.425
2021-02-23 20:00,2021-02-23 20:00,0,0,0,25.448
2021-02-23 21:00,2021-02-23 21:00,0,0,0,24.568
2021-02-23 22:00,2021-02-23 22:00,0,0,0,23.744
2021-02-23 23:00,2021-02-23 23:00,0,0,0,22.982
2021-02-24 00:00,2021-02-24 00:00,0,0,0,22.309
2021-02-24 01:00,2021-02-24 01:00,0,0,0,21.692
2021-02-24 02:00,2021-02-24 02:00,0,0,0,21.071
2021-02-24 03:00,2021-02-24 03:00,0,0,0,20.380
2021-02-24 04:00,2021-02-24 04:00,0,0,0,19.615
2021-02-24 05:00,2021-02-24 05:00,0,0,0,18.883
2021-02-24 06:00,2021-02-24 06:00,32.970,0.010,0.024,18.962
2021-02-24 07:00,2021-02-24 07:00,516.439,0.143,0.107,21.642
2021-02-24 08:00,2021-02-24 08:00,1044.046,0.377,0.133,25.411
2021-02-24 09:00,2021-02-24 09:00,1421.631,0.595,0.139,30.878
2021-02-24 10:00,2021-02-24 10:00,1662.791,0.759,0.143,34.430
2021-02-24 11:00,2021-02-24 11:00,1785.055,0.851,0.145,36.249
2021-02-24 12:00,2021-02-24 12:00,1803.538,0.874,0.143,37.384
2021-02-24 13:00,2021-02-24 13:00,1699.856,0.807,0.141,37.938
2021-02-24 14:00,2021-02-24 14:00,1477.966,0.664,0.138,37.968
2021-02-24 15:00,2021-02-24 15:00,1123.062,0.449,0.138,37.445
2021-02-24 16:00,2021-02-24 16:00,517.280,0.123,0.146,36.139
2021-02-24 17:00,2021-02-24 17:00,49.908,0.005,0.039,32.291
2021-02-24 18:00,2021-02-24 18:00,0,0,0,29.495
2021-02-24 19:00,2021-02-24 19:00,0,0,0,28.375
2021-02-24 20:00,2021-02-24 20:00,0,0,0,27.402
2021-02-24 21:00,2021-02-24 21:00,0,0,0,26.566
2021-02-24 22:00,2021-02-24 22:00,0,0,0,25.747
2021-02-24 23:00,2021-02-24 23:00,0,0,0,24.922
2021-02-25 00:00,2021-02-25 00:00,0,0,0,24.211
2021-02-25 01:00,2021-02-25 01:00,0,0,0,23.708
2021-02-25 02:00,2021-02-25 02:00,0,0,0,23.158
2021-02-25 03:00,2021-02-25 03:00,0,0,0,22.498
2021-02-25 04:00,2021-02-25 04:00,0,0,0,21.647
2021-02-25 05:00,2021-02-25 05:00,0,0,0,20.961
2021-02-25 06:00,2021-02-25 06:00,33.352,0.010,0.024,20.122
2021-02-25 07:00,2021-02-25 07:00,522.237,0.151,0.104,22.609
2021-02-25 08:00,2021-02-25 08:00,1027.811,0.374,0.129,26.256
2021-02-25 09:00,2021-02-25 09:00,1426.307,0.612,0.129,31.897
2021-02-25 10:00,2021-02-25 10:00,1671.384,0.779,0.132,34.982
2021-02-25 11:00,2021-02-25 11:00,1793.729,0.872,0.134,36.711
2021-02-25 12:00,2021-02-25 12:00,1831.674,0.914,0.127,37.871
2021-02-25 13:00,2021-02-25 13:00,1718.260,0.837,0.127,38.397
2021-02-25 14:00,2021-02-25 14:00,1490.793,0.687,0.125,38.359
2021-02-25 15:00,2021-02-25 15:00,1170.066,0.502,0.114,37.877
2021-02-25 16:00,2021-02-25 16:00,693.000,0.253,0.103,36.754
2021-02-25 17:00,2021-02-25 17:00,158.732,0.042,0.055,32.957
2021-02-25 18:00,2021-02-25 18:00,0,0,0,28.767
2021-02-25 19:00,2021-02-25 19:00,0,0,0,27.682
2021-02-25 20:00,2021-02-25 20:00,0,0,0,26.729
2021-02-25 21:00,2021-02-25 21:00,0,0,0,25.825
2021-02-25 22:00,2021-02-25 22:00,0,0,0,24.879
2021-02-25 23:00,2021-02-25 23:00,0,0,0,23.959
2021-02-26 00:00,2021-02-26 00:00,0,0,0,22.991
2021-02-26 01:00,2021-02-26 01:00,0,0,0,21.936
2021-02-26 02:00,2021-02-26 02:00,0,0,0,20.994
2021-02-26 03:00,2021-02-26 03:00,0,0,0,20.084
2021-02-26 04:00,2021-02-26 04:00,0,0,0,19.143
2021-02-26 05:00,2021-02-26 05:00,0,0,0,18.166
2021-02-26 06:00,2021-02-26 06:00,29.641,0.008,0.024,17.873
2021-02-26 07:00,2021-02-26 07:00,479.314,0.120,0.113,19.865
2021-02-26 08:00,2021-02-26 08:00,1011.305,0.346,0.142,23.604
2021-02-26 09:00,2021-02-26 09:00,1407.651,0.575,0.145,29.207
2021-02-26 10:00,2021-02-26 10:00,1655.745,0.745,0.146,33.207
2021-02-26 11:00,2021-02-26 11:00,1781.842,0.841,0.147,35.330
2021-02-26 12:00,2021-02-26 12:00,1781.964,0.848,0.149,36.674
2021-02-26 13:00,2021-02-26 13:00,1672.239,0.777,0.149,37.420
2021-02-26 14:00,2021-02-26 14:00,1442.930,0.630,0.148,37.596
2021-02-26 15:00,2021-02-26 15:00,1083.600,0.419,0.145,37.155
2021-02-26 16:00,2021-02-26 16:00,600.534,0.179,0.131,36.070
2021-02-26 17:00,2021-02-26 17:00,118.920,0.023,0.055,32.186
2021-02-26 18:00,2021-02-26 18:00,0,0,0,28.606
2021-02-26 19:00,2021-02-26 19:00,0,0,0,27.231
2021-02-26 20:00,2021-02-26 20:00,0,0,0,25.975
2021-02-26 21:00,2021-02-26 21:00,0,0,0,24.834
2021-02-26 22:00,2021-02-26 22:00,0,0,0,23.833
2021-02-26 23:00,2021-02-26 23:00,0,0,0,22.952
2021-02-27 00:00,2021-02-27 00:00,0,0,0,22.183
2021-02-27 01:00,2021-02-27 01:00,0,0,0,21.558
2021-02-27 02:00,2021-02-27 02:00,0,0,0,21.089
2021-02-27 03:00,2021-02-27 03:00,0,0,0,20.656
2021-02-27 04:00,2021-02-27 04:00,0,0,0,19.836
2021-02-27 05:00,2021-02-27 05:00,0,0,0,18.965
2021-02-27 06:00,2021-02-27 06:00,27.257,0.007,0.024,18.821
2021-02-27 07:00,2021-02-27 07:00,443.560,0.099,0.119,21.160
2021-02-27 08:00,2021-02-27 08:00,943.837,0.292,0.164,24.555
2021-02-27 09:00,2021-02-27 09:00,1314.420,0.491,0.179,30.055
2021-02-27 10:00,2021-02-27 10:00,1563.076,0.652,0.183,33.893
2021-02-27 11:00,2021-02-27 11:00,1690.779,0.743,0.185,35.787
2021-02-27 12:00,2021-02-27 12:00,1665.305,0.720,0.198,36.919
2021-02-27 13:00,2021-02-27 13:00,1542.846,0.637,0.204,37.503
2021-02-27 14:00,2021-02-27 14:00,1289.522,0.477,0.207,37.527
2021-02-27 15:00,2021-02-27 15:00,1024.229,0.358,0.174,37.230
2021-02-27 16:00,2021-02-27 16:00,540.206,0.134,0.147,36.160
2021-02-27 17:00,2021-02-27 17:00,98.560,0.015,0.053,32.460
2021-02-27 18:00,2021-02-27 18:00,0,0,0,28.951
2021-02-27 19:00,2021-02-27 19:00,0,0,0,27.900
2021-02-27 20:00,2021-02-27 20:00,0,0,0,27.121
2021-02-27 21:00,2021-02-27 21:00,0,0,0,26.500
2021-02-27 22:00,2021-02-27 22:00,0,0,0,25.994
2021-02-27 23:00,2021-02-27 23:00,0,0,0,25.606
2021-02-28 00:00,2021-02-28 00:00,0,0,0,25.284
2021-02-28 01:00,2021-02-28 01:00,0,0,0,24.927
2021-02-28 02:00,2021-02-28 02:00,0,0,0,24.344
2021-02-28 03:00,2021-02-28 03:00,0,0,0,23.737
2021-02-28 04:00,2021-02-28 04:00,0,0,0,23.155
2021-02-28 05:00,2021-02-28 05:00,0,0,0,22.617
2021-02-28 06:00,2021-02-28 06:00,6.306,0.002,0.018,22.514
2021-02-28 07:00,2021-02-28 07:00,296.285,0.035,0.120,24.471
2021-02-28 08:00,2021-02-28 08:00,772.467,0.171,0.208,27.493
2021-02-28 09:00,2021-02-28 09:00,1170.973,0.362,0.234,31.781
2021-02-28 10:00,2021-02-28 10:00,1433.748,0.518,0.241,34.683
2021-02-28 11:00,2021-02-28 11:00,1558.062,0.603,0.243,36.503
2021-02-28 12:00,2021-02-28 12:00,1666.467,0.717,0.208,37.906
2021-02-28 13:00,2021-02-28 13:00,1561.620,0.655,0.204,38.555
2021-02-28 14:00,2021-02-28 14:00,1310.342,0.490,0.211,38.547
2021-02-28 15:00,2021-02-28 15:00,917.302,0.265,0.211,37.940
2021-02-28 16:00,2021-02-28 16:00,456.882,0.081,0.159,36.794
2021-02-28 17:00,2021-02-28 17:00,76.963,0.008,0.049,33.551
2021-02-28 18:00,2021-02-28 18:00,0,0,0,30.654
2021-02-28 19:00,2021-02-28 19:00,0,0,0,30.117
2021-02-28 20:00,2021-02-28 20:00,0,0,0,29.671
2021-02-28 21:00,2021-02-28 21:00,0,0,0,29.301
2021-02-28 22:00,2021-02-28 22:00,0,0,0,28.736
2021-02-28 23:00,2021-02-28 23:00,0,0,0,28.112
2021-03-01 00:00,2021-03-01 00:00,0,0,0,27.520
2021-03-01 01:00,2021-03-01 01:00,0,0,0,26.995
2021-03-01 02:00,2021-03-01 02:00,0,0,0,26.450
2021-03-01 03:00,2021-03-01 03:00,0,0,0,26.044
2021-03-01 04:00,2021-03-01 04:00,0,0,0,25.774
2021-03-01 05:00,2021-03-01 05:00,0,0,0,25.688
2021-03-01 06:00,2021-03-01 06:00,0,0.001,0.014,25.691
2021-03-01 07:00,2021-03-01 07:00,196.480,0.012,0.099,26.820
2021-03-01 08:00,2021-03-01 08:00,518.999,0.052,0.209,29.024
2021-03-01 09:00,2021-03-01 09:00,941.853,0.180,0.293,31.949
2021-03-01 10:00,2021-03-01 10:00,1281.367,0.362,0.305,34.562
2021-03-01 11:00,2021-03-01 11:00,1465.484,0.494,0.293,36.499
2021-03-01 12:00,2021-03-01 12:00,1530.754,0.564,0.271,37.847
2021-03-01 13:00,2021-03-01 13:00,1457.944,0.538,0.254,38.646
2021-03-01 14:00,2021-03-01 14:00,1239.885,0.421,0.239,38.826
2021-03-01 15:00,2021-03-01 15:00,990.344,0.322,0.195,38.601
2021-03-01 16:00,2021-03-01 16:00,548.319,0.133,0.153,37.611
2021-03-01 17:00,2021-03-01 17:00,113.808,0.018,0.058,34.793
2021-03-01 18:00,2021-03-01 18:00,0,0,0,31.108
2021-03-01 19:00,2021-03-01 19:00,0,0,0,30.189
2021-03-01 20:00,2021-03-01 20:00,0,0,0,29.281
2021-03-01 21:00,2021-03-01 21:00,0,0,0,28.224
2021-03-01 22:00,2021-03-01 22:00,0,0,0,27.276
2021-03-01 23:00,2021-03-01 23:00,0,0,0,26.515
2021-03-02 00:00,2021-03-02 00:00,0,0,0,25.834
2021-03-02 01:00,2021-03-02 01:00,0,0,0,25.168
2021-03-02 02:00,2021-03-02 02:00,0,0,0,24.448
2021-03-02 03:00,2021-03-02 03:00,0,0,0,23.732
2021-03-02 04:00,2021-03-02 04:00,0,0,0,23.065
2021-03-02 05:00,2021-03-02 05:00,0,0,0,22.341
2021-03-02 06:00,2021-03-02 06:00,24.899,0.005,0.024,22.277
2021-03-02 07:00,2021-03-02 07:00,413.266,0.085,0.123,25.264
2021-03-02 08:00,2021-03-02 08:00,905.169,0.275,0.172,28.817
2021-03-02 09:00,2021-03-02 09:00,1293.497,0.483,0.184,32.323
2021-03-02 10:00,2021-03-02 10:00,1542.252,0.640,0.189,35.212
2021-03-02 11:00,2021-03-02 11:00,1662.000,0.726,0.192,37.202
2021-03-02 12:00,2021-03-02 12:00,1686.319,0.755,0.187,38.529
2021-03-02 13:00,2021-03-02 13:00,1578.547,0.687,0.187,39.181
2021-03-02 14:00,2021-03-02 14:00,1348.669,0.533,0.194,39.182
2021-03-02 15:00,2021-03-02 15:00,796.598,0.183,0.230,38.178
2021-03-02 16:00,2021-03-02 16:00,394.530,0.054,0.156,36.913
2021-03-02 17:00,2021-03-02 17:00,70.433,0.007,0.048,33.809
2021-03-02 18:00,2021-03-02 18:00,0,0,0,30.428
2021-03-02 19:00,2021-03-02 19:00,0,0,0,29.401
2021-03-02 20:00,2021-03-02 20:00,0,0,0,28.543
2021-03-02 21:00,2021-03-02 21:00,0,0,0,27.668
2021-03-02 22:00,2021-03-02 22:00,0,0,0,26.857
2021-03-02 23:00,2021-03-02 23:00,0,0,0,26.085
2021-03-03 00:00,2021-03-03 00:00,0,0,0,25.436
2021-03-03 01:00,2021-03-03 01:00,0,0,0,24.735
2021-03-03 02:00,2021-03-03 02:00,0,0,0,23.783
2021-03-03 03:00,2021-03-03 03:00,0,0,0,22.802
2021-03-03 04:00,2021-03-03 04:00,0,0,0,21.922
2021-03-03 05:00,2021-03-03 05:00,0,0,0,21.130
2021-03-03 06:00,2021-03-03 06:00,30.385,0.007,0.026,21.238
2021-03-03 07:00,2021-03-03 07:00,432.015,0.093,0.123,24.157
2021-03-03 08:00,2021-03-03 08:00,902.488,0.263,0.181,27.790
2021-03-03 09:00,2021-03-03 09:00,965.752,0.218,0.268,31.797
2021-03-03 10:00,2021-03-03 10:00,1324.713,0.420,0.275,34.973
2021-03-03 11:00,2021-03-03 11:00,1536.600,0.592,0.244,37.293
2021-03-03 12:00,2021-03-03 12:00,1644.728,0.711,0.205,38.908
2021-03-03 13:00,2021-03-03 13:00,1542.724,0.654,0.199,39.691
2021-03-03 14:00,2021-03-03 14:00,1321.730,0.518,0.195,39.817
2021-03-03 15:00,2021-03-03 15:00,974.333,0.324,0.187,39.321
2021-03-03 16:00,2021-03-03 16:00,524.823,0.124,0.152,38.205
2021-03-03 17:00,2021-03-03 17:00,106.189,0.016,0.057,34.758
2021-03-03 18:00,2021-03-03 18:00,0,0,0,31.023
2021-03-03 19:00,2021-03-03 19:00,0,0,0,30.006
2021-03-03 20:00,2021-03-03 20:00,0,0,0,29.190
2021-03-03 21:00,2021-03-03 21:00,0,0,0,28.400
2021-03-03 22:00,2021-03-03 22:00,0,0,0,27.668
2021-03-03 23:00,2021-03-03 23:00,0,0,0,27.088
2021-03-04 00:00,2021-03-04 00:00,0,0,0,26.577
2021-03-04 01:00,2021-03-04 01:00,0,0,0,26.157
2021-03-04 02:00,2021-03-04 02:00,0,0,0,25.673
2021-03-04 03:00,2021-03-04 03:00,0,0,0,24.990
2021-03-04 04:00,2021-03-04 04:00,0,0,0,24.111
2021-03-04 05:00,2021-03-04 05:00,0,0,0,23.084
2021-03-04 06:00,2021-03-04 06:00,28.699,0.007,0.025,22.890
2021-03-04 07:00,2021-03-04 07:00,463.166,0.115,0.116,25.469
2021-03-04 08:00,2021-03-04 08:00,972.061,0.339,0.144,29.236
2021-03-04 09:00,2021-03-04 09:00,1344.700,0.551,0.151,33.968
2021-03-04 10:00,2021-03-04 10:00,1579.140,0.704,0.158,36.945
2021-03-04 11:00,2021-03-04 11:00,1702.404,0.793,0.161,38.666
2021-03-04 12:00,2021-03-04 12:00,1689.100,0.782,0.169,39.680
2021-03-04 13:00,2021-03-04 13:00,1588.429,0.718,0.168,40.185
